,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
3432,0.0,0.0,171.0,0.0,0.0,5.4,41.7,0,7.62G,5.87G,1.08k,40.4k,8,rs0,SEC,44:39.6,1,0,5,0,0,0
3433,0.0,0.0,161.0,0.0,0.0,5.4,41.7,0,7.62G,5.87G,500b,38.5k,8,rs0,SEC,44:40.6,1,0,2,0,0,0
3434,0.0,0.0,15.0,0.0,0.0,5.4,41.7,0,7.62G,5.87G,1.02k,39.6k,8,rs0,SEC,44:41.6,1,0,3,0,0,0
3435,0.0,0.0,0.0,0.0,0.0,5.3,41.7,0,7.62G,5.87G,558b,39.2k,8,rs0,SEC,44:42.6,1,0,3,0,0,0
3436,0.0,0.0,0.0,0.0,0.0,5.3,41.7,0,7.62G,5.87G,1.02k,39.7k,8,rs0,SEC,44:43.6,1,0,4,0,0,0
3437,0.0,0.0,0.0,0.0,0.0,5.2,41.7,0,7.62G,5.87G,499b,38.4k,8,rs0,SEC,44:44.6,1,0,1,0,0,0
3438,0.0,0.0,0.0,0.0,0.0,5.2,41.7,0,7.62G,5.87G,1.02k,39.7k,8,rs0,SEC,44:45.6,1,0,4,0,0,0
3439,0.0,0.0,119.0,0.0,0.0,5.2,41.7,0,7.62G,5.87G,307b,23.7k,8,rs0,SEC,44:47.2,1,0,1,0,0,15
3440,0.0,0.0,2026.0,0.0,0.0,5.2,41.7,0,7.62G,5.87G,2.29k,89.1k,8,rs0,SEC,44:47.7,1,0,8,0,0,2
3441,0.0,0.0,58.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,483b,37.2k,8,rs0,SEC,44:48.7,1,0,1,0,0,4
3442,0.0,0.0,177.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,1.20k,44.9k,8,rs0,SEC,44:49.6,1,0,5,0,0,0
3443,0.0,0.0,171.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,499b,38.4k,8,rs0,SEC,44:50.6,1,0,1,0,0,0
3444,0.0,0.0,46.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,1.02k,39.7k,8,rs0,SEC,44:51.6,1,0,4,0,0,0
3445,0.0,0.0,161.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,557b,39.1k,8,rs0,SEC,44:52.6,1,0,2,0,0,0
3446,0.0,0.0,128.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,1.02k,39.6k,8,rs0,SEC,44:53.6,1,0,3,0,0,0
3447,0.0,0.0,18.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,444b,34.2k,8,rs0,SEC,44:54.7,1,0,1,0,0,1
3448,0.0,0.0,374.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,1.16k,45.2k,8,rs0,SEC,44:55.6,1,0,4,0,0,0
3449,0.0,0.0,133.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,500b,38.4k,8,rs0,SEC,44:56.6,1,0,2,0,0,0
3450,0.0,0.0,65.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,1.02k,39.7k,8,rs0,SEC,44:57.6,1,0,4,0,0,0
3451,0.0,0.0,335.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,364b,28.0k,8,rs0,SEC,44:59.0,1,0,1,0,0,5
3452,0.0,0.0,225.0,0.0,0.0,5.1,41.7,0,7.62G,5.87G,1.71k,64.2k,8,rs0,SEC,44:59.6,1,0,7,0,0,0
3453,0.0,0.0,252.0,0.0,0.0,5.1,41.7,0,7.62G,5.88G,500b,38.5k,8,rs0,SEC,45:00.6,1,0,2,0,0,0
3454,0.0,0.0,347.0,0.0,0.0,5.2,41.6,0,7.63G,5.88G,1.02k,39.6k,8,rs0,SEC,45:01.6,1,0,3,0,0,0
3455,0.0,0.0,59.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,558b,39.1k,8,rs0,SEC,45:02.6,1,0,3,0,0,0
3456,0.0,0.0,188.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,940b,36.5k,8,rs0,SEC,45:03.7,2,0,3,0,0,2
3457,0.0,0.0,497.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,546b,42.0k,8,rs0,SEC,45:04.6,1,0,2,0,0,0
3458,0.0,0.0,158.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,811b,31.6k,8,rs0,SEC,45:05.8,1,0,3,0,0,1
3459,0.0,0.0,451.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,648b,49.8k,8,rs0,SEC,45:06.6,1,0,2,0,0,1
3460,0.0,0.0,264.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,1.05k,40.8k,8,rs0,SEC,45:07.6,1,0,4,0,0,0
3461,0.0,0.0,275.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,464b,35.7k,8,rs0,SEC,45:08.7,1,0,1,0,0,2
3462,0.0,0.0,88.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,872b,32.7k,8,rs0,SEC,45:09.9,1,0,4,0,0,5
3463,0.0,0.0,598.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,548b,42.1k,8,rs0,SEC,45:10.8,1,0,2,0,0,8
3464,0.0,0.0,388.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,1.00k,46.6k,8,rs0,SEC,45:11.6,1,0,3,0,0,0
3465,0.0,0.0,325.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,559b,39.2k,8,rs0,SEC,45:12.6,1,0,3,0,0,0
3466,0.0,0.0,222.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,1.02k,39.6k,8,rs0,SEC,45:13.6,1,0,4,0,0,0
3467,0.0,0.0,216.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,463b,35.6k,8,rs0,SEC,45:14.7,1,0,1,0,0,1
3468,0.0,0.0,240.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,1.11k,43.1k,8,rs0,SEC,45:15.6,1,0,4,0,0,0
3469,0.0,0.0,263.0,0.0,0.0,5.1,41.6,0,7.63G,5.88G,499b,38.4k,8,rs0,SEC,45:16.6,1,0,1,0,0,0
3470,0.0,0.0,184.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,951b,37.0k,8,rs0,SEC,45:17.7,1,0,3,0,0,2
3471,0.0,0.0,310.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,539b,41.5k,8,rs0,SEC,45:18.6,1,0,2,0,0,0
3472,0.0,0.0,214.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,754b,28.2k,8,rs0,SEC,45:20.0,1,0,3,0,0,4
3473,0.0,0.0,773.0,0.0,0.0,5.2,41.7,0,7.63G,5.88G,807b,62.0k,8,rs0,SEC,45:20.6,2,0,3,0,0,4
3474,0.0,0.0,70.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,1.07k,41.6k,8,rs0,SEC,45:21.6,1,0,4,0,0,0
3475,0.0,0.0,271.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,558b,39.2k,8,rs0,SEC,45:22.6,1,0,3,0,0,0
3476,0.0,0.0,254.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,995b,38.7k,8,rs0,SEC,45:23.6,1,0,3,0,0,2
3477,0.0,0.0,113.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,512b,39.4k,8,rs0,SEC,45:24.6,1,0,2,0,0,0
3478,0.0,0.0,406.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,1.02k,39.6k,8,rs0,SEC,45:25.6,1,0,3,0,0,0
3479,0.0,0.0,164.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,499b,38.4k,8,rs0,SEC,45:26.6,1,0,1,0,0,0
3480,0.0,0.0,185.0,0.0,0.0,5.1,41.7,0,7.63G,5.88G,1.02k,39.7k,8,rs0,SEC,45:27.6,1,0,4,0,0,0
3481,0.0,0.0,326.0,0.0,0.0,5.2,41.7,0,7.64G,5.88G,497b,35.1k,8,rs0,SEC,45:28.7,1,0,2,0,0,3
3482,0.0,0.0,66.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,1.22k,45.6k,8,rs0,SEC,45:29.6,1,0,5,0,0,0
3483,0.0,0.0,423.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,500b,38.5k,8,rs0,SEC,45:30.6,1,0,2,0,0,0
3484,0.0,0.0,351.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,956b,37.2k,8,rs0,SEC,45:31.7,1,0,3,0,0,1
3485,0.0,0.0,132.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,597b,41.9k,8,rs0,SEC,45:32.6,1,0,3,0,0,0
3486,0.0,0.0,318.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,1.07k,40.4k,8,rs0,SEC,45:33.6,1,0,4,0,0,0
3487,0.0,0.0,182.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,500b,38.4k,8,rs0,SEC,45:34.6,1,0,2,0,0,0
3488,0.0,0.0,143.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,868b,33.8k,8,rs0,SEC,45:35.8,1,0,3,0,0,1
3489,0.0,0.0,338.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,552b,42.5k,8,rs0,SEC,45:36.7,1,0,2,0,0,3
3490,0.0,0.0,327.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,1.11k,43.1k,8,rs0,SEC,45:37.6,1,0,4,0,0,0
3491,0.0,0.0,92.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,499b,38.4k,8,rs0,SEC,45:38.6,1,0,1,0,0,0
3492,0.0,0.0,230.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,971b,36.4k,8,rs0,SEC,45:39.7,1,0,4,0,0,4
3493,0.0,0.0,355.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,562b,43.2k,8,rs0,SEC,45:40.6,1,0,2,0,0,0
3494,0.0,0.0,301.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,999b,38.9k,8,rs0,SEC,45:41.6,1,0,3,0,0,2
3495,0.0,0.0,133.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,569b,40.0k,8,rs0,SEC,45:42.6,1,0,3,0,0,0
3496,0.0,0.0,314.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,931b,36.2k,8,rs0,SEC,45:43.7,1,0,3,0,0,2
3497,0.0,0.0,242.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,550b,42.3k,8,rs0,SEC,45:44.6,1,0,2,0,0,0
3498,0.0,0.0,217.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,918b,35.7k,8,rs0,SEC,45:45.7,1,0,3,0,0,1
3499,0.0,0.0,202.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,563b,43.3k,8,rs0,SEC,45:46.6,1,0,2,0,0,0
3500,0.0,0.0,278.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,967b,37.6k,8,rs0,SEC,45:47.6,2,0,3,0,0,6
3501,0.0,0.0,246.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,528b,40.6k,8,rs0,SEC,45:48.6,1,0,2,0,0,0
3502,0.0,0.0,306.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,1.06k,39.7k,8,rs0,SEC,45:49.6,1,0,4,0,0,1
3503,0.0,0.0,147.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,507b,39.0k,8,rs0,SEC,45:50.6,1,0,2,0,0,0
3504,0.0,0.0,315.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,1.02k,39.7k,8,rs0,SEC,45:51.6,1,0,4,0,0,0
3505,0.0,0.0,0.0,0.0,0.0,5.1,41.7,0,7.64G,5.89G,558b,39.1k,8,rs0,SEC,45:52.6,1,0,3,0,0,0
3506,0.0,0.0,465.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,1.02k,39.6k,8,rs0,SEC,45:53.6,1,0,3,0,0,0
3507,0.0,0.0,243.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,500b,38.4k,8,rs0,SEC,45:54.6,1,0,2,0,0,0
3508,0.0,0.0,266.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,1.02k,39.7k,8,rs0,SEC,45:55.6,1,0,4,0,0,0
3509,0.0,0.0,114.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,285b,21.9k,8,rs0,SEC,45:57.3,1,0,1,0,0,9
3510,0.0,0.0,194.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,4.12k,160k,8,rs0,SEC,45:57.6,1,0,16,0,0,0
3511,0.0,0.0,0.0,0.0,0.0,5.1,41.8,0,7.64G,5.89G,263b,35.2k,8,rs0,SEC,45:58.6,1,0,1,0,0,0
3512,0.0,0.0,137.0,0.0,0.0,5.2,41.8,0,7.64G,5.90G,421b,15.8k,8,rs0,SEC,46:01.1,1,0,1,0,0,14
3513,0.0,0.0,153410.0,0.0,0.0,5.2,41.8,0,7.64G,5.90G,260k,11.2m,8,rs0,SEC,46:01.2,1,0,1041,0,0,0
3514,0.0,0.0,2.0,0.0,0.0,5.1,41.8,0,7.64G,5.90G,1.20k,81.7k,8,rs0,SEC,46:01.6,1,0,4,0,0,0
3515,0.0,0.0,0.0,0.0,0.0,5.1,41.8,0,7.64G,5.90G,557b,39.1k,8,rs0,SEC,46:02.6,1,0,2,0,0,0
3516,0.0,0.0,53.0,0.0,0.0,5.2,41.8,0,7.65G,5.90G,203b,7.92k,8,rs0,SEC,46:07.6,1,0,0,0,0,16
3517,0.0,0.0,50005.0,0.0,0.0,5.6,41.8,0,7.65G,5.90G,27.1k,619k,8,rs0,SEC,46:07.7,1,0,108,0,0,4
3518,0.0,0.0,993.0,0.0,0.0,5.7,41.8,0,7.65G,5.90G,548b,42.2k,8,rs0,SEC,46:08.6,1,0,2,0,0,0
3519,0.0,0.0,0.0,0.0,0.0,5.7,41.8,0,7.65G,5.90G,1.08k,40.4k,8,rs0,SEC,46:09.6,1,0,5,0,0,0
3520,0.0,0.0,0.0,0.0,0.0,5.7,41.8,0,7.65G,5.90G,499b,38.4k,8,rs0,SEC,46:10.6,1,0,1,0,0,0
3521,0.0,0.0,0.0,0.0,0.0,5.7,41.8,0,7.65G,5.90G,1.02k,39.6k,8,rs0,SEC,46:11.6,1,0,3,0,0,0
3522,0.0,0.0,0.0,0.0,0.0,5.7,41.8,0,7.65G,5.90G,558b,39.2k,8,rs0,SEC,46:12.6,1,0,3,0,0,0
3523,0.0,0.0,1.0,0.0,0.0,5.6,41.8,0,7.65G,5.90G,927b,36.0k,8,rs0,SEC,46:13.7,1,0,3,0,0,1
3524,0.0,0.0,264.0,0.0,0.0,5.8,41.9,0,7.65G,5.91G,201b,15.5k,8,rs0,SEC,46:16.2,2,0,0,0,0,14
3525,0.0,0.0,297638.0,0.0,0.0,5.8,41.9,0,7.65G,5.91G,264k,10.4m,8,rs0,SEC,46:16.2,1,0,1033,0,0,0
3526,0.0,0.0,266.0,0.0,0.0,5.9,41.9,0,7.66G,5.91G,302b,23.2k,8,rs0,SEC,46:17.8,1,0,1,0,0,14
3527,0.0,0.0,93534.0,0.0,0.0,5.9,41.9,0,7.66G,5.91G,200k,7.91m,8,rs0,SEC,46:17.8,1,0,786,0,0,0
3528,0.0,0.0,106.0,0.0,0.0,5.9,41.9,0,7.66G,5.91G,314b,24.2k,8,rs0,SEC,46:19.4,1,0,1,0,0,10
3529,0.0,0.0,559.0,0.0,0.0,5.9,41.9,0,7.66G,5.91G,2.03k,75.8k,8,rs0,SEC,46:20.0,1,0,9,0,0,10
3530,0.0,0.0,586.0,0.0,0.0,6.0,41.9,0,7.66G,5.91G,437b,33.6k,8,rs0,SEC,46:21.1,1,0,1,0,0,8
3531,0.0,0.0,570.0,0.0,0.0,6.0,41.9,0,7.66G,5.91G,2.09k,81.1k,8,rs0,SEC,46:21.6,1,0,8,0,0,0
3532,0.0,0.0,471.0,0.0,0.0,6.0,41.9,0,7.66G,5.91G,557b,39.1k,8,rs0,SEC,46:22.6,1,0,2,0,0,0
3533,0.0,0.0,384.0,0.0,0.0,6.0,41.9,0,7.66G,5.91G,920b,35.8k,8,rs0,SEC,46:23.7,1,0,3,0,0,1
3534,0.0,0.0,495.0,0.0,0.0,6.1,41.9,0,7.66G,5.91G,559b,43.0k,8,rs0,SEC,46:24.6,1,0,2,0,0,0
3535,0.0,0.0,327.0,0.0,0.0,6.1,41.9,0,7.66G,5.91G,1.02k,39.6k,8,rs0,SEC,46:25.6,1,0,3,0,0,0
3536,0.0,0.0,155.0,0.0,0.0,6.1,41.9,0,7.66G,5.91G,555b,39.2k,8,rs0,SEC,46:26.6,1,0,3,0,0,0
3537,0.0,0.0,706.0,0.0,0.0,6.2,41.9,0,7.66G,5.91G,932b,36.3k,8,rs0,SEC,46:27.7,1,0,3,0,0,2
3538,0.0,0.0,295.0,0.0,0.0,6.2,41.9,0,7.66G,5.91G,367b,28.2k,8,rs0,SEC,46:29.0,1,0,1,0,0,3
3539,0.0,0.0,1051.0,0.0,0.0,6.2,42.0,0,7.66G,5.91G,1.74k,70.5k,8,rs0,SEC,46:29.6,1,0,10,0,0,0
3540,0.0,0.0,194.0,0.0,0.0,6.2,42.0,0,7.66G,5.91G,501b,38.5k,8,rs0,SEC,46:30.6,1,0,2,0,0,0
3541,0.0,0.0,281.0,0.0,0.0,6.3,42.0,0,7.66G,5.92G,641b,24.9k,8,rs0,SEC,46:32.2,2,0,2,0,0,1
3542,0.0,0.0,877.0,0.0,0.0,6.3,42.0,0,7.67G,5.92G,1.21k,78.7k,8,rs0,SEC,46:32.7,1,0,11,0,0,8
3543,0.0,0.0,351.0,0.0,0.0,6.3,42.0,0,7.67G,5.92G,1.19k,44.8k,8,rs0,SEC,46:33.6,1,0,5,0,0,0
3544,0.0,0.0,291.0,0.0,0.0,6.4,42.0,0,7.67G,5.92G,284b,21.9k,8,rs0,SEC,46:35.3,1,0,1,0,0,7
3545,0.0,0.0,601.0,0.0,0.0,6.4,42.0,0,7.67G,5.92G,4.59k,167k,8,rs0,SEC,46:35.6,1,0,24,0,0,0
3546,0.0,0.0,141.0,0.0,0.0,6.4,42.0,0,7.67G,5.92G,254b,19.6k,8,rs0,SEC,46:37.6,1,0,1,0,0,14
3547,0.0,0.0,17034.0,0.0,0.0,6.4,42.0,0,7.67G,5.92G,29.4k,1.14m,8,rs0,SEC,46:37.6,1,0,115,0,0,0
3548,0.0,0.0,378.0,0.0,0.0,6.4,42.0,0,7.67G,5.92G,451b,34.7k,8,rs0,SEC,46:38.7,1,0,1,0,0,1
3549,0.0,0.0,607.0,0.0,0.0,6.5,42.0,0,7.67G,5.92G,1.21k,45.2k,8,rs0,SEC,46:39.6,1,0,5,0,0,0
3550,0.0,0.0,348.0,0.0,0.0,6.5,42.0,0,7.67G,5.92G,362b,27.9k,8,rs0,SEC,46:41.0,1,0,1,0,0,9
3551,0.0,0.0,349.0,0.0,0.0,6.5,42.0,0,7.67G,5.92G,1.00k,46.6k,8,rs0,SEC,46:41.8,1,0,3,0,0,2
3552,0.0,0.0,144.0,0.0,0.0,6.5,42.0,0,7.67G,5.92G,632b,44.4k,8,rs0,SEC,46:42.6,1,0,3,0,0,4
3553,0.0,0.0,763.0,0.0,0.0,6.6,42.0,0,7.67G,5.92G,956b,37.2k,8,rs0,SEC,46:43.7,1,0,3,0,0,6
3554,0.0,0.0,463.0,0.0,0.0,6.6,42.0,0,7.67G,5.92G,528b,40.6k,8,rs0,SEC,46:44.6,1,0,2,0,0,3
3555,0.0,0.0,450.0,0.0,0.0,6.7,42.0,0,7.67G,5.92G,976b,38.0k,8,rs0,SEC,46:45.7,1,0,3,0,0,5
3556,0.0,0.0,464.0,0.0,0.0,6.7,42.0,0,7.67G,5.92G,457b,35.2k,8,rs0,SEC,46:46.8,1,0,1,0,0,5
3557,0.0,0.0,401.0,0.0,0.0,6.7,42.0,0,7.67G,5.92G,1.26k,49.0k,8,rs0,SEC,46:47.6,1,0,4,0,0,0
3558,0.0,0.0,435.0,0.0,0.0,6.7,42.1,0,7.67G,5.92G,500b,38.4k,8,rs0,SEC,46:48.6,1,0,2,0,0,0
3559,0.0,0.0,361.0,0.0,0.0,6.8,42.1,0,7.67G,5.92G,1.08k,40.4k,8,rs0,SEC,46:49.6,1,0,4,0,0,0
3560,0.0,0.0,517.0,0.0,0.0,6.8,42.1,0,7.67G,5.93G,356b,27.4k,8,rs0,SEC,46:51.0,1,0,1,0,0,9
3561,0.0,0.0,637.0,0.0,0.0,6.8,42.1,0,7.67G,5.93G,1.31k,60.9k,8,rs0,SEC,46:51.6,1,0,5,0,0,0
3562,0.0,0.0,500.0,0.0,0.0,6.9,42.1,0,7.67G,5.93G,558b,39.1k,8,rs0,SEC,46:52.6,1,0,3,0,0,0
3563,0.0,0.0,419.0,0.0,0.0,6.9,42.1,0,7.68G,5.93G,1.02k,39.6k,8,rs0,SEC,46:53.6,1,0,3,0,0,0
3564,0.0,0.0,206.0,0.0,0.0,6.9,42.1,0,7.68G,5.93G,405b,31.2k,8,rs0,SEC,46:54.8,1,0,1,0,0,11
3565,0.0,0.0,217.0,0.0,0.0,6.9,42.1,0,7.68G,5.93G,1.21k,47.0k,8,rs0,SEC,46:55.7,1,0,4,0,0,2
3566,0.0,0.0,177.0,0.0,0.0,6.9,42.1,0,7.68G,5.93G,299b,23.1k,8,rs0,SEC,46:57.3,1,0,1,0,0,7
3567,0.0,0.0,1424.0,0.0,0.0,6.9,42.1,0,7.68G,5.93G,4.01k,156k,8,rs0,SEC,46:57.6,1,0,15,0,0,0
3568,0.0,0.0,386.0,0.0,0.0,7.0,42.1,0,7.68G,5.93G,499b,38.4k,8,rs0,SEC,46:58.6,1,0,1,0,0,0
3569,0.0,0.0,425.0,0.0,0.0,7.0,42.1,0,7.68G,5.93G,1.08k,40.3k,8,rs0,SEC,46:59.6,1,0,4,0,0,0
3570,0.0,0.0,619.0,0.0,0.0,7.1,42.1,0,7.68G,5.93G,500b,38.5k,8,rs0,SEC,47:00.6,1,0,2,0,0,0
3571,0.0,0.0,241.0,0.0,0.0,7.1,42.1,0,7.68G,5.93G,529b,20.6k,8,rs0,SEC,47:02.5,2,0,2,0,0,5
3572,0.0,0.0,2049.0,0.0,0.0,7.1,42.1,0,7.68G,5.93G,2.00k,140k,8,rs0,SEC,47:02.8,1,0,10,0,0,6
3573,0.0,0.0,234.0,0.0,0.0,7.1,42.1,0,7.68G,5.93G,919b,35.8k,8,rs0,SEC,47:03.9,1,0,3,0,0,6
3574,0.0,0.0,377.0,0.0,0.0,7.1,42.1,0,7.68G,5.93G,727b,56.0k,8,rs0,SEC,47:04.6,1,0,2,0,0,0
3575,0.0,0.0,201.0,0.0,0.0,7.2,42.1,0,7.68G,5.93G,656b,25.5k,8,rs0,SEC,47:06.1,1,0,2,0,0,11
3576,0.0,0.0,604.0,0.0,0.0,7.2,42.1,0,7.68G,5.93G,1.12k,86.3k,8,rs0,SEC,47:06.6,1,0,4,0,0,0
3577,0.0,0.0,0.0,0.0,0.0,7.2,42.1,0,7.68G,5.93G,1.02k,39.6k,8,rs0,SEC,47:07.6,1,0,3,0,0,0
3578,0.0,0.0,467.0,0.0,0.0,7.2,42.1,0,7.68G,5.93G,499b,38.4k,8,rs0,SEC,47:08.6,1,0,1,0,0,0
3579,0.0,0.0,701.0,0.0,0.0,7.3,42.2,0,7.68G,5.93G,852b,31.9k,8,rs0,SEC,47:09.9,1,0,3,0,0,7
3580,0.0,0.0,624.0,0.0,0.0,7.3,42.2,0,7.68G,5.93G,530b,40.8k,8,rs0,SEC,47:10.8,1,0,2,0,0,3
3581,0.0,0.0,680.0,0.0,0.0,7.3,42.2,0,7.68G,5.94G,1.29k,50.1k,8,rs0,SEC,47:11.6,1,0,5,0,0,0
3582,0.0,0.0,393.0,0.0,0.0,7.4,42.2,0,7.68G,5.94G,320b,35.9k,8,rs0,SEC,47:12.6,1,0,1,0,0,0
3583,0.0,0.0,299.0,0.0,0.0,7.4,42.2,0,7.68G,5.94G,895b,34.8k,8,rs0,SEC,47:13.7,1,0,3,0,0,7
3584,0.0,0.0,363.0,0.0,0.0,7.4,42.2,0,7.69G,5.94G,331b,25.5k,8,rs0,SEC,47:15.2,1,0,1,0,0,9
3585,0.0,0.0,355.0,0.0,0.0,7.4,42.2,0,7.69G,5.94G,2.90k,113k,8,rs0,SEC,47:15.6,1,0,11,0,0,0
3586,0.0,0.0,249.0,0.0,0.0,7.4,42.2,0,7.69G,5.94G,500b,38.5k,8,rs0,SEC,47:16.6,1,0,2,0,0,0
3587,0.0,0.0,608.0,0.0,0.0,7.5,42.2,0,7.69G,5.94G,762b,29.6k,8,rs0,SEC,47:17.9,1,0,2,0,0,7
3588,0.0,0.0,166.0,0.0,0.0,7.5,42.2,0,7.69G,5.94G,754b,58.0k,8,rs0,SEC,47:18.6,1,0,3,0,0,0
3589,0.0,0.0,388.0,0.0,0.0,7.5,42.2,0,7.69G,5.94G,1.08k,40.4k,8,rs0,SEC,47:19.6,1,0,5,0,0,0
3590,0.0,0.0,628.0,0.0,0.0,7.6,42.2,0,7.69G,5.94G,384b,29.6k,8,rs0,SEC,47:20.9,1,0,1,0,0,3
3591,0.0,0.0,392.0,0.0,0.0,7.6,42.2,0,7.69G,5.94G,903b,35.1k,8,rs0,SEC,47:22.0,1,0,3,0,0,11
3592,0.0,0.0,868.0,0.0,0.0,7.6,42.2,0,7.69G,5.94G,512b,57.3k,8,rs0,SEC,47:22.6,1,0,3,0,0,2
3593,0.0,0.0,24.0,0.0,0.0,7.6,42.2,0,7.69G,5.94G,1.08k,42.0k,8,rs0,SEC,47:23.6,1,0,4,0,0,0
3594,0.0,0.0,115.0,0.0,0.0,7.6,42.2,0,7.69G,5.94G,500b,38.5k,8,rs0,SEC,47:24.6,1,0,2,0,0,0
3595,0.0,0.0,341.0,0.0,0.0,7.7,42.2,0,7.69G,5.94G,677b,26.3k,8,rs0,SEC,47:26.1,1,0,2,0,0,10
3596,0.0,0.0,601.0,0.0,0.0,7.7,42.3,0,7.69G,5.94G,613b,47.2k,8,rs0,SEC,47:26.9,1,0,2,0,0,5
3597,0.0,0.0,836.0,0.0,0.0,7.7,42.3,0,7.69G,5.94G,1.50k,58.4k,8,rs0,SEC,47:27.6,1,0,5,0,0,0
3598,0.0,0.0,373.0,0.0,0.0,7.8,42.3,0,7.69G,5.94G,323b,24.9k,8,rs0,SEC,47:29.1,1,0,1,0,0,11
3599,0.0,0.0,412.0,0.0,0.0,7.8,42.3,0,7.69G,5.94G,2.48k,89.8k,8,rs0,SEC,47:29.6,1,0,13,0,0,0
3600,0.0,0.0,334.0,0.0,0.0,7.8,42.3,0,7.69G,5.95G,307b,23.7k,8,rs0,SEC,47:31.2,1,0,1,0,0,11
3601,0.0,0.0,1157.0,0.0,0.0,7.9,42.3,0,7.69G,5.95G,1.83k,71.2k,8,rs0,SEC,47:31.8,1,0,7,0,0,7
3602,0.0,0.0,425.0,0.0,0.0,7.9,42.3,0,7.69G,5.95G,674b,47.3k,8,rs0,SEC,47:32.6,1,0,3,0,0,1
3603,0.0,0.0,183.0,0.0,0.0,7.9,42.3,0,7.69G,5.95G,443b,17.2k,8,rs0,SEC,47:34.9,1,0,1,0,0,10
3604,0.0,0.0,51865.0,0.0,0.0,7.9,42.3,0,7.69G,5.95G,109k,8.50m,8,rs0,SEC,47:34.9,1,0,435,0,0,0
3605,0.0,0.0,103.0,0.0,0.0,7.9,42.3,0,7.70G,5.95G,1.56k,58.8k,8,rs0,SEC,47:35.6,1,0,7,0,0,0
