usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
30,1,30,39,0,0,19M,289B,782B,0,0,7246,11k
31,1,31,37,0,0,19M,0,0,0,0,7082,11k
31,1,34,34,0,0,18M,0,0,0,0,7165,11k
29,1,43,27,0,0,20M,0,0,0,0,7093,11k
30,1,33,36,0,0,19M,0,0,0,0,7112,11k
35,3,25,37,0,140k,18M,372k,461k,0,0,8741,14k
56,6,3,35,0,3036k,5556k,856k,1045k,0,0,15k,26k
49,6,1,44,0,3916k,1216k,269k,400k,0,0,13k,22k
51,8,6,35,0,2624k,8728k,231k,310k,0,0,17k,35k
53,6,8,33,0,896k,14M,231k,356k,0,0,16k,31k
48,8,9,36,0,1232k,12M,212k,296k,0,0,16k,33k
51,7,5,36,0,1472k,12M,251k,374k,0,0,18k,36k
48,7,10,35,0,784k,14M,236k,327k,0,0,18k,35k
53,8,11,28,0,772k,15M,230k,341k,0,0,17k,36k
50,9,8,33,0,700k,15M,175k,310k,0,0,18k,36k
52,6,8,34,0,1284k,12M,223k,334k,0,0,16k,32k
52,8,6,34,0,1064k,13M,201k,325k,0,0,17k,36k
57,9,5,30,0,1136k,12M,246k,321k,0,0,16k,33k
43,7,7,42,0,1188k,13M,250k,337k,0,0,15k,30k
47,8,9,36,0,1472k,13M,210k,321k,0,0,18k,37k
53,7,8,32,0,1120k,13M,203k,336k,0,0,17k,35k
51,7,9,33,0,1012k,14M,264k,353k,0,0,16k,33k
47,7,9,36,0,1516k,11M,195k,297k,0,0,17k,36k
53,7,9,32,0,616k,15M,175k,293k,0,0,18k,37k
51,7,6,36,0,784k,14M,200k,308k,0,0,17k,35k
54,8,9,30,0,532k,16M,193k,327k,0,0,17k,36k
53,8,6,33,0,1176k,14M,244k,297k,0,0,17k,36k
54,7,10,29,0,728k,15M,202k,342k,0,0,18k,36k
48,6,8,38,0,868k,14M,220k,309k,0,0,17k,33k
54,8,8,30,0,1260k,13M,213k,351k,0,0,18k,37k
50,8,7,36,0,1364k,13M,214k,304k,0,0,16k,33k
54,8,8,30,0,728k,15M,201k,284k,0,0,17k,39k
52,7,7,35,0,1028k,13M,187k,233k,0,0,16k,32k
53,7,8,32,0,980k,13M,204k,295k,0,0,16k,31k
54,6,9,31,0,1068k,15M,234k,342k,0,0,15k,30k
52,7,10,31,0,644k,16M,180k,266k,0,0,15k,31k
47,8,8,37,0,1364k,11M,220k,393k,0,0,18k,39k
51,7,6,36,0,644k,16M,187k,298k,0,0,16k,30k
52,8,4,37,0,2016k,9744k,251k,361k,0,0,16k,33k
50,7,9,34,0,840k,17M,207k,335k,0,0,17k,33k
48,6,4,42,0,1596k,12M,235k,312k,0,0,15k,30k
49,8,10,33,0,1008k,14M,206k,266k,0,0,16k,34k
52,6,7,35,0,980k,14M,218k,320k,0,0,17k,35k
49,7,8,36,0,924k,14M,192k,262k,0,0,16k,32k
50,8,7,35,0,1116k,13M,186k,297k,0,0,16k,33k
47,9,9,35,0,612k,16M,216k,304k,0,0,19k,39k
49,7,10,34,0,1020k,14M,206k,312k,0,0,17k,35k
54,8,11,27,0,532k,16M,249k,373k,0,0,20k,39k
55,7,8,30,0,1152k,13M,202k,270k,0,0,18k,37k
52,7,9,32,0,840k,15M,207k,302k,0,0,16k,34k
50,8,9,32,0,1348k,12M,192k,304k,0,0,17k,37k
51,8,8,34,0,476k,16M,226k,343k,0,0,17k,36k
51,9,5,35,0,1712k,11M,182k,267k,0,0,17k,35k
50,8,10,32,0,1192k,15M,231k,376k,0,0,17k,37k
51,8,9,32,0,840k,14M,229k,310k,0,0,17k,36k
49,7,10,33,0,856k,15M,269k,336k,0,0,17k,34k
51,9,9,31,0,1180k,14M,236k,382k,0,0,16k,33k
50,7,8,34,0,1204k,13M,143k,286k,0,0,17k,35k
51,9,6,34,0,1484k,11M,225k,336k,0,0,17k,36k
51,8,7,34,0,1544k,12M,228k,377k,0,0,18k,35k
49,9,7,36,0,1180k,12M,198k,319k,0,0,17k,35k
50,7,7,35,0,800k,14M,168k,227k,0,0,16k,34k
49,7,11,33,0,560k,16M,175k,230k,0,0,16k,33k
39,2,28,31,0,224k,17M,170B,440B,0,0,10k,17k
42,2,27,29,0,0,20M,0,0,0,0,9789,15k
39,2,30,29,0,0,19M,54B,54B,0,0,9882,16k
39,3,25,33,0,0,19M,0,0,0,0,9975,15k
41,2,33,25,0,0,19M,42B,42B,0,0,9885,15k
41,2,25,32,0,0,20M,0,0,0,0,10k,16k
42,1,35,21,0,0,19M,54B,54B,0,0,9947,16k
55,5,11,28,0,980k,14M,438k,524k,0,0,12k,19k
59,6,6,29,0,2544k,9680k,637k,756k,0,0,12k,20k
60,7,4,29,0,2512k,6056k,517k,653k,0,0,12k,20k
48,8,3,41,0,2128k,8412k,183k,264k,0,0,17k,35k
55,7,7,32,0,896k,13M,264k,324k,0,0,18k,38k
52,7,9,32,0,788k,14M,226k,345k,0,0,17k,34k
51,6,8,35,0,504k,17M,218k,315k,0,0,17k,35k
54,7,9,30,0,1180k,14M,241k,314k,0,0,16k,32k
63,7,6,25,0,1456k,11M,198k,346k,0,0,15k,32k
66,6,4,24,0,924k,13M,207k,284k,0,0,13k,28k
60,8,6,26,0,700k,16M,188k,346k,0,0,14k,30k
61,8,5,25,0,1740k,10M,218k,343k,0,0,15k,33k
64,7,5,24,0,252k,17M,146k,249k,0,0,12k,25k
61,6,4,29,0,1464k,11M,252k,337k,0,0,16k,34k
60,7,6,27,0,1264k,13M,172k,295k,0,0,14k,32k
61,7,6,26,0,504k,15M,164k,304k,0,0,15k,33k
65,7,7,22,0,308k,15M,122k,208k,0,0,12k,26k
63,6,3,28,0,1120k,13M,142k,241k,0,0,13k,28k
62,7,6,26,0,580k,14M,157k,260k,0,0,13k,27k
64,8,6,22,0,900k,13M,174k,325k,0,0,15k,33k
61,8,5,26,0,508k,15M,96k,217k,0,0,13k,30k
62,7,6,26,0,688k,15M,117k,234k,0,0,12k,26k
66,7,5,23,0,756k,14M,114k,245k,0,0,12k,25k
61,6,6,27,0,336k,16M,83k,117k,0,0,12k,25k
57,5,5,32,0,560k,14M,154k,240k,0,0,14k,28k
64,7,5,24,0,632k,15M,103k,199k,0,0,14k,30k
62,8,5,25,0,472k,16M,152k,284k,0,0,13k,28k
62,7,4,27,0,1304k,13M,99k,187k,0,0,12k,25k
65,6,7,23,0,308k,16M,142k,243k,0,0,11k,23k
57,6,7,30,0,552k,16M,149k,237k,0,0,11k,23k
60,7,4,28,0,1428k,12M,192k,271k,0,0,14k,31k
59,7,5,30,0,784k,14M,123k,243k,0,0,13k,27k
64,7,4,25,0,924k,13M,159k,256k,0,0,12k,26k
64,7,6,24,0,296k,15M,127k,247k,0,0,14k,30k
65,7,6,23,0,904k,14M,111k,224k,0,0,13k,27k
65,6,8,20,0,316k,14M,115k,220k,0,0,13k,28k
61,8,4,27,0,560k,14M,90k,169k,0,0,13k,29k
63,7,5,25,0,476k,15M,139k,244k,0,0,13k,28k
67,7,5,21,0,392k,14M,104k,213k,0,0,13k,30k
66,6,6,22,0,460k,15M,125k,261k,0,0,11k,23k
66,5,7,21,0,448k,15M,155k,268k,0,0,12k,26k
59,7,6,28,0,1188k,12M,155k,298k,0,0,13k,28k
65,7,6,22,0,212k,15M,80k,183k,0,0,12k,27k
61,7,6,26,0,700k,14M,148k,280k,0,0,15k,32k
63,8,6,24,0,748k,13M,110k,256k,0,0,12k,28k
60,5,4,30,0,292k,14M,131k,228k,0,0,13k,29k
63,6,6,24,0,560k,14M,127k,212k,0,0,13k,29k
51,1,16,32,0,28k,16M,9484B,7853B,0,0,7763,12k
47,1,21,31,0,0,18M,0,0,0,0,5550,8117
45,1,22,32,0,0,18M,358B,388B,0,0,5326,7627
46,1,18,35,0,0,17M,289B,782B,0,0,5358,7534
45,1,24,30,0,0,16M,0,0,0,0,5411,7752
46,2,12,41,0,0,17M,0,0,0,0,5576,8041
45,1,20,34,0,0,17M,914B,576B,0,0,5538,7822
46,2,17,35,0,0,17M,263k,336k,0,0,6646,9963
53,5,3,38,0,2432k,6928k,133k,222k,0,0,8790,13k
60,5,9,27,0,28k,18M,378k,458k,0,0,7555,11k
59,5,3,33,0,3260k,4704k,534k,650k,0,0,11k,18k
59,8,6,27,0,1956k,9828k,125k,258k,0,0,14k,31k
65,6,7,21,0,84k,16M,113k,238k,0,0,12k,27k
62,7,4,27,0,836k,13M,119k,229k,0,0,13k,29k
61,5,6,27,0,196k,15M,87k,179k,0,0,13k,27k
62,6,4,27,0,1220k,13M,118k,188k,0,0,12k,24k
65,7,7,21,0,504k,15M,105k,224k,0,0,13k,29k
59,7,6,28,0,700k,12M,107k,221k,0,0,13k,29k
66,7,8,20,0,112k,16M,109k,242k,0,0,11k,24k
60,7,4,29,0,976k,12M,119k,236k,0,0,11k,24k
62,6,5,28,0,364k,14M,121k,213k,0,0,9892,21k
63,7,6,24,0,128k,16M,140k,227k,0,0,10k,26k
62,7,3,28,0,1372k,11M,127k,239k,0,0,12k,26k
63,6,6,25,0,224k,14M,109k,152k,0,0,9405,19k
58,8,6,28,0,896k,13M,87k,190k,0,0,13k,29k
64,7,5,23,0,392k,16M,84k,179k,0,0,12k,25k
59,6,8,28,0,140k,15M,99k,179k,0,0,14k,29k
59,8,5,28,0,672k,12M,194k,321k,0,0,14k,29k
68,6,4,22,0,112k,18M,128k,235k,0,0,12k,24k
61,6,3,29,0,968k,12M,118k,226k,0,0,13k,28k
66,6,6,21,0,884k,12M,136k,218k,0,0,13k,28k
61,6,4,29,0,364k,15M,126k,255k,0,0,13k,29k
62,7,4,27,0,644k,14M,118k,202k,0,0,13k,29k
63,7,5,25,0,728k,12M,119k,237k,0,0,14k,31k
64,7,3,26,0,808k,14M,166k,289k,0,0,13k,29k
62,5,7,26,0,532k,14M,154k,251k,0,0,12k,25k
63,8,4,25,0,1392k,10M,149k,263k,0,0,15k,33k
62,6,6,26,0,728k,13M,98k,221k,0,0,13k,29k
61,7,7,25,0,308k,15M,86k,190k,0,0,13k,29k
65,6,4,25,0,308k,13M,180k,268k,0,0,14k,28k
59,7,3,31,0,812k,13M,144k,262k,0,0,14k,30k
62,7,5,26,0,424k,16M,101k,204k,0,0,13k,30k
61,7,5,27,0,224k,14M,76k,140k,0,0,13k,31k
48,7,6,39,0,596k,13M,132k,243k,0,0,15k,32k
25,7,9,60,0,672k,15M,125k,195k,0,0,9317,21k
25,7,10,58,0,420k,14M,119k,233k,0,0,9060,21k
29,8,9,54,0,560k,13M,88k,251k,0,0,9913,23k
21,7,10,62,0,564k,14M,106k,243k,0,0,8730,20k
27,7,10,56,0,700k,13M,108k,223k,0,0,10k,24k
22,7,6,65,0,420k,15M,99k,198k,0,0,10k,22k
25,7,8,60,0,360k,16M,74k,152k,0,0,9136,21k
27,7,8,58,0,632k,12M,89k,198k,0,0,9745,23k
12,2,18,68,0,228k,16M,20k,43k,0,0,6861,13k
10,1,20,68,0,0,18M,289B,782B,0,0,5739,9842
8,1,28,63,0,0,18M,0,1380B,0,0,5839,10k
9,1,29,61,0,0,17M,0,0,0,0,6033,11k
8,1,32,59,0,0,19M,292B,162B,0,0,6007,11k
9,1,43,47,0,0,19M,0,0,0,0,6226,11k
7,1,43,49,0,0,16M,0,0,0,0,6004,11k
12,2,23,63,0,0,17M,260k,332k,0,0,7043,12k
34,8,2,55,0,2380k,8400k,528k,704k,0,0,14k,27k
24,7,13,56,0,1132k,13M,87k,205k,0,0,12k,26k
26,8,11,55,0,896k,13M,106k,225k,0,0,12k,28k
22,6,8,63,0,640k,14M,117k,250k,0,0,13k,29k
26,7,17,51,0,444k,16M,85k,234k,0,0,14k,31k
22,6,13,58,0,140k,16M,87k,185k,0,0,11k,25k
25,8,9,58,0,588k,13M,98k,204k,0,0,13k,28k
21,8,15,56,0,236k,17M,75k,171k,0,0,11k,25k
29,7,11,53,0,560k,15M,104k,239k,0,0,15k,32k
25,6,16,53,0,140k,16M,110k,217k,0,0,11k,25k
26,7,13,53,0,448k,14M,94k,224k,0,0,15k,33k
28,6,11,55,0,448k,17M,84k,198k,0,0,15k,33k
24,7,10,59,0,476k,14M,79k,200k,0,0,12k,26k
23,8,14,56,0,224k,15M,78k,205k,0,0,12k,27k
23,7,15,54,0,196k,17M,81k,192k,0,0,11k,24k
25,7,11,57,0,420k,15M,74k,197k,0,0,13k,29k
24,8,12,57,0,336k,14M,90k,186k,0,0,14k,30k
27,6,10,57,0,576k,15M,68k,189k,0,0,12k,26k
23,7,15,55,0,464k,14M,96k,255k,0,0,13k,29k
26,8,17,49,0,900k,13M,84k,181k,0,0,13k,29k
26,7,10,58,0,84k,16M,75k,162k,0,0,11k,24k
24,6,14,57,0,224k,16M,67k,186k,0,0,11k,25k
25,7,16,52,0,420k,14M,109k,237k,0,0,12k,28k
25,6,19,50,0,0,16M,88k,226k,0,0,12k,26k
24,6,14,56,0,1016k,13M,83k,191k,0,0,12k,27k
13,4,9,74,0,168k,16M,55k,118k,0,0,8727,20k
25,7,16,51,0,472k,13M,137k,244k,0,0,13k,30k
25,7,7,62,0,304k,17M,109k,219k,0,0,14k,31k
26,7,10,57,0,420k,14M,104k,203k,0,0,13k,29k
27,8,14,52,0,932k,12M,108k,280k,0,0,14k,30k
18,6,23,52,0,56k,16M,88k,165k,0,0,10k,21k
24,7,12,56,0,980k,14M,98k,208k,0,0,14k,31k
25,6,14,55,0,0,16M,91k,192k,0,0,14k,30k
16,5,12,67,0,168k,13M,82k,142k,0,0,9904,24k
28,8,12,53,0,728k,14M,116k,258k,0,0,15k,32k
23,6,7,63,0,420k,15M,89k,211k,0,0,12k,26k
20,5,7,68,0,280k,14M,103k,167k,0,0,11k,24k
25,6,16,53,0,252k,13M,76k,158k,0,0,9865,21k
26,6,13,55,0,980k,10M,107k,239k,0,0,13k,30k
28,8,15,49,0,492k,13M,92k,251k,0,0,14k,32k
24,7,10,59,0,588k,12M,100k,192k,0,0,15k,33k
25,6,10,59,0,196k,13M,79k,170k,0,0,10k,21k
16,3,24,57,0,0,15M,48k,53k,0,0,8301,17k
12,1,45,42,0,8192B,17M,289B,782B,0,0,5452,9450
11,1,31,57,0,0,16M,0,0,0,0,5142,9075
12,1,40,48,0,0,12M,0,0,0,0,5211,9037
11,1,49,39,0,0,15M,7486B,602B,0,0,5363,9189
11,1,37,51,0,0,16M,0,0,0,0,5324,9209
11,1,35,53,0,0,19M,0,0,0,0,5230,9085
13,2,36,49,0,0,19M,61k,108k,0,0,5904,11k
16,4,16,64,0,756k,15M,117k,149k,0,0,9391,18k
23,3,10,64,0,676k,16M,125k,235k,0,0,10k,21k
22,7,13,58,0,112k,20M,98k,201k,0,0,14k,31k
23,7,13,57,0,616k,16M,49k,138k,0,0,12k,27k
23,6,16,56,0,476k,16M,107k,241k,0,0,12k,27k
25,7,16,52,0,228k,18M,85k,180k,0,0,17k,35k
30,6,16,47,0,676k,17M,115k,216k,0,0,16k,35k
30,8,14,47,0,672k,15M,110k,231k,0,0,14k,30k
31,7,11,51,0,560k,16M,141k,229k,0,0,12k,26k
33,7,12,49,0,504k,15M,101k,221k,0,0,15k,31k
30,8,10,52,0,648k,17M,99k,215k,0,0,14k,31k
29,7,4,60,0,28k,20M,146k,218k,0,0,10k,21k
30,7,9,54,0,1316k,12M,95k,201k,0,0,14k,32k
33,6,9,53,0,620k,15M,170k,250k,0,0,13k,26k
30,7,14,49,0,392k,18M,114k,207k,0,0,13k,28k
30,7,11,52,0,264k,18M,114k,186k,0,0,14k,30k
29,7,8,56,0,728k,17M,109k,190k,0,0,14k,31k
31,8,6,55,0,812k,15M,185k,321k,0,0,14k,30k
29,6,15,51,0,156k,18M,140k,243k,0,0,11k,24k
27,7,10,56,0,896k,15M,127k,201k,0,0,14k,33k
29,8,16,46,0,280k,17M,119k,188k,0,0,13k,28k
34,7,6,53,0,1348k,14M,118k,261k,0,0,12k,27k
31,6,11,52,0,732k,16M,111k,256k,0,0,13k,28k
31,7,11,51,0,812k,16M,139k,258k,0,0,14k,30k
31,7,13,50,0,532k,16M,158k,286k,0,0,14k,30k
32,7,13,48,0,952k,16M,120k,225k,0,0,13k,28k
30,8,8,54,0,924k,15M,165k,300k,0,0,14k,31k
34,7,8,51,0,1204k,14M,126k,273k,0,0,15k,34k
31,7,9,53,0,796k,15M,141k,245k,0,0,14k,29k
31,7,10,51,0,400k,15M,175k,299k,0,0,15k,35k
31,8,8,53,0,868k,16M,128k,259k,0,0,14k,30k
31,6,10,53,0,904k,13M,145k,255k,0,0,16k,35k
33,7,15,45,0,212k,18M,151k,249k,0,0,15k,33k
35,7,7,50,0,912k,16M,118k,213k,0,0,12k,26k
31,8,10,51,0,168k,17M,174k,263k,0,0,14k,31k
25,6,9,60,0,364k,18M,163k,245k,0,0,12k,27k
32,7,16,44,0,756k,15M,127k,241k,0,0,14k,30k
32,8,11,49,0,1040k,14M,155k,270k,0,0,14k,32k
32,6,15,47,0,336k,17M,144k,239k,0,0,13k,28k
31,7,18,44,0,476k,17M,126k,212k,0,0,13k,28k
26,7,16,51,0,444k,17M,136k,258k,0,0,14k,31k
19,4,6,71,0,2520k,9976k,123k,249k,0,0,13k,32k
31,7,11,51,0,588k,17M,117k,230k,0,0,13k,27k
22,3,15,61,0,724k,15M,35k,68k,0,0,9574,19k
13,1,29,57,0,0,20M,0,0,0,0,6117,11k
12,1,33,53,0,0,19M,0,0,0,0,5576,9669
13,1,56,30,0,0,20M,716B,776B,0,0,5100,8614
13,1,55,32,0,0,20M,0,0,0,0,4991,8684
12,1,34,53,0,0,16M,66B,386B,0,0,5191,9083
12,1,26,62,0,0,18M,0,0,0,0,4915,8666
13,1,34,52,0,0,16M,0,0,0,0,5150,9092
14,1,37,48,0,0,18M,0,0,0,0,5041,8757
17,2,22,59,0,0,16M,366k,413k,0,0,7180,13k
21,2,5,72,0,3928k,6644k,86k,135k,0,0,6341,10k
37,6,21,36,0,112k,17M,287k,336k,0,0,7725,12k
43,4,1,52,0,1264k,11M,611k,697k,0,0,9289,14k
56,7,5,32,0,2432k,7764k,950k,1127k,0,0,11k,17k
33,6,1,60,0,4484k,372k,396k,538k,0,0,11k,19k
32,7,6,55,0,3056k,7044k,255k,371k,0,0,13k,28k
30,8,8,54,0,1120k,13M,156k,253k,0,0,14k,29k
30,7,19,43,0,168k,16M,133k,244k,0,0,13k,29k
31,7,7,56,0,392k,15M,123k,200k,0,0,10k,21k
29,8,16,47,0,840k,15M,95k,163k,0,0,13k,28k
31,8,19,42,0,728k,14M,126k,247k,0,0,17k,34k
30,6,11,53,0,632k,15M,85k,198k,0,0,12k,27k
31,7,15,47,0,280k,15M,82k,223k,0,0,13k,28k
27,4,15,54,0,84k,18M,119k,179k,0,0,8803,18k
27,5,16,52,0,196k,18M,119k,215k,0,0,10k,23k
32,7,20,42,0,408k,15M,170k,302k,0,0,11k,26k
33,8,12,47,0,1092k,12M,170k,253k,0,0,14k,31k
32,8,13,47,0,432k,16M,135k,229k,0,0,12k,26k
31,6,10,52,0,1004k,13M,139k,260k,0,0,13k,29k
25,7,11,57,0,228k,17M,149k,211k,0,0,10k,21k
31,8,8,54,0,1112k,13M,130k,266k,0,0,11k,25k
34,8,12,46,0,780k,13M,184k,333k,0,0,16k,37k
24,5,13,58,0,168k,17M,86k,149k,0,0,9942,23k
28,5,3,64,0,1340k,12M,269k,361k,0,0,11k,21k
26,7,16,52,0,396k,16M,132k,182k,0,0,13k,28k
30,7,13,50,0,1136k,12M,158k,267k,0,0,16k,30k
25,5,7,63,0,476k,15M,205k,267k,0,0,11k,25k
33,7,18,41,0,112k,16M,170k,240k,0,0,11k,24k
35,5,5,55,0,1152k,12M,144k,237k,0,0,11k,24k
34,5,11,50,0,252k,17M,189k,240k,0,0,11k,24k
32,7,8,52,0,1724k,11M,161k,249k,0,0,11k,24k
35,7,15,43,0,504k,15M,157k,213k,0,0,13k,29k
31,6,16,46,0,644k,15M,230k,321k,0,0,13k,28k
33,6,11,51,0,1116k,15M,185k,244k,0,0,12k,26k
35,8,11,46,0,1596k,11M,122k,202k,0,0,11k,24k
35,7,11,47,0,1164k,12M,180k,282k,0,0,14k,30k
33,8,13,47,0,644k,14M,191k,286k,0,0,12k,27k
27,6,18,48,0,1068k,15M,142k,211k,0,0,11k,24k
33,7,15,45,0,756k,14M,150k,219k,0,0,13k,28k
31,6,11,52,0,1148k,14M,144k,241k,0,0,12k,25k
32,6,17,45,0,112k,18M,162k,224k,0,0,10k,21k
34,8,16,42,0,1272k,11M,185k,289k,0,0,14k,29k
26,6,9,59,0,168k,17M,117k,150k,0,0,8495,16k
45,7,8,40,0,1320k,12M,213k,317k,0,0,13k,28k
53,7,6,34,0,936k,14M,131k,207k,0,0,13k,29k
55,8,10,27,0,620k,14M,207k,325k,0,0,15k,32k
55,6,4,36,0,1080k,13M,224k,316k,0,0,14k,30k
54,7,8,31,0,844k,13M,137k,228k,0,0,13k,29k
52,7,10,31,0,1008k,14M,175k,293k,0,0,14k,31k
55,7,7,31,0,224k,15M,181k,246k,0,0,13k,29k
50,5,5,39,0,956k,13M,162k,231k,0,0,9789,19k
57,7,5,32,0,980k,13M,219k,331k,0,0,14k,28k
53,6,8,33,0,1064k,12M,232k,375k,0,0,13k,27k
53,7,12,28,0,588k,14M,177k,300k,0,0,13k,30k
48,6,2,43,0,1680k,10M,151k,219k,0,0,11k,23k
53,9,11,27,0,588k,15M,185k,284k,0,0,13k,27k
53,7,5,36,0,1356k,10M,197k,318k,0,0,15k,32k
58,7,7,29,0,836k,14M,221k,329k,0,0,12k,26k
51,7,11,31,0,1372k,12M,190k,310k,0,0,16k,32k
52,8,7,34,0,364k,16M,140k,253k,0,0,14k,32k
52,8,8,33,0,616k,14M,178k,239k,0,0,14k,30k
56,6,9,28,0,956k,16M,139k,241k,0,0,13k,28k
51,7,13,29,0,112k,16M,113k,187k,0,0,12k,27k
53,5,13,30,0,872k,14M,161k,237k,0,0,13k,27k
58,5,3,34,0,996k,14M,267k,339k,0,0,12k,24k
56,8,10,27,0,388k,16M,185k,279k,0,0,13k,27k
52,8,5,34,0,1732k,10M,193k,278k,0,0,13k,28k
49,5,5,41,0,364k,15M,184k,228k,0,0,12k,24k
51,6,8,36,0,1320k,12M,162k,246k,0,0,14k,30k
44,3,10,43,0,560k,15M,121k,133k,0,0,11k,20k
36,1,19,44,0,0,18M,289B,782B,0,0,5268,7835
33,1,26,41,0,0,20M,0,0,0,0,4256,6220
33,0,31,35,0,0,17M,0,0,0,0,4041,5931
35,1,31,34,0,0,19M,0,0,0,0,4375,6239
34,1,26,39,0,0,19M,174B,280B,0,0,4428,6297
34,1,29,36,0,0,19M,358B,548B,0,0,4251,6238
33,1,31,34,0,0,19M,0,0,0,0,4479,6085
46,4,2,48,0,140k,17M,234k,296k,0,0,5826,8209
48,5,9,38,0,2000k,11M,450k,616k,0,0,8389,12k
49,6,2,42,0,3496k,3236k,736k,846k,0,0,9310,14k
55,11,1,33,0,3200k,4084k,669k,830k,0,0,21k,54k
45,9,1,45,0,3308k,5280k,190k,297k,0,0,25k,70k
55,12,5,28,0,800k,14M,173k,265k,0,0,28k,97k
54,17,5,23,0,820k,15M,107k,161k,0,0,37k,131k
51,15,5,29,0,448k,17M,236k,300k,0,0,32k,114k
52,11,4,32,0,2004k,7928k,159k,294k,0,0,27k,80k
54,16,5,25,0,1208k,12M,142k,245k,0,0,30k,100k
51,15,8,26,0,1036k,14M,156k,281k,0,0,31k,101k
54,13,5,28,0,652k,16M,162k,233k,0,0,30k,97k
55,15,6,24,0,140k,16M,158k,224k,0,0,29k,96k
57,14,5,24,0,1184k,12M,202k,301k,0,0,30k,101k
55,15,3,27,0,448k,15M,168k,248k,0,0,30k,102k
47,10,5,38,0,980k,14M,126k,210k,0,0,21k,60k
53,8,4,34,0,1148k,13M,222k,303k,0,0,20k,53k
56,16,7,21,0,896k,13M,154k,256k,0,0,28k,92k
51,14,6,29,0,672k,14M,156k,283k,0,0,27k,89k
57,11,4,28,0,492k,15M,207k,284k,0,0,23k,70k
54,14,5,26,0,1376k,13M,141k,246k,0,0,30k,103k
55,18,9,19,0,676k,14M,168k,317k,0,0,34k,117k
57,14,5,24,0,784k,14M,180k,314k,0,0,30k,101k
45,15,2,38,0,0,16M,91k,127k,0,0,31k,110k
53,12,6,28,0,1712k,10M,232k,337k,0,0,31k,96k
50,13,3,34,0,448k,15M,193k,254k,0,0,31k,106k
54,13,5,28,0,1740k,11M,213k,270k,0,0,26k,81k
55,16,8,21,0,336k,15M,168k,241k,0,0,34k,118k
52,15,6,27,0,1340k,10M,151k,266k,0,0,32k,104k
57,13,2,28,0,368k,15M,124k,140k,0,0,34k,110k
56,12,6,26,0,1228k,11M,193k,320k,0,0,32k,106k
54,13,4,29,0,1076k,12M,164k,251k,0,0,27k,85k
55,9,8,27,0,1176k,14M,129k,250k,0,0,25k,77k
56,12,4,28,0,756k,14M,157k,217k,0,0,27k,84k
58,11,5,26,0,1768k,9892k,186k,322k,0,0,26k,79k
53,11,2,34,0,924k,12M,137k,241k,0,0,23k,72k
53,14,6,26,0,812k,13M,178k,276k,0,0,29k,96k
64,13,4,19,0,1112k,11M,161k,264k,0,0,23k,73k
55,12,7,26,0,660k,14M,139k,285k,0,0,30k,96k
58,13,2,27,0,1096k,12M,191k,289k,0,0,29k,97k
60,14,8,19,0,560k,14M,119k,206k,0,0,30k,100k
58,13,6,23,0,380k,15M,194k,293k,0,0,28k,95k
53,13,5,29,0,1456k,11M,157k,262k,0,0,30k,100k
62,12,3,23,0,1120k,12M,162k,237k,0,0,28k,94k
66,10,5,19,0,912k,13M,177k,314k,0,0,24k,74k
65,11,5,19,0,492k,15M,130k,215k,0,0,26k,86k
62,13,3,21,0,1584k,12M,172k,299k,0,0,31k,103k
69,9,2,19,0,476k,15M,157k,208k,0,0,21k,69k
58,12,9,21,0,868k,13M,106k,211k,0,0,24k,71k
65,7,8,20,0,784k,14M,242k,311k,0,0,18k,41k
65,10,4,20,0,700k,13M,140k,257k,0,0,23k,73k
64,14,4,18,0,980k,12M,144k,258k,0,0,28k,92k
62,12,4,22,0,928k,12M,144k,259k,0,0,25k,78k
67,12,4,18,0,1008k,11M,177k,276k,0,0,26k,87k
63,10,4,22,0,392k,15M,160k,205k,0,0,22k,68k
58,2,5,35,0,896k,14M,449B,2141B,0,0,9332,15k
55,1,21,22,0,0,17M,0,0,0,0,7318,11k
44,1,24,32,0,0,17M,358B,388B,0,0,5467,7713
35,1,29,36,0,0,19M,0,0,0,0,4350,6152
35,1,26,38,0,0,17M,0,0,0,0,4196,6048
34,1,36,29,0,0,19M,124B,440B,0,0,4596,6670
35,1,23,41,0,40k,17M,0,0,0,0,4371,6071
34,1,26,39,0,0,18M,0,0,0,0,4397,6249
35,1,31,33,0,0,17M,101k,136k,0,0,4572,6874
50,5,1,43,0,1964k,8280k,456k,562k,0,0,8083,11k
47,4,13,35,0,1112k,14M,78k,119k,0,0,6242,8619
56,6,1,37,0,2464k,5344k,791k,1076k,0,0,10k,15k
48,7,1,44,0,3648k,2128k,748k,946k,0,0,12k,19k
48,12,1,39,0,3732k,2156k,143k,250k,0,0,27k,74k
56,15,3,26,0,2280k,6868k,113k,240k,0,0,29k,93k
65,14,4,17,0,520k,14M,143k,222k,0,0,31k,96k
67,12,4,17,0,656k,15M,103k,258k,0,0,29k,96k
64,9,5,21,0,504k,13M,89k,157k,0,0,23k,63k
64,13,6,18,0,1036k,13M,149k,268k,0,0,28k,88k
65,14,5,16,0,944k,12M,128k,235k,0,0,26k,83k
63,12,6,19,0,1068k,13M,115k,250k,0,0,26k,79k
63,12,3,21,0,780k,12M,128k,236k,0,0,27k,81k
62,16,4,18,0,1152k,14M,169k,292k,0,0,33k,111k
