,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
1990,0.0,0.0,174.0,0.0,0.0,11.6,34.3,0,6.55G,4.83G,526b,40.4k,8,rs0,SEC,11:20.1,1,0,2,0,0,0
1991,0.0,0.0,167.0,0.0,0.0,11.6,34.3,0,6.56G,4.83G,1.02k,39.5k,8,rs0,SEC,11:21.1,1,0,3,0,0,0
1992,0.0,0.0,165.0,0.0,0.0,11.6,34.3,0,6.56G,4.83G,392b,30.1k,8,rs0,SEC,11:22.4,1,0,1,0,0,5
1993,0.0,0.0,333.0,0.0,0.0,11.6,34.3,0,6.56G,4.83G,959b,37.2k,8,rs0,SEC,11:23.4,1,0,3,0,0,5
1994,0.0,0.0,282.0,0.0,0.0,11.6,34.3,0,6.56G,4.83G,397b,53.0k,8,rs0,SEC,11:24.1,1,0,1,0,0,0
1995,0.0,0.0,307.0,0.0,0.0,11.7,34.4,0,6.56G,4.83G,934b,34.9k,8,rs0,SEC,11:25.2,1,0,4,0,0,6
1996,0.0,0.0,185.0,0.0,0.0,11.7,34.4,0,6.56G,4.83G,539b,41.4k,8,rs0,SEC,11:26.2,1,0,2,0,0,2
1997,0.0,0.0,212.0,0.0,0.0,11.7,34.4,0,6.56G,4.83G,1.23k,44.5k,8,rs0,SEC,11:27.1,1,0,8,0,0,0
1998,0.0,0.0,257.0,0.0,0.0,11.7,34.4,0,6.56G,4.83G,584b,38.1k,8,rs0,SEC,11:28.1,1,0,3,0,0,2
1999,0.0,0.0,199.0,0.0,0.0,11.7,34.4,0,6.56G,4.84G,911b,34.0k,8,rs0,SEC,11:29.3,1,0,4,0,0,6
2000,0.0,0.0,285.0,0.0,0.0,11.7,34.4,0,6.56G,4.84G,534b,41.0k,8,rs0,SEC,11:30.3,1,0,2,0,0,2
2001,0.0,0.0,181.0,0.0,0.0,11.7,34.4,0,6.56G,4.84G,1.22k,47.2k,8,rs0,SEC,11:31.1,1,0,4,0,0,0
2002,0.0,0.0,256.0,0.0,0.0,11.7,34.4,0,6.56G,4.84G,448b,34.4k,8,rs0,SEC,11:32.2,1,0,1,0,0,6
2003,0.0,0.0,173.0,0.0,0.0,11.7,34.4,0,6.56G,4.84G,1.12k,42.0k,8,rs0,SEC,11:33.2,1,0,5,0,0,5
2004,0.0,0.0,187.0,0.0,0.0,11.7,34.4,0,6.57G,4.84G,468b,35.9k,8,rs0,SEC,11:34.2,2,0,1,0,0,2
2005,0.0,0.0,105.0,0.0,0.0,11.7,34.4,0,6.57G,4.84G,1.39k,48.9k,9,rs0,SEC,11:35.1,1,0,8,0,0,0
2006,0.0,0.0,255.0,0.0,0.0,11.7,34.4,0,6.57G,4.84G,720b,30.9k,9,rs0,SEC,11:36.3,1,0,2,0,0,6
2007,0.0,0.0,311.0,0.0,0.0,11.8,34.5,0,6.57G,4.84G,1.10k,43.3k,9,rs0,SEC,11:37.3,1,0,4,0,0,8
2008,0.0,0.0,397.0,0.0,0.0,11.8,34.5,0,6.57G,4.84G,592b,45.4k,9,rs0,SEC,11:38.1,1,0,2,0,0,1
2009,0.0,0.0,120.0,0.0,0.0,11.8,34.5,0,6.57G,4.85G,861b,32.2k,9,rs0,SEC,11:39.4,1,0,3,0,0,4
2010,0.0,0.0,198.0,0.0,0.0,11.8,34.5,0,6.57G,4.85G,586b,44.9k,9,rs0,SEC,11:40.2,1,0,2,0,0,2
2011,0.0,0.0,197.0,0.0,0.0,11.8,34.5,0,6.57G,4.85G,1.16k,44.9k,9,rs0,SEC,11:41.1,1,0,4,0,0,0
2012,0.0,0.0,167.0,0.0,0.0,11.8,34.5,0,6.57G,4.85G,379b,29.1k,9,rs0,SEC,11:42.4,1,0,1,0,0,4
2013,0.0,0.0,238.0,0.0,0.0,11.8,34.5,0,6.57G,4.85G,1.49k,57.8k,9,rs0,SEC,11:43.1,1,0,5,0,0,0
2014,0.0,0.0,244.0,0.0,0.0,11.8,34.5,0,6.58G,4.85G,501b,38.4k,9,rs0,SEC,11:44.1,1,0,2,0,0,0
2015,0.0,0.0,247.0,0.0,0.0,11.8,34.5,0,6.58G,4.85G,1.08k,40.2k,9,rs0,SEC,11:45.1,1,0,4,0,0,0
2016,0.0,0.0,179.0,0.0,0.0,11.8,34.5,0,6.58G,4.85G,499b,38.2k,9,rs0,SEC,11:46.1,1,0,1,0,0,0
2017,0.0,0.0,282.0,0.0,0.0,11.8,34.5,0,6.58G,4.85G,991b,38.5k,9,rs0,SEC,11:47.1,1,0,3,0,0,1
2018,0.0,0.0,211.0,0.0,0.0,11.8,34.5,0,6.58G,4.85G,372b,28.6k,9,rs0,SEC,11:48.5,1,0,1,0,0,1
2019,0.0,0.0,267.0,0.0,0.0,11.9,34.5,0,6.58G,4.85G,1.23k,46.0k,9,rs0,SEC,11:49.3,1,0,5,0,0,7
2020,0.0,0.0,355.0,0.0,0.0,11.9,34.6,0,6.58G,4.86G,558b,42.8k,9,rs0,SEC,11:50.2,1,0,2,0,0,8
2021,0.0,0.0,16.0,0.0,0.0,11.9,34.6,0,6.58G,4.86G,1.19k,46.1k,9,rs0,SEC,11:51.1,1,0,4,0,0,0
2022,0.0,0.0,63.0,0.0,0.0,11.9,34.6,0,6.58G,4.86G,204b,15.7k,9,rs0,SEC,11:53.5,2,0,0,0,0,15
2023,0.0,0.0,38661.0,0.0,0.0,11.9,34.6,0,6.58G,4.86G,125k,4.91m,9,rs0,SEC,11:53.5,1,0,489,0,0,0
2024,0.0,0.0,173.0,0.0,0.0,11.9,34.6,0,6.58G,4.86G,793b,60.9k,9,rs0,SEC,11:54.2,1,0,3,0,0,2
2025,0.0,0.0,183.0,0.0,0.0,11.9,34.6,0,6.59G,4.86G,656b,24.5k,9,rs0,SEC,11:55.8,1,0,3,0,0,2
2026,0.0,0.0,895.0,0.0,0.0,11.9,34.6,0,6.59G,4.86G,1.55k,119k,9,rs0,SEC,11:56.1,1,0,6,0,0,5
2027,0.0,0.0,277.0,0.0,0.0,11.9,34.6,0,6.59G,4.86G,736b,28.6k,9,rs0,SEC,11:57.5,1,0,2,0,0,8
2028,0.0,0.0,248.0,0.0,0.0,11.9,34.6,0,6.59G,4.86G,592b,45.4k,9,rs0,SEC,11:58.4,1,0,2,0,0,5
2029,0.0,0.0,240.0,0.0,0.0,11.9,34.6,0,6.59G,4.86G,1.50k,55.9k,9,rs0,SEC,11:59.1,1,0,6,0,0,0
2030,0.0,0.0,226.0,0.0,0.0,12.0,34.6,0,6.59G,4.87G,380b,29.2k,9,rs0,SEC,12:00.4,1,0,1,0,0,5
2031,0.0,0.0,11.0,0.0,0.0,11.9,34.6,0,6.59G,4.87G,1.48k,57.5k,9,rs0,SEC,12:01.1,1,0,5,0,0,0
2032,0.0,0.0,289.0,0.0,0.0,12.0,34.7,0,6.59G,4.87G,483b,37.1k,9,rs0,SEC,12:02.1,1,0,1,0,0,1
2033,0.0,0.0,343.0,0.0,0.0,12.0,34.7,0,6.59G,4.87G,1.06k,41.0k,9,rs0,SEC,12:03.1,1,0,4,0,0,0
2034,0.0,0.0,193.0,0.0,0.0,12.0,34.7,0,6.59G,4.87G,499b,38.3k,9,rs0,SEC,12:04.1,1,0,1,0,0,0
2035,0.0,0.0,248.0,0.0,0.0,12.0,34.7,0,6.59G,4.87G,956b,35.7k,9,rs0,SEC,12:05.2,1,0,4,0,0,5
2036,0.0,0.0,136.0,0.0,0.0,12.0,34.7,0,6.59G,4.87G,573b,44.0k,9,rs0,SEC,12:06.1,1,0,2,0,0,0
2037,0.0,0.0,290.0,0.0,0.0,12.0,34.7,0,6.60G,4.87G,983b,38.1k,9,rs0,SEC,12:07.1,1,0,3,0,0,2
2038,0.0,0.0,140.0,0.0,0.0,12.0,34.7,0,6.60G,4.87G,519b,39.8k,9,rs0,SEC,12:08.1,1,0,2,0,0,0
2039,0.0,0.0,229.0,0.0,0.0,12.0,34.7,0,6.60G,4.87G,1.00k,37.4k,9,rs0,SEC,12:09.2,1,0,4,0,0,3
2040,0.0,0.0,141.0,0.0,0.0,12.0,34.7,0,6.60G,4.87G,284b,37.9k,9,rs0,SEC,12:10.1,1,0,1,0,0,0
2041,0.0,0.0,273.0,0.0,0.0,12.0,34.7,0,6.60G,4.87G,956b,37.1k,9,rs0,SEC,12:11.2,1,0,3,0,0,2
2042,0.0,0.0,314.0,0.0,0.0,12.1,34.7,0,6.60G,4.88G,535b,41.0k,9,rs0,SEC,12:12.1,1,0,2,0,0,0
2043,0.0,0.0,117.0,0.0,0.0,12.1,34.7,0,6.60G,4.88G,1.02k,39.5k,9,rs0,SEC,12:13.1,1,0,3,0,0,0
2044,0.0,0.0,169.0,0.0,0.0,12.1,34.7,0,6.60G,4.88G,320b,24.6k,9,rs0,SEC,12:14.6,1,0,1,0,0,3
2045,0.0,0.0,397.0,0.0,0.0,12.1,34.8,0,6.60G,4.88G,1.95k,72.8k,9,rs0,SEC,12:15.2,1,0,9,0,0,3
2046,0.0,0.0,281.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,485b,37.2k,9,rs0,SEC,12:16.2,1,0,1,0,0,8
2047,0.0,0.0,116.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,1.11k,43.1k,9,rs0,SEC,12:17.1,1,0,4,0,0,1
2048,0.0,0.0,319.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,532b,40.8k,9,rs0,SEC,12:18.1,1,0,2,0,0,0
2049,0.0,0.0,270.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,917b,34.3k,9,rs0,SEC,12:19.3,2,0,4,0,0,6
2050,0.0,0.0,248.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,605b,46.4k,9,rs0,SEC,12:20.1,1,0,2,0,0,0
2051,0.0,0.0,9.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,1.02k,39.6k,9,rs0,SEC,12:21.1,1,0,4,0,0,0
2052,0.0,0.0,121.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,258b,19.9k,9,rs0,SEC,12:23.0,1,0,1,0,0,14
2053,0.0,0.0,3690.0,0.0,0.0,12.1,34.8,0,6.61G,4.88G,14.7k,568k,9,rs0,SEC,12:23.1,1,0,57,0,0,0
2054,0.0,0.0,229.0,0.0,0.0,12.1,34.8,0,6.61G,4.89G,352b,27.0k,9,rs0,SEC,12:24.5,1,0,1,0,0,7
2055,0.0,0.0,221.0,0.0,0.0,12.2,34.8,0,6.61G,4.89G,1.34k,50.0k,9,rs0,SEC,12:25.3,2,0,6,0,0,1
2056,0.0,0.0,335.0,0.0,0.0,12.2,34.8,0,6.61G,4.89G,594b,45.6k,9,rs0,SEC,12:26.2,1,0,2,0,0,2
2057,0.0,0.0,40.0,0.0,0.0,12.2,34.8,0,6.61G,4.89G,1.09k,42.2k,9,rs0,SEC,12:27.1,1,0,4,0,0,0
2058,0.0,0.0,97.0,0.0,0.0,12.2,34.9,0,6.62G,4.89G,248b,17.5k,9,rs0,SEC,12:29.3,1,0,1,0,0,15
2059,0.0,0.0,59288.0,0.0,0.0,12.2,34.9,0,6.62G,4.89G,240k,9.10m,9,rs0,SEC,12:29.3,1,0,1114,0,0,0
2060,0.0,0.0,232.0,0.0,0.0,12.2,34.9,0,6.62G,4.89G,543b,41.6k,9,rs0,SEC,12:30.3,1,0,2,0,0,4
2061,0.0,0.0,361.0,0.0,0.0,12.2,34.9,0,6.62G,4.90G,1.21k,47.0k,9,rs0,SEC,12:31.1,1,0,4,0,0,0
2062,0.0,0.0,309.0,0.0,0.0,12.2,34.9,0,6.62G,4.90G,459b,35.2k,9,rs0,SEC,12:32.2,1,0,1,0,0,2
2063,0.0,0.0,167.0,0.0,0.0,12.2,34.9,0,6.62G,4.90G,1.12k,43.5k,9,rs0,SEC,12:33.1,1,0,4,0,0,0
2064,0.0,0.0,42.0,0.0,0.0,12.2,34.9,0,6.62G,4.90G,474b,36.4k,9,rs0,SEC,12:34.1,1,0,1,0,0,1
2065,0.0,0.0,335.0,0.0,0.0,12.2,34.9,0,6.62G,4.90G,1.08k,40.4k,9,rs0,SEC,12:35.1,2,0,5,0,0,1
2066,0.0,0.0,300.0,0.0,0.0,12.3,34.9,0,6.63G,4.90G,487b,37.3k,8,rs0,SEC,12:36.2,1,0,1,0,0,2
2067,0.0,0.0,245.0,0.0,0.0,12.3,34.9,0,6.63G,4.90G,1.15k,43.2k,8,rs0,SEC,12:37.1,2,0,5,0,0,1
2068,0.0,0.0,155.0,0.0,0.0,12.3,34.9,0,6.63G,4.90G,431b,33.1k,8,rs0,SEC,12:38.3,1,0,1,0,0,9
2069,0.0,0.0,150.0,0.0,0.0,12.3,34.9,0,6.63G,4.90G,1.30k,48.4k,8,rs0,SEC,12:39.1,1,0,6,0,0,0
2070,0.0,0.0,261.0,0.0,0.0,12.3,34.9,0,6.63G,4.90G,498b,38.2k,8,rs0,SEC,12:40.1,1,0,1,0,0,0
2071,0.0,0.0,218.0,0.0,0.0,12.3,34.9,0,6.63G,4.91G,770b,29.9k,8,rs0,SEC,12:41.4,1,0,3,0,0,7
2072,0.0,0.0,121.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,739b,56.7k,8,rs0,SEC,12:42.1,1,0,2,0,0,0
2073,0.0,0.0,204.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,712b,27.6k,8,rs0,SEC,12:43.5,1,0,2,0,0,11
2074,0.0,0.0,557.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,879b,67.4k,8,rs0,SEC,12:44.1,1,0,3,0,0,0
2075,0.0,0.0,214.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,998b,37.3k,8,rs0,SEC,12:45.2,2,0,4,0,0,3
2076,0.0,0.0,312.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,283b,37.8k,8,rs0,SEC,12:46.1,1,0,1,0,0,1
2077,0.0,0.0,210.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,1.03k,39.9k,8,rs0,SEC,12:47.1,1,0,4,0,0,0
2078,0.0,0.0,52.0,0.0,0.0,12.3,35.0,0,6.63G,4.91G,500b,38.4k,8,rs0,SEC,12:48.1,1,0,2,0,0,0
2079,0.0,0.0,181.0,0.0,0.0,12.3,35.0,0,6.64G,4.91G,684b,25.6k,8,rs0,SEC,12:49.7,1,0,3,0,0,10
2080,0.0,0.0,438.0,0.0,0.0,12.4,35.0,0,6.64G,4.91G,815b,62.5k,8,rs0,SEC,12:50.3,1,0,3,0,0,6
2081,0.0,0.0,336.0,0.0,0.0,12.4,35.0,0,6.64G,4.91G,1.17k,45.2k,8,rs0,SEC,12:51.2,1,0,4,0,0,4
2082,0.0,0.0,170.0,0.0,0.0,12.4,35.0,0,6.64G,4.92G,524b,40.2k,8,rs0,SEC,12:52.1,2,0,2,0,0,3
2083,0.0,0.0,175.0,0.0,0.0,12.4,35.0,0,6.64G,4.92G,882b,34.2k,8,rs0,SEC,12:53.3,1,0,3,0,0,5
2084,0.0,0.0,172.0,0.0,0.0,12.4,35.0,0,6.64G,4.92G,532b,40.8k,8,rs0,SEC,12:54.2,1,0,2,0,0,6
2085,0.0,0.0,107.0,0.0,0.0,12.4,35.0,0,6.64G,4.92G,1.21k,45.4k,8,rs0,SEC,12:55.1,1,0,5,0,0,0
2086,0.0,0.0,184.0,0.0,0.0,12.4,35.1,0,6.64G,4.92G,324b,24.9k,8,rs0,SEC,12:56.6,1,0,1,0,0,13
2087,0.0,0.0,485.0,0.0,0.0,12.4,35.1,0,6.65G,4.92G,1.75k,68.0k,8,rs0,SEC,12:57.2,1,0,6,0,0,4
2088,0.0,0.0,216.0,0.0,0.0,12.4,35.1,0,6.65G,4.92G,570b,43.7k,8,rs0,SEC,12:58.1,1,0,2,0,0,0
2089,0.0,0.0,0.0,0.0,0.0,12.4,35.1,0,6.65G,4.92G,1.08k,40.3k,8,rs0,SEC,12:59.1,1,0,5,0,0,0
2090,0.0,0.0,33.0,0.0,0.0,12.4,35.1,0,6.65G,4.92G,269b,20.7k,8,rs0,SEC,13:00.9,1,0,1,0,0,6
2091,0.0,0.0,282.0,0.0,0.0,12.4,35.1,0,6.65G,4.92G,2.67k,104k,8,rs0,SEC,13:01.3,1,0,10,0,0,7
2092,0.0,0.0,224.0,0.0,0.0,12.4,35.1,0,6.65G,4.93G,263b,20.2k,8,rs0,SEC,13:03.2,2,0,1,0,0,16
2093,0.0,0.0,98906.0,0.0,0.0,12.4,35.1,0,6.65G,4.93G,265k,10.4m,8,rs0,SEC,13:03.2,1,0,1041,0,0,0
2094,0.0,0.0,166.0,0.0,0.0,12.5,35.1,0,6.65G,4.93G,301b,23.1k,8,rs0,SEC,13:04.9,1,0,1,0,0,13
2095,0.0,0.0,448.0,0.0,0.0,12.5,35.1,0,6.65G,4.93G,1.60k,59.8k,8,rs0,SEC,13:05.6,1,0,7,0,0,12
2096,0.0,0.0,270.0,0.0,0.0,12.5,35.1,0,6.65G,4.93G,509b,39.1k,8,rs0,SEC,13:06.5,1,0,2,0,0,13
2097,0.0,0.0,323.0,0.0,0.0,12.5,35.1,0,6.65G,4.93G,1.48k,57.5k,8,rs0,SEC,13:07.2,1,0,5,0,0,9
2098,0.0,0.0,188.0,0.0,0.0,12.5,35.2,0,6.65G,4.93G,580b,44.5k,8,rs0,SEC,13:08.1,1,0,2,0,0,0
2099,0.0,0.0,86.0,0.0,0.0,12.5,35.2,0,6.65G,4.93G,1.08k,40.3k,8,rs0,SEC,13:09.1,1,0,5,0,0,0
2100,0.0,0.0,199.0,0.0,0.0,12.5,35.2,0,6.66G,4.93G,390b,30.0k,8,rs0,SEC,13:10.4,1,0,1,0,0,0
2101,0.0,0.0,308.0,0.0,0.0,12.5,35.2,0,6.66G,4.93G,1.41k,54.8k,8,rs0,SEC,13:11.1,1,0,5,0,0,0
2102,0.0,0.0,210.0,0.0,0.0,12.5,35.2,0,6.66G,4.93G,463b,35.5k,8,rs0,SEC,13:12.2,1,0,1,0,0,2
2103,0.0,0.0,148.0,0.0,0.0,12.5,35.2,0,6.66G,4.93G,1.11k,42.9k,8,rs0,SEC,13:13.1,1,0,4,0,0,0
2104,0.0,0.0,259.0,0.0,0.0,12.5,35.2,0,6.66G,4.94G,255b,34.1k,8,rs0,SEC,13:14.1,1,0,0,0,0,1
2105,0.0,0.0,155.0,0.0,0.0,12.5,35.2,0,6.66G,4.94G,1.11k,41.5k,8,rs0,SEC,13:15.1,1,0,5,0,0,0
2106,0.0,0.0,204.0,0.0,0.0,12.5,35.2,0,6.66G,4.94G,499b,38.3k,8,rs0,SEC,13:16.1,1,0,1,0,0,0
2107,0.0,0.0,168.0,0.0,0.0,12.6,35.2,0,6.66G,4.94G,986b,38.2k,8,rs0,SEC,13:17.1,1,0,3,0,0,1
2108,0.0,0.0,246.0,0.0,0.0,12.6,35.2,0,6.66G,4.94G,379b,29.1k,8,rs0,SEC,13:18.4,1,0,1,0,0,6
2109,0.0,0.0,230.0,0.0,0.0,12.6,35.2,0,6.66G,4.94G,1.39k,52.0k,8,rs0,SEC,13:19.2,1,0,6,0,0,5
2110,0.0,0.0,203.0,0.0,0.0,12.6,35.2,0,6.67G,4.94G,571b,43.9k,8,rs0,SEC,13:20.1,1,0,2,0,0,0
2111,0.0,0.0,294.0,0.0,0.0,12.6,35.2,0,6.67G,4.94G,993b,38.5k,8,rs0,SEC,13:21.1,1,0,3,0,0,3
2112,0.0,0.0,85.0,0.0,0.0,12.6,35.2,0,6.67G,4.94G,500b,38.4k,8,rs0,SEC,13:22.1,1,0,2,0,0,1
2113,0.0,0.0,271.0,0.0,0.0,12.6,35.2,0,6.67G,4.94G,1.05k,40.7k,8,rs0,SEC,13:23.1,1,0,4,0,0,0
2114,0.0,0.0,221.0,0.0,0.0,12.6,35.3,0,6.67G,4.94G,409b,31.4k,8,rs0,SEC,13:24.3,2,0,1,0,0,3
2115,0.0,0.0,135.0,0.0,0.0,12.6,35.3,0,6.67G,4.95G,1.24k,46.4k,8,rs0,SEC,13:25.2,1,0,5,0,0,1
2116,0.0,0.0,274.0,0.0,0.0,12.6,35.3,0,6.67G,4.95G,517b,39.7k,8,rs0,SEC,13:26.1,1,0,2,0,0,2
2117,0.0,0.0,164.0,0.0,0.0,12.6,35.3,0,6.67G,4.95G,1.08k,41.8k,8,rs0,SEC,13:27.1,1,0,4,0,0,0
2118,0.0,0.0,245.0,0.0,0.0,12.6,35.3,0,6.67G,4.95G,554b,39.0k,8,rs0,SEC,13:28.1,1,0,2,0,0,0
2119,0.0,0.0,189.0,0.0,0.0,12.6,35.3,0,6.67G,4.95G,879b,32.8k,8,rs0,SEC,13:29.3,1,0,4,0,0,9
2120,0.0,0.0,259.0,0.0,0.0,12.7,35.3,0,6.67G,4.95G,483b,37.1k,8,rs0,SEC,13:30.4,2,0,1,0,0,7
2121,0.0,0.0,187.0,0.0,0.0,12.7,35.3,0,6.67G,4.95G,957b,37.1k,8,rs0,SEC,13:31.4,1,0,3,0,0,8
2122,0.0,0.0,165.0,0.0,0.0,12.7,35.3,0,6.68G,4.95G,739b,56.7k,8,rs0,SEC,13:32.1,1,0,2,0,0,1
2123,0.0,0.0,199.0,0.0,0.0,12.7,35.3,0,6.68G,4.95G,982b,38.1k,8,rs0,SEC,13:33.1,1,0,3,0,0,1
2124,0.0,0.0,64.0,0.0,0.0,12.7,35.3,0,6.68G,4.95G,318b,24.4k,8,rs0,SEC,13:34.7,1,0,1,0,0,11
2125,0.0,0.0,741.0,0.0,0.0,12.7,35.3,0,6.68G,4.95G,2.78k,104k,8,rs0,SEC,13:35.1,1,0,12,0,0,0
2126,0.0,0.0,158.0,0.0,0.0,12.7,35.3,0,6.68G,4.96G,391b,30.0k,8,rs0,SEC,13:36.4,1,0,1,0,0,1
2127,0.0,0.0,208.0,0.0,0.0,12.7,35.3,0,6.68G,4.96G,1.39k,52.2k,8,rs0,SEC,13:37.1,1,0,6,0,0,1
2128,0.0,0.0,343.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,445b,34.2k,8,rs0,SEC,13:38.3,1,0,1,0,0,4
2129,0.0,0.0,50.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,1.30k,48.5k,8,rs0,SEC,13:39.1,1,0,6,0,0,0
2130,0.0,0.0,304.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,477b,36.6k,8,rs0,SEC,13:40.1,1,0,1,0,0,3
2131,0.0,0.0,237.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,763b,29.6k,8,rs0,SEC,13:41.5,1,0,2,0,0,8
2132,0.0,0.0,246.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,811b,62.2k,8,rs0,SEC,13:42.1,1,0,3,0,0,0
2133,0.0,0.0,177.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,1.02k,39.4k,8,rs0,SEC,13:43.1,1,0,3,0,0,0
2134,0.0,0.0,127.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,501b,38.5k,8,rs0,SEC,13:44.1,1,0,2,0,0,0
2135,0.0,0.0,0.0,0.0,0.0,12.7,35.4,0,6.68G,4.96G,1.08k,40.3k,8,rs0,SEC,13:45.1,1,0,4,0,0,0
2136,0.0,0.0,57.0,0.0,0.0,12.7,35.4,0,6.69G,4.96G,443b,34.0k,8,rs0,SEC,13:46.2,1,0,1,0,0,3
2137,0.0,0.0,243.0,0.0,0.0,12.7,35.4,0,6.69G,4.96G,670b,26.0k,8,rs0,SEC,13:47.7,2,0,2,0,0,7
2138,0.0,0.0,131.0,0.0,0.0,12.7,35.4,0,6.69G,4.97G,364b,27.9k,8,rs0,SEC,13:49.1,1,0,1,0,0,14
2139,0.0,0.0,43645.0,0.0,0.0,12.7,35.4,0,6.69G,4.97G,151k,5.71m,8,rs0,SEC,13:49.1,1,0,699,0,0,0
2140,0.0,0.0,273.0,0.0,0.0,12.8,35.4,0,6.69G,4.97G,314b,24.1k,8,rs0,SEC,13:50.7,1,0,1,0,0,14
2141,0.0,0.0,272.0,0.0,0.0,12.8,35.5,0,6.69G,4.97G,940b,36.5k,8,rs0,SEC,13:51.8,2,0,3,0,0,13
2142,0.0,0.0,398.0,0.0,0.0,12.8,35.5,0,6.70G,4.97G,638b,49.0k,8,rs0,SEC,13:52.6,1,0,2,0,0,11
2143,0.0,0.0,413.0,0.0,0.0,12.8,35.5,0,6.70G,4.97G,1.30k,60.2k,8,rs0,SEC,13:53.2,1,0,4,0,0,1
2144,0.0,0.0,111.0,0.0,0.0,12.8,35.5,0,6.70G,4.97G,394b,30.2k,8,rs0,SEC,13:54.4,1,0,1,0,0,3
2145,0.0,0.0,299.0,0.0,0.0,12.8,35.5,0,6.70G,4.97G,1.40k,52.4k,8,rs0,SEC,13:55.2,1,0,6,0,0,3
2146,0.0,0.0,236.0,0.0,0.0,12.8,35.5,0,6.70G,4.97G,451b,34.6k,8,rs0,SEC,13:56.3,1,0,1,0,0,7
2147,0.0,0.0,206.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,1.01k,39.2k,8,rs0,SEC,13:57.3,1,0,3,0,0,9
2148,0.0,0.0,182.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,592b,45.5k,8,rs0,SEC,13:58.2,1,0,2,0,0,3
2149,0.0,0.0,128.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,1.18k,44.1k,8,rs0,SEC,13:59.1,1,0,5,0,0,0
2150,0.0,0.0,224.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,475b,36.5k,8,rs0,SEC,14:00.1,1,0,1,0,0,3
2151,0.0,0.0,231.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,1.08k,41.7k,8,rs0,SEC,14:01.1,1,0,4,0,0,0
2152,0.0,0.0,147.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,327b,25.1k,8,rs0,SEC,14:02.6,1,0,1,0,0,14
2153,0.0,0.0,400.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,2.15k,83.3k,8,rs0,SEC,14:03.1,1,0,8,0,0,0
2154,0.0,0.0,149.0,0.0,0.0,12.9,35.5,0,6.70G,4.98G,500b,38.3k,8,rs0,SEC,14:04.1,1,0,2,0,0,0
2155,0.0,0.0,173.0,0.0,0.0,12.9,35.5,0,6.71G,4.98G,764b,28.6k,8,rs0,SEC,14:05.5,2,0,3,0,0,3
2156,0.0,0.0,196.0,0.0,0.0,12.9,35.5,0,6.71G,4.98G,847b,65.0k,8,rs0,SEC,14:06.1,1,0,3,0,0,0
2157,0.0,0.0,243.0,0.0,0.0,12.9,35.5,0,6.71G,4.98G,1.02k,39.5k,8,rs0,SEC,14:07.1,1,0,3,0,0,0
2158,0.0,0.0,211.0,0.0,0.0,12.9,35.6,0,6.71G,4.98G,500b,38.3k,8,rs0,SEC,14:08.1,1,0,2,0,0,0
2159,0.0,0.0,116.0,0.0,0.0,12.9,35.6,0,6.71G,4.98G,1.08k,40.2k,8,rs0,SEC,14:09.1,1,0,4,0,0,0
2160,0.0,0.0,120.0,0.0,0.0,12.9,35.6,0,6.71G,4.99G,322b,24.7k,8,rs0,SEC,14:10.6,1,0,1,0,0,7
2161,0.0,0.0,317.0,0.0,0.0,12.9,35.6,0,6.71G,4.99G,2.27k,87.9k,8,rs0,SEC,14:11.1,1,0,8,0,0,0
2162,0.0,0.0,56.0,0.0,0.0,12.9,35.6,0,6.71G,4.99G,242b,18.6k,8,rs0,SEC,14:13.1,1,0,0,0,0,10
2163,0.0,0.0,5061.0,0.0,0.0,12.9,35.6,0,6.71G,4.99G,120k,4.72m,8,rs0,SEC,14:13.2,1,0,470,0,0,0
