,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
709,0.0,0.0,3.0,0.0,3.0,15.0,28.5,0,5.77G,4.02G,7.86k,101k,10,rs0,SEC,16:26.4,1,0,9,0,0,0
710,0.0,0.0,147.0,0.0,1.0,15.0,28.5,0,5.77G,4.02G,1.51k,85.2k,10,rs0,SEC,16:27.4,1,0,2,0,0,0
711,0.0,0.0,428.0,0.0,0.0,15.0,28.6,0,5.77G,4.03G,3.81k,39.3k,10,rs0,SEC,16:28.5,2,0,5,0,0,1
712,0.0,0.0,351.0,0.0,1.0,15.0,28.6,0,5.78G,4.03G,863b,101k,10,rs0,SEC,16:30.2,2,0,1,0,0,13
713,0.0,0.0,149.0,0.0,0.0,15.1,28.6,0,5.78G,4.04G,1.72k,160k,10,rs0,SEC,16:32.2,2,0,2,0,0,0
714,0.0,0.0,139385.0,0.0,350.0,15.1,28.6,0,5.78G,4.04G,638k,49.9m,10,rs0,SEC,16:32.2,1,0,1050,0,0,0
715,0.0,0.0,0.0,0.0,0.0,15.1,28.6,0,5.78G,4.04G,2.39k,183k,10,rs0,SEC,16:32.4,1,0,9,0,0,0
716,0.0,0.0,74.0,0.0,0.0,15.2,28.8,0,5.80G,4.06G,114b,5.55k,10,rs0,SEC,16:39.6,2,0,0,0,0,16
717,0.0,0.0,1897.0,0.0,0.0,15.5,28.9,0,5.82G,4.08G,3.97k,682k,10,rs0,SEC,16:41.7,2,0,8,0,0,0
718,0.0,0.0,554.0,0.0,1.0,15.6,29.0,0,5.83G,4.09G,1.29k,176k,10,rs0,SEC,16:43.4,2,0,2,0,0,0
719,0.0,0.0,568.0,0.0,1.0,15.6,29.0,0,5.84G,4.09G,1.88k,186k,10,rs0,SEC,16:45.9,3,0,3,0,0,16
720,0.0,0.0,21422.0,0.0,52.0,15.7,29.1,0,5.84G,4.10G,89.4k,7.71m,10,rs0,SEC,16:46.0,1,0,132,0,0,3
721,0.0,0.0,491.0,0.0,6.0,15.7,29.1,0,5.85G,4.10G,4.45k,67.1k,10,rs0,SEC,16:46.7,2,0,4,0,0,2
722,0.0,0.0,317.0,0.0,1.0,15.8,29.1,0,5.88G,4.11G,1.65k,84.8k,10,rs0,SEC,16:48.4,2,0,2,0,0,15
723,0.0,0.0,527.0,0.0,3.0,15.8,29.1,0,5.88G,4.11G,4.59k,359k,10,rs0,SEC,16:49.2,3,0,6,0,0,16
724,0.0,0.0,53.0,0.0,0.0,15.9,29.2,0,5.88G,4.12G,236b,27.7k,10,rs0,SEC,16:54.0,2,0,0,0,0,16
725,0.0,0.0,517.0,0.0,1.0,16.2,29.4,0,5.88G,4.14G,2.60k,170k,10,rs0,SEC,16:58.8,1,0,4,0,0,16
726,0.0,0.0,858.0,0.0,0.0,16.4,29.5,0,5.90G,4.16G,2.02k,285k,10,rs0,SEC,17:02.2,2,0,4,0,0,2
727,0.0,0.0,2788.0,0.0,5.0,16.5,29.5,0,5.91G,4.17G,6.82k,513k,10,rs0,SEC,17:03.0,3,0,13,0,0,0
728,0.0,0.0,822.0,0.0,4.0,16.5,29.5,0,5.91G,4.17G,5.63k,800k,10,rs0,SEC,17:03.7,2,0,7,0,0,11
729,0.0,0.0,39472.0,0.0,563.0,16.5,29.5,0,5.91G,4.17G,358k,27.3m,10,rs0,SEC,17:03.7,1,0,563,0,0,0
730,0.0,0.0,147.0,0.0,3.0,16.5,29.5,0,5.91G,4.17G,2.44k,97.8k,10,rs0,SEC,17:04.4,1,0,3,0,0,0
731,0.0,0.0,128.0,0.0,0.0,16.5,29.5,0,5.91G,4.17G,2.84k,38.0k,10,rs0,SEC,17:05.5,2,0,6,0,0,2
732,0.0,0.0,159.0,0.0,1.0,16.5,29.5,0,5.91G,4.17G,4.97k,83.3k,10,rs0,SEC,17:06.6,2,0,6,0,0,7
733,0.0,0.0,170.0,0.0,7.0,16.5,29.5,0,5.91G,4.17G,6.95k,161k,10,rs0,SEC,17:07.4,1,0,7,0,0,0
734,0.0,0.0,47.0,0.0,2.0,16.5,29.5,0,5.91G,4.17G,10.9k,58.5k,10,rs0,SEC,17:08.4,1,0,13,0,0,0
735,0.0,0.0,0.0,0.0,0.0,16.5,29.5,0,5.91G,4.17G,759b,38.9k,10,rs0,SEC,17:09.4,1,0,2,0,0,0
736,0.0,0.0,346.0,0.0,0.0,16.5,29.6,0,5.92G,4.17G,370b,17.9k,10,rs0,SEC,17:11.6,2,0,1,0,0,8
737,0.0,0.0,86.0,0.0,0.0,16.6,29.7,0,5.93G,4.18G,434b,89.5k,10,rs0,SEC,17:16.0,1,0,0,0,0,0
738,0.0,0.0,620.0,0.0,0.0,16.7,29.8,0,5.94G,4.20G,2.04k,205k,10,rs0,SEC,17:19.6,2,0,4,0,0,1
739,0.0,0.0,639.0,0.0,1.0,16.8,29.8,0,5.97G,4.21G,1.89k,207k,10,rs0,SEC,17:23.5,2,0,2,0,0,7
740,0.0,0.0,180189.0,0.0,183.0,16.9,29.9,0,5.97G,4.22G,558k,58.7m,10,rs0,SEC,17:23.6,1,0,1039,0,0,1
741,0.0,0.0,155.0,0.0,1.0,17.0,30.0,0,5.97G,4.23G,592b,10.9k,10,rs0,SEC,17:27.4,3,0,0,0,0,11
742,0.0,0.0,15793.0,0.0,29.0,17.1,30.0,0,5.98G,4.23G,25.5k,6.96m,10,rs0,SEC,17:27.5,2,0,58,0,0,3
743,0.0,0.0,21.0,0.0,0.0,17.1,30.1,0,5.98G,4.24G,359b,12.8k,10,rs0,SEC,17:31.0,2,0,0,0,0,16
744,0.0,0.0,22657.0,0.0,51.0,17.2,30.1,0,5.99G,4.25G,128k,7.89m,10,rs0,SEC,17:31.1,1,0,194,0,0,1
745,0.0,0.0,301.0,0.0,1.0,17.2,30.2,0,6.00G,4.25G,774b,27.2k,10,rs0,SEC,17:33.0,2,0,1,0,0,16
746,0.0,0.0,282.0,0.0,0.0,17.3,30.2,0,6.00G,4.26G,1.43k,158k,10,rs0,SEC,17:35.4,2,0,2,0,0,16
747,0.0,0.0,308.0,0.0,1.0,17.4,30.3,0,6.01G,4.27G,1.43k,115k,10,rs0,SEC,17:39.5,2,0,2,0,0,1
748,0.0,0.0,466.0,0.0,0.0,17.7,30.5,0,6.04G,4.29G,1.64k,152k,10,rs0,SEC,17:45.0,2,1,2,0,0,10
749,0.0,0.0,77475.0,0.0,51.0,17.8,30.5,0,6.04G,4.30G,165k,14.7m,10,rs0,SEC,17:45.1,2,0,326,0,0,1
750,0.0,0.0,77.0,0.0,0.0,17.9,30.5,0,6.05G,4.31G,296b,145k,10,rs0,SEC,17:49.4,2,0,0,0,0,16
751,0.0,0.0,24275.0,0.0,32.0,18.0,30.6,0,6.06G,4.31G,56.2k,9.07m,10,rs0,SEC,17:49.5,1,0,117,0,0,1
752,0.0,0.0,247.0,0.0,1.0,18.0,30.6,0,6.06G,4.32G,892b,31.7k,10,rs0,SEC,17:50.6,3,0,0,0,0,15
753,0.0,0.0,122238.0,0.0,885.0,18.0,30.6,0,6.06G,4.32G,573k,74.7m,10,rs0,SEC,17:50.6,1,0,1181,0,0,0
754,0.0,0.0,0.0,0.0,1.0,18.0,30.6,0,6.06G,4.32G,6.02k,50.6k,10,rs0,SEC,17:51.4,1,0,8,0,0,0
755,0.0,0.0,270.0,0.0,0.0,18.2,30.7,0,6.07G,4.33G,439b,15.3k,10,rs0,SEC,17:54.0,2,1,1,0,0,15
756,0.0,0.0,883.0,0.0,1.0,18.2,30.8,0,6.07G,4.33G,2.64k,443k,10,rs0,SEC,17:55.5,2,0,5,0,0,0
757,0.0,0.0,131334.0,0.0,558.0,18.2,30.8,0,6.07G,4.33G,351k,47.7m,10,rs0,SEC,17:55.5,1,0,558,0,0,0
758,0.0,0.0,139.0,0.0,0.0,18.2,30.8,0,6.08G,4.33G,1.09k,18.1k,10,rs0,SEC,17:57.8,2,0,1,0,0,3
759,0.0,0.0,949.0,0.0,3.0,18.3,30.8,0,6.08G,4.34G,4.19k,507k,10,rs0,SEC,17:58.4,2,0,7,0,0,0
760,0.0,0.0,9259.0,0.0,72.0,18.3,30.8,0,6.08G,4.34G,40.0k,3.72m,10,rs0,SEC,17:58.4,1,0,48,0,0,0
761,0.0,0.0,229.0,0.0,0.0,18.4,30.9,0,6.09G,4.35G,2.13k,17.9k,10,rs0,SEC,18:00.7,2,0,3,0,0,16
762,0.0,0.0,664.0,0.0,0.0,18.4,30.9,0,6.09G,4.35G,2.93k,365k,10,rs0,SEC,18:01.8,2,0,5,0,0,0
763,0.0,0.0,560.0,0.0,4.0,18.4,30.9,0,6.09G,4.35G,4.56k,253k,10,rs0,SEC,18:02.7,1,0,5,0,0,0
764,0.0,0.0,627.0,0.0,2.0,18.5,30.9,0,6.13G,4.35G,1.84k,197k,10,rs0,SEC,18:03.7,2,0,2,0,0,16
765,0.0,0.0,129724.0,0.0,1037.0,18.5,30.9,0,6.13G,4.35G,1.33m,59.6m,10,rs0,SEC,18:03.7,1,0,1816,0,0,0
766,0.0,0.0,67.0,0.0,0.0,18.5,31.0,0,6.13G,4.36G,2.01k,19.2k,10,rs0,SEC,18:05.9,2,0,2,0,0,15
767,0.0,0.0,975.0,0.0,2.0,18.6,31.0,0,6.13G,4.36G,6.55k,373k,10,rs0,SEC,18:06.9,2,0,9,0,0,6
768,0.0,0.0,342.0,0.0,2.0,18.7,31.1,0,6.13G,4.37G,1.79k,130k,10,rs0,SEC,18:08.7,1,0,2,0,0,4
769,0.0,0.0,1047.0,0.0,3.0,18.7,31.1,0,6.13G,4.37G,9.37k,385k,10,rs0,SEC,18:09.5,2,0,12,0,0,0
770,0.0,0.0,7229.0,0.0,49.0,18.7,31.1,0,6.13G,4.37G,51.0k,2.46m,10,rs0,SEC,18:09.6,2,0,61,0,0,4
771,0.0,0.0,747.0,0.0,4.0,18.8,31.1,0,6.13G,4.38G,8.24k,255k,10,rs0,SEC,18:10.6,2,0,10,0,0,4
772,0.0,0.0,322.0,0.0,5.0,18.8,31.1,0,6.13G,4.38G,5.21k,193k,10,rs0,SEC,18:11.4,1,0,5,0,0,0
773,0.0,0.0,189.0,0.0,1.0,18.8,31.2,0,6.13G,4.38G,2.38k,32.6k,10,rs0,SEC,18:13.8,1,0,2,0,0,13
774,0.0,0.0,868.0,0.0,3.0,18.9,31.2,0,6.13G,4.39G,5.85k,390k,10,rs0,SEC,18:14.8,2,0,8,0,0,14
775,0.0,0.0,8250.0,0.0,65.0,18.9,31.2,0,6.13G,4.39G,67.3k,3.40m,10,rs0,SEC,18:14.8,1,0,81,0,0,5
776,0.0,0.0,432.0,0.0,1.0,18.9,31.2,0,6.14G,4.39G,4.49k,61.1k,10,rs0,SEC,18:15.7,3,0,6,0,0,5
777,0.0,0.0,408.0,0.0,3.0,19.0,31.3,0,6.14G,4.40G,3.88k,204k,10,rs0,SEC,18:17.2,2,0,3,0,0,11
778,0.0,0.0,2040.0,0.0,17.0,19.0,31.3,0,6.14G,4.40G,21.7k,621k,10,rs0,SEC,18:17.5,2,0,23,0,0,5
779,0.0,0.0,417.0,0.0,1.0,19.0,31.3,0,6.15G,4.40G,2.79k,136k,10,rs0,SEC,18:19.2,2,0,3,0,0,8
780,0.0,0.0,511.0,0.0,3.0,19.0,31.3,0,6.15G,4.41G,4.53k,216k,10,rs0,SEC,18:20.6,3,0,4,0,0,15
781,0.0,0.0,107316.0,0.0,820.0,19.1,31.3,0,6.15G,4.41G,1.20m,54.6m,10,rs0,SEC,18:20.6,1,0,1436,0,0,0
782,0.0,0.0,160.0,0.0,0.0,19.1,31.3,0,6.16G,4.41G,1.86k,19.2k,10,rs0,SEC,18:22.7,1,0,2,0,0,16
783,0.0,0.0,751.0,0.0,1.0,19.1,31.4,0,6.16G,4.42G,4.65k,317k,10,rs0,SEC,18:23.9,2,0,6,0,0,15
784,0.0,0.0,271.0,0.0,2.0,19.2,31.4,0,6.16G,4.42G,3.05k,134k,10,rs0,SEC,18:25.5,1,0,4,0,0,2
785,0.0,0.0,554.0,0.0,1.0,19.2,31.4,0,6.17G,4.43G,4.59k,174k,10,rs0,SEC,18:27.8,2,0,5,0,0,16
786,0.0,0.0,2371.0,0.0,11.0,19.3,31.5,0,6.17G,4.43G,11.5k,928k,10,rs0,SEC,18:28.2,2,0,16,0,0,1
787,0.0,0.0,202.0,0.0,1.0,19.3,31.5,0,6.17G,4.43G,2.17k,65.5k,10,rs0,SEC,18:29.2,2,0,4,0,0,16
788,0.0,0.0,327.0,0.0,0.0,19.4,31.5,0,6.18G,4.44G,2.16k,116k,10,rs0,SEC,18:31.2,2,0,2,0,0,16
789,0.0,0.0,431.0,0.0,0.0,19.5,31.6,0,6.18G,4.44G,1.94k,167k,10,rs0,SEC,18:33.6,2,0,2,0,0,1
790,0.0,0.0,874.0,0.0,3.0,19.5,31.6,0,6.19G,4.45G,4.32k,292k,10,rs0,SEC,18:35.3,2,0,7,0,0,2
791,0.0,0.0,858.0,0.0,4.0,19.5,31.7,0,6.19G,4.45G,6.73k,277k,10,rs0,SEC,18:36.5,1,0,7,0,0,14
792,0.0,0.0,108210.0,0.0,342.0,19.6,31.7,0,6.20G,4.45G,303k,46.0m,10,rs0,SEC,18:36.5,1,0,684,0,0,1
793,0.0,0.0,242.0,0.0,1.0,19.7,31.8,0,6.23G,4.47G,1.97k,58.9k,10,rs0,SEC,18:39.3,2,0,2,0,0,16
794,0.0,0.0,1432.0,0.0,3.0,19.7,31.8,0,6.23G,4.47G,6.80k,549k,10,rs0,SEC,18:40.4,3,0,8,0,0,8
795,0.0,0.0,175.0,0.0,1.0,19.8,31.8,0,6.23G,4.47G,1.23k,76.2k,10,rs0,SEC,18:42.9,3,0,1,0,0,0
796,0.0,0.0,1487.0,0.0,2.0,19.9,31.9,0,6.23G,4.48G,7.18k,497k,10,rs0,SEC,18:44.0,2,0,11,0,0,0
797,0.0,0.0,477.0,0.0,3.0,19.9,31.9,0,6.23G,4.49G,3.16k,154k,10,rs0,SEC,18:45.5,2,0,3,0,0,11
798,0.0,0.0,753.0,0.0,2.0,20.0,31.9,0,6.23G,4.49G,3.29k,256k,10,rs0,SEC,18:47.1,2,0,3,0,0,16
799,0.0,0.0,416.0,0.0,1.0,20.0,32.0,0,6.25G,4.50G,3.41k,164k,10,rs0,SEC,18:49.2,2,0,4,0,0,3
800,0.0,0.0,1054.0,0.0,4.0,19.9,31.9,0,6.25G,4.50G,7.37k,337k,10,rs0,SEC,18:50.1,1,1,10,0,0,13
801,0.0,0.0,379.0,0.0,2.0,20.0,31.9,0,6.25G,4.50G,3.60k,166k,10,rs0,SEC,18:51.2,2,0,5,0,0,15
802,0.0,0.0,366.0,0.0,3.0,20.0,31.9,0,6.25G,4.51G,3.17k,150k,10,rs0,SEC,18:52.9,3,0,3,0,0,3
803,0.0,0.0,550.0,0.0,2.0,20.0,31.9,0,6.25G,4.51G,5.72k,168k,10,rs0,SEC,18:54.6,2,0,7,0,0,14
804,0.0,0.0,143.0,0.0,1.0,20.0,32.0,0,6.26G,4.51G,2.83k,72.3k,10,rs0,SEC,18:57.9,1,1,3,0,0,13
805,0.0,0.0,71178.0,0.0,107.0,20.0,32.0,0,6.26G,4.51G,459k,5.30m,10,rs0,SEC,18:57.9,2,0,1075,0,0,0
806,0.0,0.0,109.0,0.0,0.0,20.0,32.0,0,6.26G,4.52G,368b,137k,10,rs0,SEC,18:59.7,1,0,0,0,0,13
807,204.0,0.0,102680.0,0.0,409.0,20.0,32.0,0,6.26G,4.52G,1.13m,29.1m,10,rs0,SEC,18:59.7,2,0,1636,0,0,0
808,0.0,0.0,65.0,0.0,0.0,20.0,32.1,0,6.27G,4.53G,301b,34.1k,10,rs0,SEC,19:04.1,2,1,0,0,0,15
809,0.0,0.0,1088.0,0.0,0.0,20.0,32.1,0,6.28G,4.53G,2.87k,33.7k,10,rs0,SEC,19:05.7,1,1,10,0,0,0
810,0.0,0.0,2088.0,0.0,4.0,20.0,32.1,0,6.28G,4.53G,6.05k,1.54m,10,rs0,SEC,19:06.2,1,0,11,0,0,1
811,0.0,0.0,360.0,0.0,2.0,20.0,32.2,0,6.28G,4.54G,1.17k,235k,10,rs0,SEC,19:07.9,1,1,1,0,0,15
812,0.0,0.0,164412.0,0.0,0.0,20.0,32.2,0,6.28G,4.54G,584k,8.23m,10,rs0,SEC,19:07.9,1,1,1304,0,0,0
813,0.0,0.0,440.0,0.0,3.0,20.0,32.2,0,6.28G,4.54G,1.60k,475k,10,rs0,SEC,19:08.8,2,1,1,0,0,6
814,0.0,0.0,218.0,0.0,0.0,20.0,32.2,0,6.29G,4.55G,1.76k,75.6k,10,rs0,SEC,19:11.3,2,0,3,0,0,16
815,0.0,0.0,124.0,0.0,0.0,20.0,32.2,0,6.29G,4.55G,949b,84.5k,10,rs0,SEC,19:15.2,2,1,2,0,0,1
816,0.0,0.0,1713.0,0.0,0.0,20.0,32.2,0,6.30G,4.56G,14.0k,107k,10,rs0,SEC,19:15.7,1,0,29,0,0,1
817,0.0,0.0,18.0,0.0,0.0,20.0,32.4,0,6.32G,4.58G,144b,39.6k,10,rs0,SEC,19:24.5,1,1,0,0,0,0
818,0.0,0.0,1624.0,0.0,1.0,20.0,32.5,0,6.33G,4.59G,4.20k,24.9k,10,rs0,SEC,19:27.6,1,1,9,0,0,0
819,0.0,0.0,1253.0,0.0,0.0,20.0,32.5,0,6.33G,4.59G,1.71k,879k,10,rs0,SEC,19:29.4,1,0,4,0,0,1
820,0.0,0.0,123948.0,0.0,523.0,20.0,32.6,0,6.33G,4.59G,326k,95.8m,10,rs0,SEC,19:29.4,1,1,523,0,0,0
821,0.0,0.0,0.0,0.0,0.0,20.0,32.6,0,6.34G,4.60G,444b,160k,10,rs0,SEC,19:31.4,1,1,0,0,0,5
822,0.0,0.0,573.0,0.0,0.0,20.0,32.6,0,6.34G,4.60G,758b,195k,10,rs0,SEC,19:33.6,1,1,2,0,0,0
823,0.0,0.0,529.0,0.0,2.0,20.0,32.6,0,6.35G,4.61G,2.34k,190k,10,rs0,SEC,19:35.2,2,1,4,0,0,0
824,0.0,0.0,56.0,0.0,0.0,20.0,32.7,0,6.35G,4.61G,769b,25.3k,10,rs0,SEC,19:40.9,2,1,1,0,0,0
825,0.0,0.0,18516.0,0.0,16.0,20.0,32.7,0,6.35G,4.61G,185k,1.01m,10,rs0,SEC,19:41.0,1,1,354,0,0,0
826,0.0,0.0,20.0,0.0,0.0,20.0,32.8,0,6.37G,4.63G,184b,46.1k,10,rs0,SEC,19:49.2,1,1,0,0,0,15
827,0.0,0.0,1706.0,0.0,0.0,20.0,32.8,0,6.37G,4.63G,4.09k,33.9k,10,rs0,SEC,19:51.1,2,1,10,0,0,0
828,0.0,0.0,1030.0,0.0,3.0,20.0,32.9,0,6.37G,4.63G,2.57k,1.31m,10,rs0,SEC,19:52.2,1,1,5,0,0,8
829,0.0,0.0,312.0,0.0,1.0,20.0,32.9,0,6.38G,4.64G,1.69k,115k,10,rs0,SEC,19:54.2,1,1,2,0,0,9
830,0.0,0.0,136904.0,0.0,498.0,20.0,32.9,0,6.38G,4.64G,584k,17.4m,10,rs0,SEC,19:54.2,1,0,996,0,0,0
831,0.0,0.0,182.0,0.0,1.0,20.0,32.9,0,6.38G,4.64G,599b,180k,10,rs0,SEC,19:55.9,1,1,0,0,0,13
832,0.0,0.0,97.0,0.0,1.0,20.0,32.9,0,6.42G,4.65G,1.80k,77.1k,10,rs0,SEC,19:58.8,2,1,2,0,0,0
833,0.0,0.0,82.0,0.0,0.0,19.9,32.7,0,6.47G,4.73G,876b,30.9k,10,rs0,SEC,20:06.9,2,1,1,0,0,0
834,0.0,0.0,385.0,0.0,0.0,19.7,32.4,0,6.47G,4.74G,1.66k,128k,10,rs0,SEC,20:14.2,2,1,3,0,0,2
835,0.0,0.0,1832.0,0.0,0.0,19.8,32.3,0,6.47G,4.74G,3.04k,266k,10,rs0,SEC,20:17.8,2,0,7,0,0,1
836,0.0,0.0,1215.0,0.0,2.0,19.8,32.3,0,6.47G,4.74G,1.99k,1.02m,10,rs0,SEC,20:19.6,2,0,3,0,0,0
837,0.0,0.0,757.0,0.0,3.0,19.9,32.3,0,6.47G,4.74G,3.47k,259k,10,rs0,SEC,20:21.1,1,0,4,0,0,3
838,0.0,0.0,183384.0,0.0,695.0,19.9,32.3,0,6.47G,4.74G,885k,66.6m,10,rs0,SEC,20:21.1,1,0,1391,0,0,0
839,0.0,0.0,0.0,0.0,0.0,19.9,32.3,0,6.47G,4.74G,2.55k,130k,10,rs0,SEC,20:21.4,1,0,10,0,0,0
840,0.0,0.0,0.0,0.0,0.0,19.8,32.3,0,6.47G,4.74G,1.70k,39.3k,10,rs0,SEC,20:22.4,1,0,4,0,0,0
841,0.0,0.0,68.0,0.0,0.0,20.0,32.3,0,6.47G,4.74G,549b,5.68k,10,rs0,SEC,20:29.7,2,0,0,0,0,16
842,0.0,0.0,1121.0,0.0,0.0,20.1,32.3,0,6.47G,4.74G,2.62k,402k,10,rs0,SEC,20:33.3,2,0,5,0,0,6
843,0.0,0.0,441.0,0.0,0.0,20.1,32.2,0,6.47G,4.74G,1.17k,140k,10,rs0,SEC,20:38.0,2,1,2,0,0,15
844,0.0,0.0,725.0,0.0,0.0,20.1,32.2,0,6.47G,4.74G,2.50k,245k,10,rs0,SEC,20:41.8,2,1,4,0,0,0
845,0.0,0.0,2673.0,0.0,5.0,20.1,32.1,0,6.47G,4.74G,6.78k,570k,10,rs0,SEC,20:42.6,1,0,13,0,0,3
846,0.0,0.0,580.0,0.0,0.0,20.1,32.1,0,6.47G,4.74G,1.61k,332k,10,rs0,SEC,20:44.5,2,1,2,0,0,0
847,0.0,0.0,1046.0,0.0,4.0,20.1,32.0,0,6.47G,4.74G,4.29k,332k,10,rs0,SEC,20:45.7,2,0,5,0,0,14
848,0.0,0.0,107365.0,0.0,452.0,20.1,32.0,0,6.47G,4.74G,341k,48.4m,10,rs0,SEC,20:45.7,1,0,678,0,0,0
849,0.0,0.0,0.0,0.0,1.0,20.1,32.0,0,6.47G,4.74G,4.05k,54.2k,10,rs0,SEC,20:46.4,1,0,6,0,0,0
850,0.0,0.0,0.0,0.0,0.0,20.0,32.0,0,6.47G,4.74G,1.13k,39.4k,10,rs0,SEC,20:47.4,1,0,2,0,0,0
851,0.0,0.0,70.0,0.0,0.0,20.1,32.0,0,6.47G,4.73G,648b,5.80k,10,rs0,SEC,20:54.4,2,0,1,0,0,16
852,0.0,0.0,645.0,0.0,0.0,20.1,31.8,0,6.47G,4.73G,1.28k,232k,10,rs0,SEC,21:00.6,2,1,3,0,0,2
853,0.0,0.0,2229.0,0.0,2.0,20.1,31.7,0,6.47G,4.73G,4.03k,704k,10,rs0,SEC,21:02.4,1,0,8,0,0,5
854,0.0,0.0,893.0,0.0,2.0,20.1,31.7,0,6.47G,4.73G,2.92k,295k,10,rs0,SEC,21:04.1,2,0,4,0,0,12
855,0.0,0.0,940.0,0.0,1.0,20.0,31.6,0,6.47G,4.73G,1.58k,340k,10,rs0,SEC,21:05.4,2,0,4,0,0,0
856,0.0,0.0,209.0,0.0,1.0,20.1,31.6,0,6.47G,4.73G,2.00k,80.9k,10,rs0,SEC,21:08.0,2,0,2,0,0,0
857,0.0,0.0,2168.0,0.0,4.0,20.1,31.6,0,6.47G,4.73G,8.06k,657k,10,rs0,SEC,21:08.6,1,0,13,0,0,15
858,0.0,0.0,71418.0,0.0,220.0,20.1,31.6,0,6.47G,4.73G,193k,41.4m,10,rs0,SEC,21:08.6,1,0,440,0,0,0
859,0.0,0.0,0.0,0.0,1.0,20.0,31.6,0,6.47G,4.73G,3.85k,51.5k,10,rs0,SEC,21:09.4,1,0,7,0,0,0
860,0.0,0.0,103.0,0.0,0.0,20.1,31.6,0,6.48G,4.74G,464b,4.80k,10,rs0,SEC,21:18.1,2,1,0,0,0,15
861,0.0,0.0,11485.0,0.0,4.0,20.1,31.4,0,6.48G,4.74G,19.4k,1.63m,10,rs0,SEC,21:18.6,3,0,46,0,0,10
862,0.0,0.0,137.0,0.0,1.0,20.1,31.4,0,6.48G,4.73G,884b,611k,10,rs0,SEC,21:20.8,2,1,0,0,0,7
863,0.0,0.0,574.0,0.0,1.0,20.1,31.4,0,6.48G,4.73G,1.20k,205k,10,rs0,SEC,21:23.2,2,0,2,0,0,1
864,0.0,0.0,6444.0,0.0,24.0,20.1,31.3,0,6.48G,4.73G,37.9k,2.20m,10,rs0,SEC,21:23.4,1,0,52,0,0,1
865,0.0,0.0,240.0,0.0,36.0,20.1,31.3,0,6.48G,4.73G,23.5k,760k,10,rs0,SEC,21:23.4,1,0,36,0,0,0
866,0.0,0.0,0.0,0.0,1.0,20.1,31.3,0,6.48G,4.73G,2.44k,40.5k,10,rs0,SEC,21:24.4,1,0,3,0,0,0
867,0.0,0.0,114.0,0.0,0.0,20.1,31.3,0,6.48G,4.73G,108b,5.56k,10,rs0,SEC,21:31.4,1,0,0,0,0,11
868,0.0,0.0,695.0,0.0,0.0,20.1,31.2,0,6.48G,4.73G,3.26k,282k,10,rs0,SEC,21:35.8,2,0,5,0,0,1
869,0.0,0.0,2459.0,0.0,4.0,20.1,31.2,0,6.48G,4.73G,5.72k,757k,10,rs0,SEC,21:37.1,1,0,9,0,0,14
870,0.0,0.0,289.0,0.0,0.0,20.1,31.1,0,6.48G,4.73G,1.21k,118k,10,rs0,SEC,21:40.1,2,1,1,0,0,0
871,0.0,0.0,648.0,0.0,1.0,20.1,31.1,0,6.48G,4.73G,1.63k,213k,10,rs0,SEC,21:43.4,2,0,3,0,0,1
872,0.0,0.0,5012.0,0.0,7.0,20.1,31.0,0,6.48G,4.73G,11.1k,1.65m,10,rs0,SEC,21:43.8,2,0,24,0,0,2
873,0.0,0.0,25.0,0.0,0.0,20.1,31.0,0,6.48G,4.73G,470b,18.8k,10,rs0,SEC,21:47.3,2,0,0,0,0,1
874,0.0,0.0,411.0,0.0,0.0,20.1,30.9,0,6.48G,4.73G,1.85k,136k,10,rs0,SEC,21:52.1,2,0,2,0,0,0
875,0.0,0.0,450.0,0.0,0.0,20.1,30.9,0,6.48G,4.73G,1.92k,146k,10,rs0,SEC,21:57.2,2,0,3,0,0,7
876,0.0,0.0,28292.0,0.0,6.0,20.1,30.8,0,6.48G,4.73G,31.6k,8.98m,10,rs0,SEC,21:57.4,3,0,85,0,0,7
877,0.0,0.0,88.0,0.0,1.0,20.1,30.8,0,6.48G,4.73G,875b,28.0k,10,rs0,SEC,21:59.7,2,0,0,0,0,16
878,0.0,0.0,1317.0,0.0,3.0,20.1,30.7,0,6.48G,4.73G,4.37k,479k,10,rs0,SEC,22:00.7,2,0,6,0,0,8
879,0.0,0.0,118401.0,0.0,611.0,20.1,30.7,0,6.48G,4.73G,479k,55.1m,10,rs0,SEC,22:00.7,1,0,1223,0,0,0
880,0.0,0.0,0.0,0.0,1.0,20.0,30.7,0,6.48G,4.73G,1.59k,55.4k,10,rs0,SEC,22:01.4,1,0,4,0,0,0
881,0.0,0.0,335.0,0.0,1.0,20.0,30.6,0,6.48G,4.73G,1.04k,27.6k,10,rs0,SEC,22:02.9,3,0,2,0,0,9
882,0.0,0.0,52.0,0.0,0.0,20.0,30.6,0,6.48G,4.73G,534b,22.9k,10,rs0,SEC,22:12.8,2,0,0,0,0,16
883,0.0,0.0,17197.0,0.0,7.0,20.1,30.5,0,6.48G,4.73G,32.6k,1.84m,10,rs0,SEC,22:13.2,1,0,77,0,0,0
884,0.0,0.0,197.0,0.0,1.0,20.0,30.4,0,6.48G,4.73G,862b,635k,10,rs0,SEC,22:15.8,1,0,1,0,0,16
