,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
2149,0.0,236.0,605.0,0.0,3.0,20.1,34.8,0,7.09G,5.26G,328k,703k,31,rs0,PRI,23:40.9,8,9,61,0,0,0
2150,0.0,328.0,751.0,0.0,3.0,20.1,34.8,0,7.09G,5.26G,411k,1.26m,31,rs0,PRI,23:41.9,1,16,59,0,0,0
2151,0.0,199.0,471.0,0.0,2.0,20.1,34.9,0,7.09G,5.26G,261k,714k,31,rs0,PRI,23:42.9,1,16,62,0,0,0
2152,0.0,161.0,419.0,0.0,4.0,20.1,34.9,0,7.09G,5.26G,233k,796k,31,rs0,PRI,23:43.9,2,15,62,0,0,0
2153,0.0,214.0,442.0,0.0,4.0,20.1,34.9,0,7.09G,5.26G,257k,720k,31,rs0,PRI,23:44.9,2,15,57,0,0,0
2154,0.0,194.0,478.0,0.0,3.0,20.1,34.9,0,7.09G,5.26G,271k,800k,31,rs0,PRI,23:45.9,2,15,64,0,0,0
2155,0.0,179.0,436.0,0.0,5.0,20.1,34.9,0,7.09G,5.26G,246k,742k,31,rs0,PRI,23:46.9,2,15,59,0,0,0
2156,0.0,188.0,463.0,0.0,1.0,20.1,35.0,0,7.09G,5.26G,262k,800k,31,rs0,PRI,23:47.9,1,16,70,0,0,0
2157,0.0,277.0,638.0,0.0,6.0,20.1,35.0,0,7.09G,5.26G,361k,935k,31,rs0,PRI,23:48.9,4,13,64,0,0,0
2158,0.0,283.0,605.0,0.0,2.0,20.1,35.0,0,7.09G,5.26G,348k,798k,31,rs0,PRI,23:49.9,1,16,63,0,0,0
2159,0.0,198.0,506.0,0.0,3.0,20.1,35.0,0,7.09G,5.26G,281k,857k,31,rs0,PRI,23:50.9,1,16,59,0,0,0
2160,0.0,205.0,505.0,0.0,7.0,20.1,35.0,0,7.09G,5.26G,289k,800k,31,rs0,PRI,23:51.9,2,16,66,0,0,0
2161,0.0,247.0,538.0,0.0,4.0,20.1,35.1,0,7.09G,5.26G,310k,880k,31,rs0,PRI,23:52.9,1,16,64,0,0,0
2162,0.0,117.0,275.0,0.0,6.0,20.1,35.1,0,7.09G,5.26G,163k,393k,32,rs0,PRI,23:53.9,1,0,24,0,0,0
2163,0.0,194.0,481.0,885.0,5.0,20.0,35.1,0,7.09G,5.26G,258k,347k,32,rs0,PRI,23:55.0,6,12,22,0,0,0
2164,0.0,524.0,1186.0,0.0,3.0,20.1,35.1,0,7.09G,5.26G,644k,1.52m,31,rs0,PRI,23:55.9,2,16,60,0,0,0
2165,0.0,388.0,889.0,1003.0,6.0,20.1,35.2,0,7.09G,5.26G,486k,1.10m,32,rs0,PRI,23:56.9,2,16,55,0,0,0
2166,0.0,274.0,681.0,0.0,6.0,20.1,35.2,0,7.09G,5.26G,375k,934k,31,rs0,PRI,23:57.9,3,14,59,0,0,0
2167,0.0,278.0,680.0,903.0,4.0,20.1,35.2,0,7.09G,5.26G,376k,968k,31,rs0,PRI,23:58.9,3,13,64,0,0,0
2168,0.0,293.0,651.0,0.0,6.0,20.1,35.3,0,7.09G,5.26G,372k,1.03m,31,rs0,PRI,23:59.9,1,16,66,0,0,0
2169,0.0,239.0,558.0,0.0,3.0,20.1,35.3,0,7.09G,5.26G,309k,749k,31,rs0,PRI,24:00.9,2,16,52,0,0,0
2170,0.0,312.0,733.0,0.0,7.0,20.1,35.3,0,7.09G,5.26G,411k,1.01m,31,rs0,PRI,24:01.9,3,14,66,0,0,0
2171,0.0,284.0,665.0,0.0,4.0,20.1,35.3,0,7.09G,5.26G,369k,953k,31,rs0,PRI,24:02.9,1,16,63,0,0,0
2172,0.0,221.0,612.0,0.0,3.0,20.1,35.4,0,7.09G,5.26G,331k,820k,31,rs0,PRI,24:03.9,2,15,71,0,0,0
2173,0.0,269.0,616.0,0.0,4.0,20.1,35.4,0,7.09G,5.26G,342k,1.03m,31,rs0,PRI,24:04.9,2,15,55,0,0,0
2174,0.0,260.0,608.0,0.0,4.0,20.1,35.4,0,7.09G,5.26G,344k,821k,31,rs0,PRI,24:05.9,2,15,65,0,0,0
2175,0.0,269.0,655.0,0.0,8.0,20.1,35.4,0,7.09G,5.26G,365k,967k,31,rs0,PRI,24:06.9,1,16,65,0,0,0
2176,0.0,240.0,539.0,0.0,5.0,20.1,35.5,0,7.09G,5.26G,316k,879k,32,rs0,PRI,24:07.9,2,14,75,0,0,0
2177,0.0,224.0,555.0,0.0,9.0,20.1,35.5,0,7.09G,5.26G,317k,846k,31,rs0,PRI,24:08.9,1,16,72,0,0,0
2178,0.0,307.0,710.0,0.0,6.0,20.1,35.5,0,7.09G,5.26G,398k,903k,31,rs0,PRI,24:09.9,3,14,64,0,0,0
2179,0.0,258.0,624.0,0.0,3.0,20.1,35.5,0,7.09G,5.26G,342k,910k,31,rs0,PRI,24:10.9,4,14,60,0,0,0
2180,0.0,267.0,641.0,0.0,4.0,20.1,35.6,0,7.09G,5.26G,354k,912k,31,rs0,PRI,24:11.9,2,15,60,0,0,0
2181,0.0,266.0,600.0,0.0,5.0,20.1,35.6,0,7.09G,5.26G,335k,1.07m,31,rs0,PRI,24:12.9,1,16,64,0,0,0
2182,0.0,225.0,561.0,0.0,7.0,20.1,35.6,0,7.09G,5.26G,314k,793k,31,rs0,PRI,24:13.9,1,16,62,0,0,0
2183,0.0,306.0,731.0,0.0,5.0,20.1,35.6,0,7.09G,5.26G,405k,962k,31,rs0,PRI,24:14.9,4,12,58,0,0,0
2184,0.0,288.0,664.0,0.0,4.0,20.1,35.7,0,7.09G,5.26G,374k,928k,31,rs0,PRI,24:15.9,1,16,64,0,0,0
2185,0.0,237.0,586.0,0.0,6.0,20.1,35.7,0,7.09G,5.26G,328k,925k,31,rs0,PRI,24:16.9,2,15,67,0,0,0
2186,0.0,233.0,566.0,0.0,4.0,20.1,35.7,0,7.09G,5.26G,319k,799k,31,rs0,PRI,24:17.9,1,16,64,0,0,0
2187,0.0,221.0,591.0,0.0,7.0,20.1,35.7,0,7.09G,5.26G,328k,823k,31,rs0,PRI,24:18.9,3,15,71,0,0,0
2188,0.0,246.0,584.0,0.0,5.0,20.1,35.7,0,7.09G,5.26G,325k,868k,31,rs0,PRI,24:19.9,2,16,60,0,0,0
2189,0.0,202.0,507.0,0.0,5.0,20.1,35.8,0,7.09G,5.26G,285k,869k,31,rs0,PRI,24:20.9,1,7,65,0,0,0
2190,0.0,262.0,672.0,0.0,4.0,20.1,35.8,0,7.09G,5.26G,365k,832k,31,rs0,PRI,24:21.9,2,15,64,0,0,0
2191,0.0,340.0,698.0,0.0,5.0,20.1,35.8,0,7.09G,5.26G,397k,1.12m,31,rs0,PRI,24:22.9,1,16,54,0,0,0
2192,0.0,318.0,749.0,0.0,4.0,20.1,35.8,0,7.09G,5.26G,417k,957k,31,rs0,PRI,24:23.9,3,14,68,0,0,0
2193,0.0,239.0,564.0,0.0,5.0,20.1,35.9,0,7.09G,5.26G,321k,906k,31,rs0,PRI,24:24.9,1,16,66,0,0,0
2194,0.0,182.0,470.0,0.0,3.0,20.0,35.9,0,7.09G,5.26G,265k,745k,31,rs0,PRI,24:25.9,2,16,69,0,0,0
2195,0.0,291.0,608.0,0.0,4.0,20.1,35.9,0,7.09G,5.26G,348k,967k,31,rs0,PRI,24:26.9,1,16,62,0,0,0
2196,0.0,294.0,620.0,0.0,6.0,20.0,35.9,0,7.09G,5.26G,360k,946k,31,rs0,PRI,24:27.9,2,16,64,0,0,0
2197,0.0,228.0,542.0,0.0,5.0,20.0,36.0,0,7.09G,5.26G,304k,886k,31,rs0,PRI,24:28.9,1,16,58,0,0,0
2198,0.0,268.0,606.0,0.0,6.0,20.0,36.0,0,7.09G,5.26G,345k,850k,31,rs0,PRI,24:29.9,1,16,64,0,0,0
2199,0.0,228.0,590.0,0.0,5.0,20.0,36.0,0,7.09G,5.26G,324k,849k,31,rs0,PRI,24:30.9,2,16,65,0,0,0
2200,0.0,304.0,645.0,0.0,6.0,20.0,36.0,0,7.09G,5.26G,371k,1.08m,31,rs0,PRI,24:31.9,2,15,70,0,0,0
2201,0.0,222.0,588.0,0.0,6.0,20.0,36.0,0,7.09G,5.26G,324k,810k,31,rs0,PRI,24:32.9,2,15,64,0,0,0
2202,0.0,297.0,668.0,0.0,7.0,20.0,36.1,0,7.09G,5.26G,378k,940k,31,rs0,PRI,24:33.9,8,9,64,0,0,0
2203,0.0,181.0,451.0,0.0,4.0,20.0,36.1,0,7.09G,5.26G,255k,729k,31,rs0,PRI,24:34.9,2,12,61,0,0,4
2204,0.0,264.0,611.0,0.0,7.0,20.0,36.1,0,7.09G,5.26G,343k,767k,32,rs0,PRI,24:35.9,1,2,34,0,0,0
2205,0.0,0.0,0.0,0.0,6.0,20.0,36.1,0,7.09G,5.26G,19.7k,80.8k,32,rs0,PRI,24:36.9,1,0,21,0,0,0
2206,0.0,607.0,1426.0,0.0,2.0,20.0,36.2,0,7.09G,5.26G,761k,1.30m,31,rs0,PRI,24:37.9,4,13,37,0,0,0
2207,0.0,292.0,717.0,0.0,4.0,20.0,36.2,0,7.09G,5.26G,386k,1.14m,31,rs0,PRI,24:38.9,2,15,55,0,0,0
2208,0.0,329.0,716.0,0.0,5.0,20.0,36.2,0,7.09G,5.26G,402k,912k,31,rs0,PRI,24:39.9,1,16,59,0,0,0
2209,0.0,223.0,509.0,0.0,7.0,20.0,36.2,0,7.09G,5.26G,298k,963k,31,rs0,PRI,24:40.9,1,16,68,0,0,0
2210,0.0,186.0,485.0,0.0,3.0,20.0,36.3,0,7.09G,5.26G,269k,698k,31,rs0,PRI,24:41.9,3,15,66,0,0,0
2211,0.0,235.0,574.0,0.0,6.0,20.0,36.3,0,7.09G,5.26G,322k,898k,31,rs0,PRI,24:42.9,1,16,65,0,0,0
2212,0.0,225.0,500.0,0.0,6.0,20.0,36.3,0,7.09G,5.26G,285k,891k,31,rs0,PRI,24:43.9,2,15,64,0,0,0
2213,0.0,243.0,581.0,0.0,6.0,20.0,36.3,0,7.09G,5.26G,332k,843k,31,rs0,PRI,24:44.9,5,12,67,0,0,0
2214,0.0,231.0,578.0,0.0,4.0,20.0,36.3,0,7.09G,5.26G,321k,826k,31,rs0,PRI,24:45.9,2,15,65,0,0,0
2215,0.0,212.0,578.0,0.0,10.0,20.0,36.4,0,7.09G,5.26G,315k,762k,31,rs0,PRI,24:46.9,2,15,65,0,0,0
2216,0.0,293.0,628.0,0.0,8.0,20.0,36.4,0,7.09G,5.26G,362k,1.11m,31,rs0,PRI,24:47.9,3,14,65,0,0,0
2217,0.0,295.0,673.0,0.0,6.0,20.0,36.4,0,7.09G,5.26G,376k,868k,31,rs0,PRI,24:48.9,2,15,59,0,0,0
2218,0.0,248.0,650.0,0.0,3.0,20.0,36.4,0,7.09G,5.26G,358k,953k,31,rs0,PRI,24:49.9,1,16,70,0,0,0
2219,0.0,241.0,570.0,0.0,4.0,20.0,36.5,0,7.09G,5.26G,320k,694k,31,rs0,PRI,24:50.9,1,16,55,0,0,0
2220,0.0,258.0,646.0,0.0,4.0,20.0,36.5,0,7.09G,5.26G,351k,1.05m,31,rs0,PRI,24:51.9,1,16,55,0,0,0
2221,0.0,271.0,617.0,0.0,6.0,20.0,36.5,0,7.09G,5.26G,349k,901k,31,rs0,PRI,24:52.9,1,16,65,0,0,0
2222,0.0,259.0,574.0,0.0,3.0,20.0,36.5,0,7.09G,5.26G,329k,901k,31,rs0,PRI,24:53.9,4,12,68,0,0,0
2223,0.0,238.0,586.0,0.0,6.0,20.0,36.5,0,7.09G,5.26G,327k,903k,31,rs0,PRI,24:54.9,1,16,63,0,0,0
2224,0.0,245.0,578.0,0.0,5.0,20.0,36.6,0,7.09G,5.26G,328k,801k,31,rs0,PRI,24:55.9,1,16,65,0,0,0
2225,0.0,227.0,553.0,0.0,3.0,20.0,36.6,0,7.09G,5.26G,311k,964k,31,rs0,PRI,24:56.9,1,16,66,0,0,0
2226,0.0,231.0,571.0,0.0,5.0,20.0,36.6,0,7.09G,5.26G,315k,778k,31,rs0,PRI,24:57.9,2,15,64,0,0,0
2227,0.0,238.0,570.0,0.0,6.0,20.0,36.6,0,7.09G,5.26G,323k,909k,31,rs0,PRI,24:58.9,2,15,64,0,0,0
2228,0.0,228.0,513.0,0.0,5.0,20.0,36.6,0,7.09G,5.27G,300k,737k,31,rs0,PRI,24:59.9,1,16,63,0,0,0
2229,0.0,264.0,648.0,0.0,7.0,20.0,36.7,0,7.09G,5.27G,361k,915k,31,rs0,PRI,25:00.9,4,13,62,0,0,0
2230,0.0,264.0,639.0,0.0,4.0,20.0,36.7,0,7.09G,5.27G,358k,840k,31,rs0,PRI,25:01.9,2,15,65,0,0,0
2231,0.0,244.0,568.0,0.0,7.0,20.0,36.7,0,7.09G,5.27G,326k,909k,32,rs0,PRI,25:02.9,2,15,62,0,0,0
2232,0.0,250.0,566.0,0.0,5.0,20.0,36.7,0,7.09G,5.27G,321k,832k,31,rs0,PRI,25:03.9,1,16,61,0,0,0
2233,0.0,253.0,551.0,0.0,6.0,20.0,36.7,0,7.09G,5.27G,321k,927k,31,rs0,PRI,25:04.9,2,15,69,0,0,0
2234,0.0,235.0,587.0,0.0,6.0,20.0,36.8,0,7.09G,5.28G,327k,853k,31,rs0,PRI,25:05.9,1,10,67,0,0,0
2235,0.0,279.0,663.0,0.0,4.0,20.0,36.8,0,7.09G,5.28G,369k,853k,31,rs0,PRI,25:06.9,3,14,64,0,0,0
2236,0.0,280.0,704.0,0.0,8.0,20.0,36.8,0,7.09G,5.28G,386k,981k,31,rs0,PRI,25:07.9,2,15,62,0,0,0
2237,0.0,196.0,550.0,0.0,6.0,20.0,36.8,0,7.09G,5.28G,308k,822k,31,rs0,PRI,25:08.9,1,16,64,0,0,0
2238,0.0,286.0,679.0,0.0,6.0,20.0,36.9,0,7.09G,5.29G,379k,992k,31,rs0,PRI,25:09.9,1,16,67,0,0,0
2239,0.0,307.0,737.0,0.0,5.0,20.0,36.9,0,7.09G,5.29G,408k,978k,31,rs0,PRI,25:10.9,1,16,62,0,0,0
2240,0.0,282.0,639.0,0.0,5.0,20.0,36.9,0,7.09G,5.29G,362k,916k,31,rs0,PRI,25:11.9,2,15,63,0,0,0
2241,0.0,312.0,667.0,0.0,3.0,20.0,36.9,0,7.09G,5.30G,376k,828k,31,rs0,PRI,25:12.9,3,14,56,0,0,0
2242,0.0,274.0,607.0,0.0,4.0,20.0,36.9,0,7.10G,5.30G,344k,1.05m,31,rs0,PRI,25:13.9,2,15,63,0,0,0
2243,0.0,295.0,600.0,0.0,6.0,20.0,37.0,0,7.10G,5.30G,347k,945k,32,rs0,PRI,25:14.9,3,15,49,0,0,0
2244,0.0,205.0,546.0,0.0,4.0,20.0,37.0,0,7.10G,5.31G,302k,755k,31,rs0,PRI,25:15.9,3,9,71,0,0,0
2245,0.0,246.0,550.0,0.0,6.0,20.0,37.0,0,7.10G,5.31G,313k,879k,31,rs0,PRI,25:16.9,1,16,58,0,0,0
2246,0.0,232.0,657.0,0.0,4.0,20.0,37.0,0,7.11G,5.31G,356k,893k,31,rs0,PRI,25:17.9,1,14,70,0,0,0
2247,0.0,185.0,411.0,0.0,4.0,20.0,37.0,0,7.11G,5.32G,240k,599k,32,rs0,PRI,25:18.9,1,0,44,0,0,0
2248,0.0,0.0,0.0,0.0,0.0,20.3,37.3,0,7.13G,5.33G,6.66k,41.9k,32,rs0,PRI,25:19.9,3,0,10,0,0,0
2249,0.0,110.0,329.0,0.0,1.0,19.9,36.9,0,7.13G,5.33G,167k,312k,31,rs0,PRI,25:20.9,6,11,11,0,0,0
2250,0.0,1010.0,2433.0,0.0,2.0,19.8,36.7,0,7.13G,5.34G,1.29m,1.74m,32,rs0,PRI,25:21.9,6,9,59,0,0,0
2251,0.0,874.0,1922.0,0.0,2.0,19.4,36.2,0,7.13G,5.34G,1.04m,2.45m,31,rs0,PRI,25:22.9,6,9,52,0,0,1
2252,0.0,603.0,1392.0,0.0,0.0,19.2,36.0,0,7.13G,5.33G,748k,1.55m,31,rs0,PRI,25:23.9,6,11,61,0,0,0
2253,0.0,1127.0,2678.0,0.0,2.0,19.2,35.9,0,7.13G,5.33G,1.41m,2.80m,31,rs0,PRI,25:24.9,6,11,55,0,0,0
2254,0.0,731.0,1732.0,0.0,0.0,19.2,35.8,0,7.13G,5.33G,920k,1.95m,31,rs0,PRI,25:25.9,4,13,57,0,0,0
2255,0.0,543.0,1188.0,0.0,0.0,19.2,35.8,0,7.13G,5.33G,645k,1.03m,32,rs0,PRI,25:26.9,8,8,47,0,0,1
2256,0.0,323.0,743.0,0.0,3.0,19.2,35.8,0,7.13G,5.33G,404k,1.73m,32,rs0,PRI,25:27.9,4,10,37,0,0,0
2257,0.0,580.0,1543.0,0.0,0.0,19.3,35.8,0,7.13G,5.33G,797k,1.12m,31,rs0,PRI,25:28.9,9,8,49,0,0,0
2258,0.0,188.0,428.0,0.0,0.0,19.3,35.8,0,7.13G,5.33G,239k,830k,31,rs0,PRI,25:29.9,1,0,62,0,0,16
2259,0.0,213.0,487.0,0.0,2.0,19.3,35.7,0,7.13G,5.33G,272k,1.31m,31,rs0,PRI,25:30.9,4,13,57,0,0,0
2260,0.0,424.0,1031.0,0.0,1.0,19.3,35.8,0,7.13G,5.33G,548k,946k,31,rs0,PRI,25:31.9,7,10,57,0,0,0
2261,0.0,192.0,436.0,0.0,0.0,19.3,35.8,0,7.13G,5.33G,240k,692k,31,rs0,PRI,25:32.9,1,0,51,0,0,16
2262,0.0,230.0,589.0,0.0,2.0,19.3,35.7,0,7.13G,5.33G,316k,1.22m,31,rs0,PRI,25:33.9,9,8,54,0,0,0
2263,0.0,351.0,826.0,0.0,2.0,19.4,35.8,0,7.13G,5.34G,444k,963k,31,rs0,PRI,25:34.9,1,0,45,0,0,16
2264,0.0,30.0,96.0,0.0,2.0,19.4,35.7,0,7.13G,5.34G,59.2k,688k,31,rs0,PRI,25:35.9,1,0,64,0,0,16
2265,0.0,280.0,622.0,0.0,3.0,19.4,35.7,0,7.13G,5.33G,346k,776k,31,rs0,PRI,25:36.9,3,13,58,0,0,0
2266,0.0,560.0,1262.0,0.0,0.0,19.5,35.8,0,7.13G,5.33G,682k,1.20m,31,rs0,PRI,25:37.9,1,0,56,0,0,16
2267,0.0,204.0,426.0,0.0,1.0,19.5,35.8,0,7.13G,5.33G,244k,786k,31,rs0,PRI,25:38.9,6,10,65,0,0,0
2268,0.0,971.0,2207.0,0.0,3.0,19.6,35.9,0,7.13G,5.33G,1.19m,2.79m,31,rs0,PRI,25:39.9,5,12,62,0,0,0
2269,0.0,598.0,1248.0,0.0,0.0,19.7,35.9,0,7.13G,5.33G,687k,1.19m,31,rs0,PRI,25:40.9,7,9,54,0,0,0
2270,0.0,388.0,872.0,0.0,1.0,19.7,35.9,0,7.13G,5.33G,476k,1.04m,31,rs0,PRI,25:41.9,3,13,57,0,0,1
2271,0.0,651.0,1444.0,0.0,1.0,19.8,36.0,0,7.13G,5.33G,783k,1.90m,31,rs0,PRI,25:42.9,1,0,61,0,0,16
2272,0.0,228.0,511.0,0.0,2.0,19.9,36.0,0,7.13G,5.33G,288k,1.25m,31,rs0,PRI,25:43.9,8,9,61,0,0,0
2273,0.0,479.0,1024.0,0.0,2.0,19.9,36.0,0,7.13G,5.33G,565k,1.06m,31,rs0,PRI,25:44.9,8,9,57,0,0,0
2274,0.0,381.0,840.0,0.0,0.0,20.0,36.1,0,7.13G,5.33G,459k,967k,31,rs0,PRI,25:45.9,1,0,60,0,0,16
2275,0.0,265.0,621.0,0.0,3.0,20.0,36.1,0,7.13G,5.33G,343k,1.49m,31,rs0,PRI,25:46.9,3,14,66,0,0,0
2276,0.0,494.0,1096.0,0.0,0.0,20.1,36.1,0,7.13G,5.33G,599k,1.05m,31,rs0,PRI,25:47.9,1,0,59,0,0,16
2277,0.0,135.0,349.0,0.0,3.0,20.1,36.1,0,7.13G,5.33G,193k,1.10m,31,rs0,PRI,25:48.9,7,10,63,0,0,0
2278,0.0,72.0,174.0,0.0,1.0,20.1,36.1,0,7.13G,5.33G,101k,539k,32,rs0,PRI,25:49.9,2,16,65,0,0,0
2279,0.0,88.0,179.0,0.0,1.0,20.1,36.1,0,7.13G,5.33G,113k,678k,31,rs0,PRI,25:50.9,1,16,64,0,0,0
2280,0.0,77.0,197.0,0.0,2.0,20.1,36.1,0,7.13G,5.33G,120k,591k,31,rs0,PRI,25:51.9,2,16,68,0,0,0
2281,0.0,34.0,101.0,0.0,3.0,20.1,36.1,0,7.13G,5.33G,62.3k,488k,31,rs0,PRI,25:52.9,1,16,61,0,0,0
2282,0.0,15.0,34.0,0.0,0.0,20.1,36.1,0,7.13G,5.33G,34.8k,416k,31,rs0,PRI,25:53.9,3,16,67,0,0,0
2283,0.0,66.0,150.0,0.0,5.0,20.1,36.1,0,7.13G,5.33G,101k,512k,31,rs0,PRI,25:54.9,2,16,65,0,0,0
2284,0.0,61.0,144.0,0.0,0.0,20.1,36.1,0,7.13G,5.33G,89.7k,501k,31,rs0,PRI,25:55.9,4,14,61,0,0,0
2285,0.0,226.0,523.0,0.0,11.0,20.1,36.1,0,7.13G,5.33G,308k,967k,31,rs0,PRI,25:56.9,1,16,84,0,0,0
2286,0.0,303.0,761.0,0.0,0.0,20.1,36.1,0,7.13G,5.33G,410k,781k,31,rs0,PRI,25:57.9,2,16,62,0,0,0
2287,0.0,350.0,873.0,0.0,2.0,20.1,36.0,0,7.13G,5.33G,463k,1.09m,31,rs0,PRI,25:58.9,2,16,56,0,0,0
2288,0.0,493.0,1028.0,0.0,2.0,20.1,36.0,0,7.13G,5.33G,572k,1.35m,31,rs0,PRI,25:59.9,1,16,49,0,0,0
2289,0.0,548.0,1257.0,0.0,3.0,20.1,36.0,0,7.13G,5.33G,682k,1.36m,31,rs0,PRI,26:00.9,3,14,61,0,0,0
2290,0.0,619.0,1417.0,0.0,5.0,20.1,35.9,0,7.13G,5.33G,770k,1.63m,31,rs0,PRI,26:01.9,8,9,63,0,0,0
2291,0.0,572.0,1453.0,0.0,1.0,20.1,35.9,0,7.13G,5.33G,765k,1.35m,31,rs0,PRI,26:02.9,5,12,59,0,0,0
2292,0.0,535.0,1258.0,0.0,1.0,20.1,35.8,0,7.13G,5.33G,676k,996k,31,rs0,PRI,26:03.9,4,13,48,0,0,0
2293,0.0,675.0,1657.0,0.0,2.0,20.1,35.8,0,7.13G,5.33G,874k,2.44m,31,rs0,PRI,26:04.9,5,12,48,0,0,0
2294,0.0,499.0,1170.0,0.0,5.0,20.1,35.8,0,7.13G,5.33G,629k,1.78m,31,rs0,PRI,26:05.9,2,15,63,0,0,0
2295,0.0,607.0,1379.0,0.0,0.0,20.1,35.7,0,7.13G,5.33G,740k,1.17m,31,rs0,PRI,26:06.9,8,9,50,0,0,0
2296,0.0,443.0,1064.0,0.0,3.0,20.1,35.7,0,7.13G,5.33G,567k,1.55m,32,rs0,PRI,26:07.9,1,2,36,0,0,0
2297,0.0,0.0,0.0,0.0,1.0,20.0,35.6,0,7.13G,5.33G,1.25k,109k,32,rs0,PRI,26:08.9,1,0,1,0,0,0
2298,0.0,0.0,0.0,0.0,1.0,19.9,35.5,0,7.13G,5.33G,5.15k,41.7k,32,rs0,PRI,26:09.9,1,0,8,0,0,0
2299,0.0,0.0,0.0,0.0,0.0,19.8,35.4,0,7.13G,5.33G,2.38k,39.1k,32,rs0,PRI,26:10.9,1,0,4,0,0,0
2300,0.0,209.0,439.0,0.0,1.0,19.8,35.3,0,7.13G,5.33G,244k,654k,31,rs0,PRI,26:11.9,1,0,27,0,0,16
2301,0.0,236.0,530.0,0.0,0.0,19.6,35.2,0,7.13G,5.33G,294k,718k,31,rs0,PRI,26:12.9,4,13,60,0,0,0
2302,0.0,129.0,339.0,0.0,3.0,19.5,35.1,0,7.13G,5.33G,189k,779k,31,rs0,PRI,26:13.9,1,0,62,0,0,16
2303,0.0,31.0,96.0,0.0,3.0,19.4,34.9,0,7.13G,5.33G,57.9k,456k,31,rs0,PRI,26:14.9,1,0,54,0,0,16
2304,0.0,44.0,96.0,0.0,2.0,19.1,34.7,0,7.13G,5.33G,62.6k,516k,31,rs0,PRI,26:15.9,1,0,60,0,0,16
2305,0.0,51.0,97.0,0.0,2.0,18.9,34.4,0,7.13G,5.33G,63.7k,523k,31,rs0,PRI,26:16.9,1,0,59,0,0,16
2306,0.0,185.0,522.0,0.0,0.0,18.7,34.2,0,7.13G,5.33G,275k,649k,31,rs0,PRI,26:17.9,3,13,62,0,0,1
2307,0.0,561.0,1249.0,0.0,2.0,18.6,34.1,0,7.13G,5.33G,681k,1.15m,31,rs0,PRI,26:18.9,1,0,58,0,0,16
2308,0.0,258.0,627.0,0.0,4.0,18.5,33.9,0,7.13G,5.33G,347k,1.26m,31,rs0,PRI,26:19.9,3,14,66,0,0,0
2309,0.0,447.0,1096.0,0.0,2.0,18.4,33.9,0,7.13G,5.33G,582k,1.31m,31,rs0,PRI,26:20.9,6,11,55,0,0,0
2310,0.0,828.0,1957.0,0.0,3.0,18.4,33.8,0,7.13G,5.33G,1.04m,1.85m,31,rs0,PRI,26:21.9,5,12,58,0,0,0
2311,0.0,659.0,1604.0,0.0,2.0,18.4,33.8,0,7.13G,5.33G,848k,1.54m,31,rs0,PRI,26:22.9,6,11,56,0,0,0
2312,0.0,885.0,2153.0,0.0,3.0,18.5,33.8,0,7.13G,5.33G,1.14m,2.44m,31,rs0,PRI,26:23.9,2,15,63,0,0,0
2313,0.0,1031.0,2438.0,0.0,1.0,18.6,33.8,0,7.13G,5.33G,1.29m,2.50m,31,rs0,PRI,26:24.9,8,9,51,0,0,0
2314,0.0,795.0,1816.0,0.0,3.0,18.5,33.7,0,7.13G,5.33G,973k,2.61m,31,rs0,PRI,26:25.9,1,0,57,0,0,16
2315,0.0,22.0,95.0,0.0,2.0,18.4,33.6,0,7.13G,5.33G,54.2k,414k,31,rs0,PRI,26:26.9,1,0,54,0,0,16
2316,0.0,148.0,328.0,0.0,0.0,18.2,33.4,0,7.13G,5.33G,185k,552k,31,rs0,PRI,26:27.9,8,9,56,0,0,0
2317,0.0,417.0,1055.0,0.0,2.0,18.2,33.3,0,7.13G,5.33G,554k,973k,31,rs0,PRI,26:28.9,1,0,48,0,0,16
2318,0.0,283.0,687.0,0.0,3.0,18.1,33.2,0,7.13G,5.33G,372k,1.17m,31,rs0,PRI,26:29.9,3,2,60,0,0,12
2319,0.0,269.0,627.0,0.0,2.0,18.0,33.1,0,7.13G,5.33G,344k,944k,31,rs0,PRI,26:30.9,1,15,57,0,0,1
2320,0.0,30.0,98.0,0.0,3.0,17.8,32.9,0,7.13G,5.33G,59.6k,616k,31,rs0,PRI,26:31.9,1,0,58,0,0,16
2321,0.0,44.0,95.0,0.0,2.0,17.7,32.8,0,7.13G,5.33G,60.8k,482k,31,rs0,PRI,26:32.9,1,0,59,0,0,16
2322,0.0,41.0,94.0,0.0,0.0,17.5,32.6,0,7.13G,5.33G,59.5k,416k,31,rs0,PRI,26:33.9,1,0,55,0,0,16
2323,0.0,40.0,91.0,0.0,1.0,17.3,32.4,0,7.13G,5.33G,57.8k,472k,31,rs0,PRI,26:34.9,1,0,60,0,0,16
2324,0.0,34.0,96.0,0.0,3.0,17.1,32.2,0,7.13G,5.33G,57.8k,522k,31,rs0,PRI,26:35.9,1,0,55,0,0,16
2325,0.0,35.0,92.0,0.0,1.0,16.9,32.0,0,7.13G,5.33G,58.4k,470k,31,rs0,PRI,26:36.9,1,0,60,0,0,16
2326,0.0,53.0,96.0,0.0,0.0,16.7,31.8,0,7.13G,5.33G,64.8k,467k,31,rs0,PRI,26:37.9,1,0,60,0,0,16
