usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
16,4,0,80,0,7696k,2308k,80k,315k,0,0,4546,4938
17,4,0,79,0,8052k,212k,115k,361k,0,0,4826,5190
16,4,1,79,0,8008k,664k,112k,290k,0,0,4814,5638
15,5,0,80,0,8008k,204k,91k,336k,0,0,4715,5068
16,4,3,77,0,7688k,2472k,76k,220k,0,0,4483,5300
16,5,0,79,0,8016k,264k,76k,324k,0,0,4572,5183
16,4,1,79,0,7540k,2264k,71k,240k,0,0,4416,5065
15,4,0,81,0,8060k,1236k,86k,328k,0,0,4526,5176
16,4,1,78,0,7976k,332k,111k,316k,0,0,4713,5391
16,5,0,79,0,7908k,204k,105k,362k,0,0,5136,5880
17,4,1,78,0,7556k,2000k,155k,262k,0,0,5277,6575
16,5,0,79,0,7808k,1432k,106k,321k,0,0,4890,5507
16,4,0,80,0,8184k,260k,77k,337k,0,0,4604,5044
16,4,1,79,0,7588k,1408k,73k,235k,0,0,4527,5456
13,4,6,77,0,7980k,364k,105k,332k,0,0,4105,4828
13,4,0,83,0,8048k,1332k,58k,155k,0,0,3929,4708
16,4,0,79,0,8512k,252k,103k,346k,0,0,4527,5213
16,5,1,77,0,7812k,692k,126k,300k,0,0,5063,6018
16,4,1,79,0,7848k,396k,120k,335k,0,0,4842,5525
15,4,1,80,0,7480k,2544k,68k,205k,0,0,4460,5586
17,3,0,80,0,8052k,332k,80k,326k,0,0,4319,4948
15,4,3,78,0,7828k,1208k,62k,189k,0,0,3932,4786
12,3,0,85,0,8004k,612k,94k,291k,0,0,4215,5211
13,4,0,83,0,7812k,1172k,126k,293k,0,0,4500,5578
12,3,0,85,0,7880k,1064k,100k,261k,0,0,3986,4903
12,3,2,83,0,7424k,1892k,102k,247k,0,0,4165,5029
15,3,1,81,0,7816k,716k,125k,345k,0,0,4539,5229
14,3,0,83,0,7852k,1940k,125k,293k,0,0,4700,5624
11,3,0,86,0,8056k,252k,116k,333k,0,0,3974,4477
16,5,0,79,0,7636k,1236k,55k,183k,0,0,4378,5208
8,2,6,84,0,7192k,5476k,60k,177k,0,0,3105,3944
14,4,0,82,0,6848k,5308k,90k,293k,0,0,4677,5835
15,4,0,81,0,7980k,520k,126k,362k,0,0,4860,5401
15,4,3,78,0,7304k,3464k,60k,144k,0,0,4212,5196
16,4,1,79,0,7416k,3200k,107k,317k,0,0,5114,6174
7,1,0,91,0,8200k,332k,49k,205k,0,0,3110,3869
13,4,0,83,0,7732k,1444k,132k,266k,0,0,4640,5909
16,4,0,80,0,7872k,3968k,107k,288k,0,0,4922,5639
17,4,0,79,0,8248k,424k,129k,324k,0,0,5035,5914
10,3,3,84,0,7924k,312k,79k,322k,0,0,3937,4454
16,4,3,77,0,7820k,440k,133k,346k,0,0,4586,4893
16,4,0,80,0,7648k,700k,94k,342k,0,0,4780,5474
17,4,1,78,0,7796k,956k,146k,286k,0,0,5137,6147
14,3,0,83,0,8072k,440k,122k,342k,0,0,4371,4823
14,4,0,81,0,7928k,1084k,135k,294k,0,0,4541,5105
17,4,0,79,0,7896k,436k,109k,342k,0,0,4652,5242
17,3,0,80,0,8044k,324k,72k,249k,0,0,4172,4357
17,3,1,78,0,7216k,5396k,31k,135k,0,0,4137,5287
17,3,0,80,0,8084k,452k,93k,354k,0,0,4592,5056
14,4,2,79,0,7652k,1900k,52k,185k,0,0,3938,4678
15,4,0,82,0,7660k,2556k,84k,331k,0,0,4191,4736
15,5,0,80,0,7840k,568k,128k,358k,0,0,4869,5510
16,5,0,79,0,7936k,324k,114k,298k,0,0,4668,5253
16,4,0,80,0,8216k,392k,135k,335k,0,0,4720,5484
16,4,1,78,0,7144k,2776k,49k,160k,0,0,4280,5310
17,4,0,78,0,7948k,1420k,105k,364k,0,0,4880,5749
15,4,0,82,0,8180k,232k,94k,348k,0,0,4569,5033
9,2,1,89,0,7884k,1128k,75k,223k,0,0,3325,3945
18,4,4,75,0,5852k,14M,31k,107k,0,0,4277,5392
17,5,0,79,0,8092k,700k,107k,379k,0,0,4968,5574
17,4,1,79,0,7976k,388k,118k,325k,0,0,4702,5203
17,5,3,75,0,7568k,2632k,141k,302k,0,0,5239,6481
9,2,0,89,0,8176k,680k,53k,210k,0,0,3341,3917
14,4,0,82,0,7408k,2064k,117k,256k,0,0,4285,5569
16,4,0,79,0,7932k,1028k,119k,329k,0,0,4826,5416
17,4,0,79,0,8132k,316k,137k,365k,0,0,5108,5796
17,4,0,79,0,8076k,624k,151k,322k,0,0,5181,6237
15,3,0,81,0,7728k,3476k,114k,261k,0,0,4404,5075
18,4,0,78,0,7980k,1240k,109k,340k,0,0,4895,5446
17,5,0,79,0,8212k,900k,96k,331k,0,0,4834,5485
4,1,0,95,0,7872k,408k,23k,91k,0,0,2130,2736
15,3,7,75,0,7016k,7068k,151k,263k,0,0,4431,5516
15,4,1,80,0,7632k,2296k,114k,274k,0,0,4546,5069
17,4,0,79,0,7996k,820k,98k,341k,0,0,4871,5493
16,5,1,79,0,7476k,1704k,66k,135k,0,0,4290,5268
16,4,0,79,0,7556k,2480k,126k,338k,0,0,4881,5741
7,2,3,89,0,7680k,1668k,45k,156k,0,0,3019,4077
17,5,0,78,0,8280k,332k,97k,356k,0,0,4815,5386
15,4,1,80,0,7808k,1016k,55k,180k,0,0,4314,5221
14,4,0,82,0,7716k,1368k,127k,358k,0,0,4659,5542
10,3,0,87,0,7820k,712k,80k,188k,0,0,3581,4367
11,4,2,83,0,7084k,4692k,97k,274k,0,0,4032,5162
16,4,0,80,0,7992k,280k,104k,363k,0,0,4885,5670
15,4,0,81,0,7832k,408k,159k,332k,0,0,4969,5874
17,4,0,79,0,7720k,1224k,167k,273k,0,0,4913,5660
15,4,4,77,0,7972k,1308k,97k,301k,0,0,4714,5282
17,5,3,76,0,7872k,428k,97k,336k,0,0,4817,5736
17,4,5,74,0,8240k,308k,85k,336k,0,0,4808,5449
14,3,5,79,0,7148k,4748k,63k,195k,0,0,3716,4014
16,4,4,77,0,6452k,9164k,52k,108k,0,0,4018,4832
16,5,0,79,0,7840k,3280k,100k,333k,0,0,4819,5509
15,5,0,80,0,7816k,284k,72k,256k,0,0,4657,5524
16,4,3,77,0,7204k,5304k,48k,161k,0,0,4239,5638
17,4,0,79,0,7804k,3172k,110k,348k,0,0,4791,5378
15,5,0,80,0,8024k,488k,130k,325k,0,0,5128,5905
18,5,0,77,0,6580k,11M,176k,262k,0,0,5456,6683
16,4,0,80,0,8036k,1480k,89k,310k,0,0,4539,5110
15,5,0,80,0,7876k,268k,101k,359k,0,0,4675,5053
17,3,2,78,0,8508k,868k,168k,328k,0,0,5302,6305
16,4,1,78,0,8200k,428k,124k,332k,0,0,5368,6222
17,5,1,77,0,8024k,1260k,103k,308k,0,0,4779,5580
12,3,1,84,0,7660k,2596k,77k,229k,0,0,3908,4749
18,4,0,78,0,7772k,1956k,83k,328k,0,0,4757,5493
16,5,0,79,0,7836k,1092k,109k,337k,0,0,4742,5152
15,4,6,75,0,7536k,2836k,49k,159k,0,0,4695,5875
18,5,0,78,0,7740k,2720k,104k,355k,0,0,5252,6393
16,4,0,80,0,8132k,372k,133k,354k,0,0,4800,5487
12,3,0,85,0,8328k,276k,123k,339k,0,0,4270,4972
2,1,3,94,0,6160k,12M,10k,33k,0,0,2238,3324
10,2,1,87,0,7844k,1972k,91k,293k,0,0,3839,4738
16,5,2,77,0,8176k,304k,126k,373k,0,0,4961,5610
18,4,0,78,0,8440k,672k,157k,310k,0,0,5244,6187
17,4,0,78,0,8192k,1004k,110k,363k,0,0,5113,5920
15,5,0,80,0,8424k,220k,126k,380k,0,0,5303,6389
17,4,0,79,0,8232k,484k,125k,375k,0,0,4987,5505
18,4,4,75,0,7736k,3180k,62k,192k,0,0,4646,5643
14,3,1,81,0,8044k,2156k,91k,270k,0,0,4650,5754
2,1,0,97,0,7940k,1000k,6724B,79k,0,0,1811,2462
14,4,0,82,0,7540k,1268k,108k,208k,0,0,3775,4691
14,3,2,82,0,7924k,604k,164k,318k,0,0,4913,6107
15,4,1,80,0,8012k,608k,169k,311k,0,0,4788,5500
17,4,0,79,0,6972k,6464k,134k,269k,0,0,4924,5811
17,4,2,78,0,8332k,228k,99k,342k,0,0,4667,5056
6,2,4,89,0,7396k,3908k,48k,180k,0,0,3308,4563
17,5,0,78,0,8588k,388k,91k,339k,0,0,4958,5687
17,5,0,78,0,8236k,604k,163k,366k,0,0,5602,6685
16,5,0,79,0,8392k,228k,88k,328k,0,0,4868,5564
18,4,1,77,0,8384k,1080k,177k,303k,0,0,5536,6757
16,4,2,78,0,6732k,7184k,68k,169k,0,0,4301,4906
17,5,0,78,0,8192k,296k,101k,351k,0,0,4796,5394
16,5,9,70,0,7756k,3092k,73k,196k,0,0,4655,5737
17,4,0,79,0,7948k,2244k,95k,337k,0,0,4812,5398
16,5,0,79,0,8320k,280k,125k,348k,0,0,4980,5666
16,4,0,80,0,8344k,460k,144k,347k,0,0,4954,5783
16,5,2,77,0,7740k,1604k,69k,191k,0,0,4588,5533
19,4,2,75,0,8216k,580k,131k,390k,0,0,5408,6579
13,4,0,83,0,8328k,400k,102k,347k,0,0,4632,5478
17,4,4,75,0,8424k,368k,80k,261k,0,0,4641,5290
17,3,0,79,0,8284k,1048k,135k,291k,0,0,4836,5611
18,4,0,78,0,8196k,1212k,94k,297k,0,0,4906,5660
18,5,0,78,0,8228k,400k,132k,386k,0,0,5186,6007
17,4,1,79,0,7620k,3660k,66k,133k,0,0,4242,5170
12,3,0,85,0,8548k,464k,120k,347k,0,0,4234,4957
9,3,0,88,0,7956k,276k,38k,194k,0,0,3411,4184
7,1,1,90,0,7652k,2288k,35k,127k,0,0,2802,3905
17,4,0,79,0,8216k,748k,90k,350k,0,0,4704,5247
18,5,0,77,0,8212k,896k,167k,309k,0,0,5077,5984
18,4,0,78,0,8224k,1360k,96k,309k,0,0,4895,5790
18,4,0,78,0,8532k,448k,124k,349k,0,0,5062,5663
16,4,9,71,0,8972k,296k,148k,383k,0,0,5001,5566
17,5,0,78,0,7920k,656k,148k,318k,0,0,5052,6009
18,4,0,78,0,8732k,360k,110k,372k,0,0,5238,6190
16,4,0,80,0,8304k,560k,80k,220k,0,0,3973,4337
15,5,4,76,0,7836k,1304k,39k,134k,0,0,3891,4844
17,3,5,75,0,8328k,496k,130k,373k,0,0,5127,6118
17,4,0,79,0,8408k,368k,135k,378k,0,0,4832,5377
15,4,0,81,0,8264k,408k,131k,393k,0,0,4873,5568
4,2,1,93,0,7692k,1880k,22k,78k,0,0,2758,3875
15,4,0,81,0,8404k,276k,98k,362k,0,0,4502,5149
17,3,3,76,0,7476k,2436k,69k,192k,0,0,4591,5464
17,4,0,78,0,7784k,1616k,115k,359k,0,0,5134,6111
18,4,0,77,0,8440k,328k,139k,385k,0,0,5698,6901
18,4,0,77,0,8088k,3276k,191k,256k,0,0,5297,6418
17,4,2,77,0,7808k,5760k,121k,282k,0,0,4568,5108
13,3,0,85,0,8092k,376k,72k,256k,0,0,4019,4628
5,2,2,91,0,8036k,2528k,35k,115k,0,0,3116,4695
16,4,0,80,0,8504k,1040k,116k,376k,0,0,4689,5013
17,4,0,78,0,8336k,544k,126k,285k,0,0,4945,5858
7,2,3,87,0,7264k,3532k,47k,171k,0,0,3608,5286
11,4,0,84,0,8788k,396k,67k,324k,0,0,4335,5551
16,4,2,78,0,7836k,2064k,156k,304k,0,0,4984,5835
16,4,0,80,0,7160k,6764k,133k,270k,0,0,5104,6045
16,4,0,80,0,7932k,2184k,106k,336k,0,0,4691,5072
18,5,1,76,0,8928k,416k,132k,325k,0,0,5597,6992
12,3,1,84,0,7880k,1672k,48k,182k,0,0,4273,5729
14,4,0,81,0,8604k,1128k,85k,339k,0,0,4402,4865
12,3,0,85,0,8472k,320k,128k,406k,0,0,4867,5896
17,3,2,78,0,7556k,3976k,67k,158k,0,0,4714,5833
17,5,0,78,0,8680k,208k,110k,374k,0,0,4862,5442
17,4,1,77,0,7764k,3508k,185k,298k,0,0,5088,5911
15,3,0,81,0,8204k,3500k,116k,324k,0,0,4770,5407
16,4,0,80,0,8068k,844k,118k,377k,0,0,4949,5814
18,5,2,74,0,8288k,1376k,162k,316k,0,0,5392,6326
16,4,0,79,0,8316k,1128k,97k,349k,0,0,4734,5168
17,5,0,78,0,8136k,880k,164k,340k,0,0,5436,6455
16,5,0,79,0,8128k,184k,97k,341k,0,0,5094,6054
13,3,0,83,0,8408k,576k,146k,345k,0,0,4946,5923
17,5,0,78,0,8160k,2848k,143k,302k,0,0,4735,5274
17,4,1,78,0,8120k,2328k,47k,175k,0,0,4195,4861
17,5,0,78,0,8396k,3612k,88k,323k,0,0,4728,5469
15,4,0,81,0,8568k,632k,75k,262k,0,0,4482,5039
16,4,8,72,0,8516k,3300k,48k,149k,0,0,4141,5084
16,4,0,80,0,7704k,3140k,146k,386k,0,0,5523,6931
17,5,2,76,0,8468k,436k,124k,336k,0,0,5732,7014
17,4,0,79,0,8512k,336k,136k,383k,0,0,5273,5964
16,4,1,79,0,8208k,1684k,53k,172k,0,0,4599,5868
19,4,0,77,0,8920k,244k,111k,370k,0,0,4785,5242
15,4,1,80,0,8576k,824k,168k,311k,0,0,5050,6045
18,4,2,76,0,7784k,4216k,53k,147k,0,0,4255,5048
8,2,0,90,0,7480k,3060k,70k,235k,0,0,3743,5052
10,3,1,85,0,8468k,412k,80k,288k,0,0,3520,4196
16,5,2,77,0,8528k,632k,175k,341k,0,0,5109,5958
16,5,0,79,0,8416k,1172k,130k,284k,0,0,4991,5981
13,3,0,84,0,8400k,812k,149k,306k,0,0,4732,5766
17,5,0,78,0,8052k,2220k,101k,288k,0,0,4627,5321
16,4,0,79,0,9132k,400k,133k,348k,0,0,4706,5233
17,4,0,79,0,7828k,1060k,128k,339k,0,0,5305,6408
15,4,0,82,0,8396k,316k,109k,362k,0,0,5010,6058
16,4,3,77,0,8088k,1932k,65k,215k,0,0,4570,5324
10,2,9,79,0,7900k,3340k,54k,178k,0,0,3247,4075
15,4,0,81,0,8680k,3412k,122k,333k,0,0,4688,5502
16,5,0,79,0,8284k,884k,100k,340k,0,0,5277,6349
17,5,11,68,0,7412k,4864k,58k,186k,0,0,4866,6285
17,4,0,78,0,7804k,4756k,130k,366k,0,0,5203,6254
16,5,0,79,0,8504k,464k,112k,372k,0,0,5096,5715
4,1,5,90,0,7248k,6244k,22k,52k,0,0,2942,4613
13,3,0,84,0,8460k,1836k,104k,363k,0,0,4204,4892
13,3,1,83,0,8612k,1416k,180k,298k,0,0,4715,5782
18,4,2,76,0,7176k,8712k,159k,290k,0,0,4949,5783
17,4,4,75,0,8316k,1448k,211k,338k,0,0,5497,6551
18,4,1,77,0,8308k,1200k,111k,344k,0,0,4696,5184
18,4,0,78,0,8776k,300k,124k,379k,0,0,5694,6850
17,4,0,79,0,8452k,1888k,143k,311k,0,0,4736,5480
8,2,0,90,0,9176k,320k,106k,336k,0,0,3827,4450
18,4,1,76,0,8116k,1024k,51k,172k,0,0,4560,5591
16,4,0,79,0,8416k,1844k,108k,346k,0,0,4792,5550
18,5,1,76,0,8260k,792k,50k,217k,0,0,4544,5322
17,4,1,78,0,8608k,300k,116k,381k,0,0,4803,5396
17,4,3,76,0,8344k,1952k,66k,197k,0,0,4383,5052
17,5,1,77,0,8124k,1800k,126k,369k,0,0,5308,6431
13,4,1,82,0,8132k,660k,168k,372k,0,0,5428,6815
17,4,1,77,0,8472k,492k,138k,351k,0,0,5267,6165
20,4,0,76,0,8224k,1628k,128k,278k,0,0,5053,6102
18,4,0,78,0,8324k,2088k,114k,361k,0,0,6224,7999
18,4,0,78,0,8596k,1080k,126k,347k,0,0,5133,6099
13,3,0,84,0,8992k,280k,104k,318k,0,0,4103,4846
17,5,3,75,0,7804k,3124k,53k,157k,0,0,4625,5908
17,5,0,78,0,8100k,2116k,132k,386k,0,0,5386,6623
18,4,0,78,0,8928k,364k,144k,375k,0,0,4948,5475
17,4,1,79,0,8292k,1156k,62k,179k,0,0,4231,4935
14,4,0,82,0,8188k,1288k,173k,317k,0,0,4823,5929
14,4,0,82,0,7800k,1496k,136k,346k,0,0,4820,5664
16,4,0,80,0,8632k,316k,92k,335k,0,0,4521,4982
12,4,1,83,0,8152k,1788k,62k,207k,0,0,4435,5693
9,3,3,85,0,8004k,2956k,76k,189k,0,0,4194,6068
16,4,0,80,0,8632k,1028k,94k,328k,0,0,4752,5385
15,4,0,82,0,8800k,308k,146k,400k,0,0,4557,5155
15,4,5,75,0,7096k,5240k,62k,121k,0,0,4800,6180
15,4,2,78,0,8688k,740k,123k,359k,0,0,4775,5504
15,4,0,81,0,8728k,276k,111k,362k,0,0,4826,5465
18,4,2,76,0,8268k,1628k,220k,310k,0,0,5587,6963
18,5,1,77,0,7764k,2888k,131k,332k,0,0,5045,5770
18,4,4,75,0,8708k,332k,107k,328k,0,0,4498,5028
4,1,1,94,0,8500k,264k,23k,156k,0,0,3140,4372
10,2,5,83,0,6996k,8372k,75k,163k,0,0,3088,4077
18,4,0,78,0,8248k,1276k,122k,371k,0,0,4868,5553
18,5,0,78,0,8772k,292k,122k,383k,0,0,4800,5287
18,4,2,76,0,7748k,6116k,70k,122k,0,0,4363,5423
16,3,0,81,0,8140k,3044k,91k,311k,0,0,4415,5349
10,3,1,85,0,8920k,232k,125k,383k,0,0,4796,5991
5,1,4,91,0,7680k,5436k,40k,101k,0,0,2515,3498
8,2,2,88,0,6444k,13M,46k,166k,0,0,3189,4246
14,3,1,83,0,8460k,2124k,127k,267k,0,0,4185,5005
17,4,0,79,0,8164k,2204k,134k,334k,0,0,5122,5965
17,4,1,78,0,9200k,472k,186k,323k,0,0,5280,6304
16,5,2,77,0,7944k,4116k,171k,282k,0,0,5061,5880
15,4,0,80,0,8740k,1216k,170k,295k,0,0,4993,6136
16,4,0,80,0,8884k,1444k,101k,313k,0,0,4597,5072
16,4,0,80,0,8884k,348k,107k,356k,0,0,4700,5135
17,5,4,74,0,7940k,7572k,62k,207k,0,0,4636,5436
16,5,0,79,0,8684k,536k,127k,385k,0,0,4916,5359
18,5,2,76,0,8808k,972k,63k,194k,0,0,4521,5492
17,4,0,78,0,9200k,1124k,128k,385k,0,0,4879,5509
15,4,5,75,0,8268k,4416k,59k,203k,0,0,4789,5787
17,4,0,79,0,8732k,520k,154k,374k,0,0,4881,5483
16,5,0,79,0,8744k,440k,115k,335k,0,0,5512,6759
19,4,0,77,0,9136k,412k,171k,350k,0,0,5414,6430
18,5,0,77,0,8848k,576k,151k,360k,0,0,5581,6598
16,4,0,79,0,8644k,560k,170k,341k,0,0,4999,5717
16,5,0,79,0,8820k,700k,125k,385k,0,0,5045,5616
15,4,1,80,0,8484k,844k,68k,195k,0,0,4473,5419
17,6,0,78,0,8892k,352k,114k,378k,0,0,4826,5427
17,4,2,78,0,8948k,3356k,84k,250k,0,0,4702,5492
18,4,0,78,0,8852k,504k,82k,333k,0,0,4736,5336
13,4,2,80,0,8716k,1464k,71k,211k,0,0,4394,5576
17,3,0,79,0,9260k,976k,142k,398k,0,0,4793,5354
18,4,1,77,0,9436k,212k,132k,333k,0,0,5109,5812
18,5,1,77,0,8452k,1620k,171k,311k,0,0,5217,6228
19,3,1,77,0,7852k,4820k,200k,270k,0,0,5008,5896
17,4,2,77,0,8764k,2672k,98k,324k,0,0,4714,5267
17,4,0,79,0,9320k,236k,107k,364k,0,0,4678,5021
6,2,2,90,0,8696k,2864k,34k,112k,0,0,3183,4471
14,4,0,81,0,9220k,976k,98k,365k,0,0,4301,4881
16,5,1,77,0,8908k,984k,155k,335k,0,0,5510,6579
15,5,0,80,0,8760k,796k,66k,221k,0,0,4078,4575
17,4,4,76,0,8284k,2712k,51k,185k,0,0,4259,5364
18,5,0,78,0,8136k,4536k,97k,313k,0,0,4956,5879
17,3,0,80,0,9208k,756k,137k,375k,0,0,6019,7658
18,4,8,71,0,8160k,3000k,59k,193k,0,0,4564,5725
17,4,0,79,0,9352k,260k,104k,341k,0,0,4729,5421
18,4,1,78,0,8848k,1208k,197k,349k,0,0,5301,6202
17,4,1,78,0,8092k,4804k,114k,249k,0,0,4426,4888
13,3,1,83,0,8484k,1648k,112k,239k,0,0,4043,4969
17,4,0,79,0,9280k,508k,122k,359k,0,0,4750,5305
3,1,9,87,0,8344k,4224k,20k,115k,0,0,2631,3649
16,4,6,75,0,9604k,624k,131k,309k,0,0,4526,5389
17,4,0,79,0,8992k,380k,142k,383k,0,0,5121,5776
18,4,0,77,0,9008k,1144k,158k,296k,0,0,5115,6121
16,4,5,75,0,8436k,1140k,124k,314k,0,0,4622,5358
11,3,0,86,0,8764k,328k,125k,382k,0,0,4103,4690
15,3,1,80,0,8404k,1156k,208k,335k,0,0,5370,6635
17,5,0,78,0,8328k,524k,156k,397k,0,0,4989,5466
17,4,1,78,0,8320k,1376k,157k,312k,0,0,5760,7318
11,3,0,86,0,9896k,220k,77k,281k,0,0,3853,4408
17,4,7,71,0,8536k,648k,63k,217k,0,0,4139,4599
15,4,1,79,0,8240k,2188k,69k,204k,0,0,4363,5207
19,4,1,77,0,9228k,312k,154k,392k,0,0,4908,5521
14,3,0,83,0,8604k,696k,66k,184k,0,0,4047,4922
18,4,2,76,0,8712k,860k,163k,351k,0,0,5042,5940
18,4,1,77,0,7852k,4912k,176k,274k,0,0,5263,6346
12,3,1,84,0,8828k,480k,89k,280k,0,0,3939,4406
15,4,5,76,0,8012k,3520k,71k,175k,0,0,3873,4704
18,5,0,78,0,9580k,228k,120k,385k,0,0,4916,5498
17,4,0,79,0,9020k,324k,154k,374k,0,0,5054,5739
17,4,1,79,0,8864k,576k,186k,368k,0,0,4932,5568
16,4,1,79,0,8456k,2620k,70k,189k,0,0,4733,5908
16,4,0,79,0,8356k,2752k,159k,411k,0,0,5230,6229
17,4,1,78,0,9144k,608k,110k,351k,0,0,4863,5323
16,3,0,81,0,9632k,268k,59k,246k,0,0,4920,6079
5,2,6,88,0,7508k,5108k,53k,130k,0,0,2957,4731
15,5,0,80,0,8392k,4812k,111k,328k,0,0,4776,5406
16,5,0,79,0,9152k,564k,112k,377k,0,0,4906,5529
17,5,3,75,0,8960k,1756k,77k,154k,0,0,4384,5515
12,3,0,85,0,9720k,200k,123k,396k,0,0,4376,5069
15,3,3,79,0,8608k,1708k,196k,302k,0,0,5315,6681
15,4,1,80,0,7888k,8908k,141k,332k,0,0,4772,5596
17,4,0,79,0,9112k,260k,122k,377k,0,0,4888,5301
18,4,1,77,0,8320k,1984k,182k,320k,0,0,5538,6750
14,3,0,83,0,9032k,2324k,112k,294k,0,0,4181,4705
19,4,0,77,0,8688k,2040k,158k,319k,0,0,5109,6108
18,5,0,77,0,9728k,280k,104k,328k,0,0,4783,5217
16,5,6,74,0,8564k,4276k,70k,188k,0,0,4348,4990
17,4,0,79,0,9532k,2092k,144k,360k,0,0,5329,6562
12,3,2,83,0,8832k,536k,98k,227k,0,0,3933,4829
2,1,0,96,0,8420k,1788k,9758B,116k,0,0,2222,3009
16,4,3,76,0,8380k,2876k,75k,153k,0,0,4320,5673
17,5,1,78,0,8600k,2624k,175k,409k,0,0,5697,6882
18,4,0,79,0,9456k,480k,135k,404k,0,0,5323,6246
18,5,0,77,0,9460k,1044k,205k,321k,0,0,5755,7210
16,3,0,80,0,8752k,1008k,124k,357k,0,0,4908,5477
17,4,0,79,0,9380k,3408k,197k,268k,0,0,5079,6106
17,4,0,79,0,9488k,584k,100k,350k,0,0,4731,5206
10,3,1,86,0,8952k,344k,77k,171k,0,0,3351,4237
7,2,3,88,0,8316k,1896k,39k,218k,0,0,3452,4640
14,3,2,81,0,8372k,372k,61k,204k,0,0,3668,4197
16,4,3,77,0,7272k,4824k,56k,145k,0,0,4135,5224
17,4,0,79,0,9396k,364k,194k,370k,0,0,5276,6244
16,3,0,81,0,8728k,432k,135k,364k,0,0,5052,6005
17,5,1,78,0,9568k,344k,182k,393k,0,0,5300,6216
17,4,0,79,0,9568k,436k,116k,367k,0,0,5573,6709
15,4,2,79,0,8448k,3084k,70k,149k,0,0,4247,5070
18,5,0,78,0,9084k,328k,151k,351k,0,0,5294,6345
16,5,0,78,0,9328k,436k,107k,331k,0,0,4741,5513
15,3,0,82,0,9388k,184k,154k,399k,0,0,4831,5426
16,4,5,74,0,7628k,2896k,54k,110k,0,0,4235,5509
15,4,0,81,0,9124k,448k,92k,346k,0,0,4736,5251
16,5,0,80,0,9660k,452k,129k,368k,0,0,4871,5306
16,4,5,76,0,8884k,5944k,58k,175k,0,0,4518,5514
17,5,0,78,0,9416k,1808k,91k,276k,0,0,4800,5653
17,5,1,77,0,9388k,1276k,180k,353k,0,0,5281,6221
18,4,1,77,0,9444k,3612k,208k,362k,0,0,5468,6494
17,4,0,79,0,9100k,1416k,114k,318k,0,0,4660,5369
18,4,3,75,0,10M,356k,156k,355k,0,0,5513,6636
14,4,0,83,0,9784k,256k,110k,344k,0,0,4691,5493
18,4,7,71,0,8752k,1036k,230k,361k,0,0,5636,6743
17,4,0,80,0,9032k,912k,117k,367k,0,0,4836,5401
16,4,4,75,0,9244k,1832k,65k,206k,0,0,4300,4997
17,4,0,79,0,9000k,700k,128k,374k,0,0,4794,5318
17,4,7,72,0,9008k,700k,57k,200k,0,0,4795,5851
17,6,0,76,0,9468k,764k,156k,377k,0,0,5223,6148
14,3,0,83,0,9856k,428k,139k,334k,0,0,5438,7159
17,4,1,78,0,9240k,980k,74k,224k,0,0,4654,5676
13,4,0,83,0,9284k,364k,111k,335k,0,0,4737,5680
16,4,0,80,0,9844k,300k,143k,386k,0,0,5232,6312
19,4,0,77,0,8512k,2216k,164k,295k,0,0,5216,6131
17,4,0,79,0,8024k,4300k,178k,310k,0,0,5055,5981
5,1,0,94,0,9264k,448k,34k,143k,0,0,2564,3113
12,3,5,80,0,8840k,2696k,58k,222k,0,0,3568,4597
17,5,0,79,0,9072k,352k,176k,397k,0,0,5581,6485
18,4,1,77,0,9652k,492k,171k,383k,0,0,5164,5845
17,4,3,76,0,8396k,5544k,231k,349k,0,0,5553,6701
18,4,1,77,0,8608k,8308k,122k,310k,0,0,4736,5260
17,4,0,79,0,9268k,316k,131k,388k,0,0,5011,5639
11,3,0,85,0,10M,456k,75k,231k,0,0,4051,5008
16,5,7,72,0,7672k,11M,56k,105k,0,0,3901,4551
18,4,0,78,0,8676k,672k,125k,381k,0,0,5204,6060
10,2,0,88,0,9560k,524k,78k,208k,0,0,3539,4478
3,1,8,89,0,6980k,9076k,16k,37k,0,0,2300,3475
17,4,0,79,0,8368k,1272k,116k,353k,0,0,5875,7433
17,3,1,79,0,9632k,608k,196k,357k,0,0,5481,6749
17,4,2,77,0,8852k,2336k,171k,328k,0,0,5075,5975
14,4,0,82,0,9264k,892k,133k,361k,0,0,4677,5146
18,4,0,77,0,9820k,448k,148k,384k,0,0,5410,6254
17,5,0,78,0,9608k,1308k,201k,382k,0,0,5523,6626
15,5,0,80,0,9612k,860k,192k,358k,0,0,5198,5972
17,4,0,79,0,8704k,740k,104k,342k,0,0,4755,5348
16,4,2,79,0,7504k,1224k,83k,204k,0,0,3991,4214
17,4,8,71,0,8348k,5220k,51k,134k,0,0,4056,4980
13,5,1,81,0,9716k,1300k,153k,417k,0,0,4956,5898
17,4,1,78,0,9456k,616k,79k,224k,0,0,4464,5166
14,4,5,77,0,9772k,580k,50k,179k,0,0,3638,4314
17,4,3,76,0,9852k,2140k,121k,353k,0,0,5023,6475
18,4,0,79,0,10M,208k,136k,367k,0,0,5345,6200
16,5,3,76,0,9380k,400k,169k,398k,0,0,5509,6526
17,4,1,78,0,8916k,1084k,245k,377k,0,0,5352,6342
17,4,0,78,0,9228k,336k,153k,413k,0,0,5394,6226
