usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
14,4,18,64,0,0,23M,63k,22k,0,0,2366,2488
8,3,16,73,0,0,23M,131k,19k,0,0,1860,2225
7,2,37,54,0,4096B,23M,1914B,22k,0,0,3666,10k
15,4,33,47,0,0,24M,516k,26k,0,0,2907,3569
14,4,28,53,0,0,23M,3100B,22k,0,0,2442,3541
14,4,23,59,0,0,23M,3100B,23k,0,0,2335,2605
15,4,11,70,0,0,24M,3232B,23k,0,0,2461,2557
12,3,30,55,0,0,22M,457k,23k,0,0,2254,2458
14,4,28,54,0,0,24M,52k,22k,0,0,5048,9881
16,5,30,49,0,4096B,23M,151k,36k,0,0,9048,19k
15,4,24,58,0,0,23M,151k,23k,0,0,2343,2457
14,4,23,58,0,0,24M,117k,24k,0,0,2313,2577
14,4,29,53,0,0,23M,107k,24k,0,0,2349,2813
15,4,24,57,0,0,24M,2966B,23k,0,0,2336,2635
5,2,18,75,0,0,23M,100k,17k,0,0,1551,2249
8,3,11,79,0,0,23M,78k,18k,0,0,1724,2365
15,4,16,65,0,0,24M,102k,23k,0,0,2680,3114
15,4,10,71,0,0,24M,87k,23k,0,0,2664,3173
15,4,33,48,0,0,24M,85k,23k,0,0,2357,2548
8,2,49,42,0,0,29M,2993B,20k,0,0,2182,2874
14,4,15,66,0,0,18M,394k,20k,0,0,4663,9486
14,6,18,63,0,0,24M,2638B,9944B,0,0,12k,26k
15,4,38,42,0,0,24M,169k,36k,0,0,2848,3376
15,4,39,42,0,0,24M,84k,23k,0,0,2499,2702
10,2,11,77,0,0,23M,67k,19k,0,0,2334,3628
11,3,24,62,0,0,23M,2244B,20k,0,0,1928,2595
5,2,31,63,0,0,23M,545k,18k,0,0,1597,2128
9,3,45,43,0,4096B,23M,204k,20k,0,0,1908,2451
13,5,32,50,0,0,23M,3430B,23k,0,0,2420,2652
8,2,32,59,0,0,22M,180k,19k,0,0,1809,2451
12,3,33,52,0,0,23M,266k,22k,0,0,2045,2449
15,4,29,52,0,0,24M,2968B,23k,0,0,2541,3136
14,4,36,46,0,0,24M,49k,22k,0,0,2470,2777
15,8,43,35,0,0,24M,2968B,23k,0,0,2561,2760
7,2,31,60,0,0,23M,56k,18k,0,0,1524,1942
1,0,0,99,0,0,33M,95k,13k,0,0,6479,13k
56,10,11,23,0,0,14M,121k,18k,0,0,1662,1554
51,8,15,26,0,4096B,23M,241k,21k,0,0,3165,3378
17,4,23,55,0,0,23M,858k,28k,0,0,3092,3817
14,5,23,59,0,0,22M,223k,26k,0,0,2894,3666
17,5,25,53,0,0,24M,1544k,31k,0,0,3979,6513
15,4,23,59,0,0,23M,4123k,44k,0,0,2877,5623
23,4,25,48,0,0,24M,5545k,47k,0,0,4107,8537
16,3,34,47,0,0,24M,4154B,22k,0,0,2736,3759
11,3,31,55,0,0,24M,50k,21k,0,0,2028,2510
15,4,40,42,0,0,23M,70k,23k,0,0,2612,3143
14,6,31,49,0,0,24M,287k,22k,0,0,2708,3389
18,4,30,48,0,0,24M,1025k,28k,0,0,2986,4283
14,4,31,50,0,0,23M,3562B,23k,0,0,2670,3510
30,5,25,41,0,0,24M,3395k,32k,0,0,3798,7174
15,4,23,58,0,0,23M,2222k,38k,0,0,3478,6071
16,4,37,43,0,0,23M,227k,24k,0,0,2941,3635
14,5,28,54,0,0,23M,3656B,24k,0,0,2584,3188
5,2,25,68,0,0,24M,3140B,18k,0,0,1419,2260
15,4,40,41,0,0,24M,211k,24k,0,0,2545,2983
15,4,38,43,0,0,24M,3324B,23k,0,0,2699,3442
28,4,47,21,0,0,24M,275k,23k,0,0,3780,5182
22,7,46,25,0,0,21M,1847k,36k,0,0,4850,8272
26,6,68,0,0,0,10M,3409k,35k,0,0,4118,8013
32,6,62,0,0,0,17M,6420k,37k,0,0,5637,15k
40,7,52,0,0,0,24M,8448k,41k,0,0,7100,29k
55,9,36,0,0,0,29M,10M,41k,0,0,9520,26k
46,10,43,0,0,0,32M,12M,42k,0,0,14k,24k
48,9,42,1,0,0,27M,14M,43k,0,0,9274,27k
46,9,27,18,0,4096B,23M,16M,51k,0,0,11k,39k
34,6,40,19,0,0,24M,8445k,51k,0,0,5049,12k
62,10,13,15,0,8192B,23M,27M,70k,0,0,12k,50k
26,5,28,41,0,0,24M,7390k,43k,0,0,4911,11k
73,11,7,8,0,0,24M,25M,66k,0,0,13k,54k
50,11,22,17,0,0,24M,26M,63k,0,0,15k,49k
52,8,14,26,0,0,24M,16M,53k,0,0,8380,23k
1,0,6,93,0,0,26M,1914B,792B,0,0,1921,3645
77,13,4,7,0,4096B,18M,32M,82k,0,0,14k,40k
58,9,26,7,0,0,24M,17M,36k,0,0,8603,21k
16,4,67,13,0,0,24M,4222B,23k,0,0,2494,2982
13,4,70,12,0,0,24M,3524B,24k,0,0,2481,2812
42,6,42,11,0,0,24M,520k,27k,0,0,3647,6011
74,9,7,10,0,0,24M,14M,56k,0,0,7245,26k
87,12,0,1,0,0,24M,22M,40k,0,0,12k,29k
62,9,11,17,0,0,23M,15M,45k,0,0,6820,18k
25,4,8,63,0,0,22M,352k,24k,0,0,3582,4724
40,4,9,47,0,0,23M,3298B,22k,0,0,3243,4413
15,4,29,52,0,0,23M,145k,27k,0,0,2419,2959
18,3,26,53,0,0,24M,1846B,18k,0,0,4379,13k
17,4,23,56,0,12k,23M,3806k,33k,0,0,5394,11k
15,4,28,53,0,0,24M,326k,24k,0,0,2351,2544
15,3,27,55,0,0,22M,3562B,24k,0,0,2370,2583
15,3,28,53,0,0,22M,185k,23k,0,0,2334,2453
14,5,26,55,0,0,22M,3166B,23k,0,0,2334,2562
9,2,39,50,0,0,22M,2465B,20k,0,0,1775,2232
16,4,43,37,0,0,22M,149k,24k,0,0,2451,2956
18,5,50,27,0,0,24M,2968B,23k,0,0,2712,3151
80,11,5,3,0,0,23M,12M,41k,0,0,6689,20k
13,4,14,69,0,0,22M,171k,20k,0,0,5027,12k
12,4,43,41,0,0,23M,287k,27k,0,0,3022,4237
14,4,33,49,0,0,23M,3496B,25k,0,0,2354,2529
15,3,26,55,0,0,23M,188k,23k,0,0,2360,2560
15,4,24,57,0,0,23M,84k,23k,0,0,2375,2637
8,3,12,77,0,0,23M,300k,24k,0,0,2981,6791
15,4,36,45,0,0,24M,4113B,24k,0,0,2382,2574
15,4,52,29,0,0,23M,90k,24k,0,0,2382,2651
14,3,14,68,0,0,24M,122k,23k,0,0,2424,2766
34,5,38,23,0,4096B,23M,473k,24k,0,0,3347,4375
18,4,40,37,0,0,24M,178k,23k,0,0,2586,2838
30,5,35,30,0,0,22M,2770B,23k,0,0,2642,2555
50,7,15,28,0,0,23M,3881k,32k,0,0,4128,7032
49,5,17,28,0,0,23M,316k,23k,0,0,3375,3958
24,5,28,43,0,0,24M,120k,24k,0,0,3042,5611
16,3,30,51,0,0,23M,3760B,23k,0,0,2328,2510
14,4,19,63,0,0,22M,3059B,24k,0,0,2311,2554
15,4,40,41,0,0,23M,417k,23k,0,0,2571,2862
15,4,43,38,0,0,24M,162k,24k,0,0,2354,2514
15,4,33,48,0,0,23M,3430B,18k,0,0,2604,2940
15,3,37,44,0,12k,23M,204k,23k,0,0,2413,3005
36,6,19,39,0,0,23M,2408k,29k,0,0,3632,5575
17,4,10,69,0,0,23M,286k,24k,0,0,2999,3943
21,3,26,50,0,0,24M,78k,20k,0,0,1927,2223
32,5,32,32,0,0,24M,164k,24k,0,0,2610,2543
26,7,47,20,0,0,24M,225k,24k,0,0,2580,2466
17,4,28,51,0,0,24M,726k,26k,0,0,2610,3530
10,2,37,50,0,4096B,23M,301k,21k,0,0,1995,2440
32,5,31,32,0,0,23M,89k,23k,0,0,2500,2502
19,4,28,50,0,0,24M,3560B,24k,0,0,2386,2588
9,1,4,87,0,4096B,23M,1848B,20k,0,0,2924,6974
35,5,19,41,0,0,23M,69k,22k,0,0,2842,3070
31,7,24,39,0,0,23M,1258k,28k,0,0,2686,3080
15,4,23,57,0,0,23M,85k,24k,0,0,2503,2708
22,6,9,63,0,0,23M,330k,24k,0,0,2941,5405
15,4,24,57,0,0,24M,3496B,23k,0,0,2449,2871
17,4,17,62,0,0,23M,306k,24k,0,0,3103,4346
11,3,16,70,0,0,23M,2308B,22k,0,0,2214,3135
9,3,17,71,0,0,23M,98k,20k,0,0,1873,2448
15,4,40,41,0,0,24M,259k,24k,0,0,2329,2429
19,5,28,49,0,0,24M,176k,19k,0,0,2326,2735
16,5,13,66,0,0,21M,614k,22k,0,0,2155,2784
16,5,19,60,0,0,22M,207k,20k,0,0,2139,2384
14,5,29,52,0,0,23M,316k,19k,0,0,4782,9683
14,4,41,40,0,0,24M,3164B,26k,0,0,2119,2690
16,5,26,53,0,0,24M,87k,19k,0,0,2150,2699
16,4,30,50,0,0,24M,2467B,20k,0,0,2346,3078
16,4,34,46,0,0,24M,745k,22k,0,0,2363,3036
8,2,37,52,0,0,22M,259k,14k,0,0,4287,9552
17,5,22,57,0,0,23M,1980B,7418B,0,0,10k,18k
17,5,20,58,0,4096B,23M,75k,33k,0,0,5189,8402
10,4,23,63,0,0,23M,405k,19k,0,0,8070,26k
1,1,63,35,0,0,33M,726B,462B,0,0,18k,35k
14,4,24,57,0,0,14M,594B,3544B,0,0,8401,15k
15,5,23,58,0,0,24M,3684B,20k,0,0,8561,14k
16,4,19,61,0,0,24M,208k,21k,0,0,2266,2569
16,4,17,63,0,0,23M,336k,21k,0,0,2540,3014
13,4,41,42,0,0,23M,210k,20k,0,0,2168,2487
17,4,47,32,0,0,23M,2772B,26k,0,0,4329,9081
14,5,27,54,0,4096B,22M,151k,20k,0,0,1874,1939
16,4,21,60,0,0,23M,2636B,21k,0,0,2299,3097
15,5,36,43,0,0,24M,2176B,20k,0,0,2098,2769
14,5,39,42,0,0,23M,332k,21k,0,0,2146,2884
15,4,40,40,0,0,24M,200k,21k,0,0,2024,2328
15,4,37,44,0,0,24M,110k,20k,0,0,1964,2035
8,2,41,49,0,4096B,24M,2044B,17k,0,0,1650,2083
18,4,20,58,0,0,23M,170k,22k,0,0,2810,3759
8,2,10,80,0,0,23M,2044B,21k,0,0,3394,5741
15,7,35,44,0,0,23M,289k,21k,0,0,2174,2272
7,2,30,61,0,0,22M,203k,16k,0,0,1525,2116
6,1,11,81,0,0,23M,256k,22k,0,0,2044,4745
17,4,33,46,0,0,24M,2770B,20k,0,0,2045,2293
17,5,25,54,0,20k,23M,2657B,19k,0,0,2447,3175
15,4,20,61,0,0,24M,277k,20k,0,0,2292,2711
16,5,37,42,0,0,24M,158k,22k,0,0,2295,2629
15,4,25,56,0,0,23M,3166B,22k,0,0,2432,2845
14,4,40,42,0,0,23M,2927B,23k,0,0,2763,3597
16,5,39,40,0,0,24M,147k,23k,0,0,2834,3622
13,5,27,55,0,4096B,23M,171k,24k,0,0,2539,2774
17,4,31,49,0,0,23M,147k,29k,0,0,3533,6966
9,3,21,67,0,0,23M,166k,20k,0,0,2079,2663
8,2,14,75,0,0,23M,145k,18k,0,0,1889,2526
16,5,25,54,0,4096B,22M,154k,24k,0,0,2991,4030
11,3,17,70,0,0,23M,145k,21k,0,0,2131,2534
16,4,24,56,0,0,23M,108k,24k,0,0,2663,3056
8,2,17,73,0,12k,22M,118k,18k,0,0,1852,2418
20,4,27,48,0,0,24M,1343k,38k,0,0,3452,5006
20,5,26,50,0,0,23M,3459k,35k,0,0,3611,6107
13,4,19,64,0,0,23M,3892B,21k,0,0,2415,3107
7,2,30,61,0,0,23M,164k,18k,0,0,1537,4071
23,4,22,51,0,0,22M,2008k,30k,0,0,3090,4592
12,3,20,65,0,0,23M,72k,21k,0,0,2155,2552
5,1,15,79,0,0,23M,195k,18k,0,0,1510,2482
16,4,33,48,0,0,23M,85k,23k,0,0,2860,3641
15,4,29,52,0,0,22M,58k,23k,0,0,2540,2758
15,4,18,63,0,0,24M,3430B,23k,0,0,5162,10k
16,4,34,45,0,0,23M,77k,30k,0,0,4582,6964
23,7,64,5,0,0,9024k,1894k,29k,0,0,3900,6781
27,6,67,0,0,0,8980k,3087k,32k,0,0,4699,10k
31,6,63,0,0,0,13M,5341k,34k,0,0,5272,13k
35,6,58,0,0,0,18M,5392k,34k,0,0,5980,15k
37,8,54,0,0,0,23M,8471k,38k,0,0,6827,19k
46,10,44,1,0,0,28M,9756k,40k,0,0,8398,24k
47,9,43,0,0,0,29M,10M,38k,0,0,9078,29k
53,10,36,0,0,0,38M,13M,41k,0,0,9011,27k
52,10,38,1,0,0,35M,12M,41k,0,0,9652,29k
47,11,25,17,0,0,26M,15M,61k,0,0,11k,65k
46,9,17,28,0,0,23M,16M,76k,0,0,11k,34k
57,11,11,22,0,0,24M,22M,72k,0,0,11k,38k
72,11,6,11,0,0,23M,25M,73k,0,0,12k,36k
62,12,12,14,0,0,23M,27M,77k,0,0,11k,35k
60,12,24,4,0,0,24M,31M,74k,0,0,9265,31k
62,12,15,10,0,0,24M,30M,69k,0,0,10k,35k
60,12,12,16,0,0,24M,32M,70k,0,0,12k,41k
24,5,27,45,0,0,24M,8576k,20k,0,0,5931,15k
73,10,4,13,0,0,23M,4286B,35k,0,0,9556,55k
40,9,7,44,0,0,24M,7187k,34k,0,0,15k,29k
86,10,2,2,0,0,23M,12M,25k,0,0,6467,16k
57,7,11,25,0,0,24M,191k,23k,0,0,3609,4751
80,6,11,2,0,0,24M,164k,25k,0,0,3775,9943
84,7,5,4,0,8192B,22M,13M,48k,0,0,7846,22k
89,5,2,4,0,0,23M,2074k,24k,0,0,5870,10k
83,4,4,9,0,0,23M,136k,21k,0,0,5204,8070
69,5,8,17,0,0,23M,163k,30k,0,0,6680,15k
86,7,3,4,0,0,23M,9764k,35k,0,0,5935,14k
93,5,0,1,0,0,22M,3617k,30k,0,0,5345,11k
96,1,1,2,0,0,44M,770k,31k,0,0,11k,17k
95,0,3,3,0,0,1344k,0,0,0,0,251,367
97,2,1,0,0,0,24M,395k,19k,0,0,5182,7802
96,3,0,1,0,0,24M,2440B,18k,0,0,5985,9964
97,2,1,0,0,0,23M,149k,19k,0,0,4676,6953
96,3,0,0,0,0,22M,217k,17k,0,0,4757,7093
97,3,1,0,0,100k,30M,116k,20k,0,0,6254,9264
97,2,0,0,0,12k,16M,163k,13k,0,0,3156,4490
98,2,0,0,0,0,23M,1912B,18k,0,0,4972,7343
96,3,1,0,0,0,24M,296k,18k,0,0,4528,6604
96,2,1,0,0,0,24M,2125B,18k,0,0,4462,6413
96,3,1,0,0,0,23M,334k,20k,0,0,4493,6587
97,2,0,0,0,0,23M,1978B,17k,0,0,4430,6354
96,3,1,0,0,0,24M,1714B,18k,0,0,4523,13k
94,4,1,1,0,0,24M,573k,22k,0,0,4770,9557
96,2,1,1,0,0,42M,307k,30k,0,0,8591,20k
41,8,14,37,0,0,6012k,594B,7366B,0,0,2160,3593
41,4,12,43,0,0,36M,3428B,23k,0,0,19k,35k
71,7,17,5,0,68k,12M,333k,16k,0,0,3529,5929
52,8,9,30,0,0,23M,564k,24k,0,0,7437,12k
40,5,13,42,0,4096B,23M,3137B,22k,0,0,7004,17k
51,7,21,21,0,0,24M,1673k,28k,0,0,6130,9814
49,6,23,21,0,0,24M,2717k,32k,0,0,6721,12k
40,4,18,38,0,0,23M,3021k,26k,0,0,12k,35k
61,5,5,29,0,0,24M,3826B,20k,0,0,14k,22k
41,10,23,26,0,0,23M,177k,24k,0,0,2944,3116
18,4,27,51,0,0,23M,1680k,38k,0,0,3333,5212
15,5,40,40,0,0,24M,3890B,23k,0,0,2378,2522
14,4,51,31,0,0,24M,126k,24k,0,0,2323,2489
15,4,37,43,0,4096B,23M,3496B,23k,0,0,2399,2586
14,4,52,30,0,0,24M,3191B,23k,0,0,2534,3354
41,5,21,33,0,0,24M,245k,23k,0,0,2887,2916
38,5,27,30,0,4096B,23M,2902B,22k,0,0,3454,4498
34,6,20,40,0,0,24M,3164k,32k,0,0,4687,7902
45,7,15,33,0,0,23M,244k,23k,0,0,3136,3653
13,3,54,30,0,0,24M,2966B,20k,0,0,2045,2398
1,0,68,31,0,4096B,25M,114k,13k,0,0,3788,9347
32,10,16,43,0,0,23M,209k,28k,0,0,4371,6507
4,1,2,93,0,0,24M,142k,20k,0,0,4221,9947
29,13,25,33,0,0,24M,95k,22k,0,0,2697,2475
5,2,7,87,0,0,23M,554k,17k,0,0,1634,3087
13,5,21,61,0,0,22M,241k,25k,0,0,2259,2309
15,4,36,45,0,0,22M,191k,24k,0,0,2353,2565
14,4,26,56,0,0,22M,393k,24k,0,0,2493,2724
17,5,12,66,0,0,23M,163k,23k,0,0,2616,3040
17,4,8,71,0,0,22M,843k,26k,0,0,2575,3340
14,4,2,79,0,0,21M,348k,24k,0,0,2404,2630
6,2,30,62,0,0,36M,2770B,19k,0,0,9313,26k
10,5,15,70,0,0,8704k,858B,3120B,0,0,6446,11k
15,5,26,54,0,0,22M,60k,23k,0,0,14k,25k
15,4,27,54,0,0,24M,292k,24k,0,0,2275,2314
16,4,23,57,0,0,23M,202k,23k,0,0,2586,3000
15,4,13,68,0,0,23M,357k,25k,0,0,2407,2717
16,4,21,59,0,4096B,21M,67k,24k,0,0,2619,3082
14,4,39,42,0,0,24M,144k,24k,0,0,2370,2567
14,4,46,36,0,0,24M,154k,23k,0,0,2317,2464
17,5,20,58,0,0,23M,489k,25k,0,0,2751,3572
15,4,16,66,0,0,21M,118k,23k,0,0,2521,2888
4,1,3,92,0,0,32M,2440B,17k,0,0,6804,15k
13,4,15,68,0,0,13M,1914B,17k,0,0,1294,1641
14,4,20,61,0,0,24M,302k,24k,0,0,2483,3257
15,4,27,54,0,0,23M,2902B,22k,0,0,2901,3910
15,5,14,67,0,0,24M,319k,23k,0,0,2553,3359
12,3,20,65,0,0,23M,348k,23k,0,0,2313,2720
1,0,52,47,0,4096B,31M,990B,12k,0,0,5614,13k
13,4,31,52,0,0,16M,74k,25k,0,0,1737,2289
14,5,27,54,0,0,24M,313k,23k,0,0,2903,3556
14,4,15,67,0,0,24M,2704B,21k,0,0,2224,3085
14,4,40,42,0,0,24M,253k,23k,0,0,2180,2665
15,4,41,40,0,0,24M,85k,22k,0,0,2251,2496
4,1,43,52,0,4096B,23M,92k,22k,0,0,2838,9565
16,5,31,48,0,0,24M,147k,23k,0,0,2455,3900
15,5,36,44,0,0,24M,158k,22k,0,0,2264,2575
15,4,26,56,0,0,24M,3128B,22k,0,0,2141,2278
15,4,33,48,0,0,24M,153k,23k,0,0,2381,2732
4,1,51,44,0,4096B,29M,224k,17k,0,0,1690,2491
14,4,29,52,0,0,17M,2338B,19k,0,0,1551,1716
14,4,33,49,0,0,23M,112k,23k,0,0,2265,2589
14,4,39,43,0,0,23M,57k,23k,0,0,2605,3195
16,4,30,50,0,0,23M,376k,24k,0,0,2695,3364
6,2,1,92,0,0,44M,357k,35k,0,0,2652,3480
5,4,34,56,0,0,3300k,0,0,0,0,451,744
15,5,38,42,0,4096B,24M,304k,24k,0,0,2396,2528
15,4,31,50,0,0,24M,3524B,23k,0,0,2425,2803
13,5,42,40,0,0,24M,2902B,23k,0,0,2405,2743
17,4,25,55,0,0,23M,297k,23k,0,0,3311,5121
13,4,26,57,0,0,22M,169k,23k,0,0,2543,3083
12,3,20,65,0,0,23M,2626B,20k,0,0,2229,2791
16,4,22,58,0,0,23M,98k,23k,0,0,2714,3299
12,3,11,73,0,0,23M,238k,21k,0,0,2420,2929
8,2,15,74,0,0,23M,88k,20k,0,0,1621,1989
12,3,19,66,0,0,22M,1905k,27k,0,0,2663,4243
11,3,16,71,0,0,23M,149k,29k,0,0,1932,2315
14,4,28,53,0,0,23M,3364B,23k,0,0,2417,2642
16,4,23,58,0,0,23M,50k,24k,0,0,2486,2800
16,3,38,43,0,0,23M,2902B,22k,0,0,2327,2694
10,3,22,65,0,0,23M,125k,20k,0,0,1919,2340
7,1,20,71,0,0,23M,265k,17k,0,0,1844,6696
15,4,23,58,0,0,23M,183k,23k,0,0,2630,3264
11,4,26,59,0,0,23M,168k,22k,0,0,2061,2446
6,1,22,71,0,0,23M,194k,22k,0,0,2151,5364
14,5,36,46,0,0,23M,147k,23k,0,0,2457,2670
12,4,36,48,0,0,23M,88k,22k,0,0,2208,2531
5,2,28,65,0,0,23M,191k,22k,0,0,2177,5672
17,4,24,55,0,0,23M,69k,22k,0,0,2755,3208
13,4,5,78,0,0,23M,483k,24k,0,0,2484,3036
11,4,37,48,0,0,21M,2704B,20k,0,0,1972,2263
21,7,54,18,0,0,13M,1872k,31k,0,0,4258,8544
24,5,70,0,0,0,8776k,3257k,33k,0,0,4007,8355
33,6,60,0,0,0,13M,5233k,38k,0,0,5653,13k
33,7,60,0,0,0,18M,6235k,36k,0,0,7093,15k
39,10,51,0,0,0,23M,8307k,37k,0,0,9455,19k
43,8,49,1,0,0,28M,9579k,37k,0,0,7805,25k
48,9,42,1,0,0,30M,11M,38k,0,0,9530,26k
52,10,37,1,0,0,35M,13M,41k,0,0,11k,30k
56,10,33,1,0,0,37M,14M,42k,0,0,10k,39k
54,10,21,14,0,0,23M,18M,50k,0,0,12k,56k
57,11,20,11,0,0,23M,21M,54k,0,0,8077,25k
40,8,16,36,0,0,24M,12M,43k,0,0,11k,39k
31,9,16,44,0,0,24M,9538k,35k,0,0,9093,22k
86,8,1,5,0,0,24M,30M,72k,0,0,6914,25k
15,3,14,68,0,0,24M,3089k,22k,0,0,15k,43k
44,8,13,35,0,0,23M,11M,27k,0,0,6961,15k
15,4,0,81,0,0,24M,1175k,16k,0,0,3669,6616
52,12,24,12,0,0,24M,16M,42k,0,0,6107,17k
15,5,50,31,0,0,24M,4288B,24k,0,0,2638,3262
46,5,15,34,0,0,24M,10M,51k,0,0,5180,19k
42,7,3,48,0,0,24M,4655k,43k,0,0,10k,39k
77,14,4,6,0,0,24M,25M,49k,0,0,8174,25k
38,10,14,38,0,0,24M,164k,25k,0,0,3051,5769
18,5,40,37,0,0,23M,1823k,29k,0,0,4723,8328
16,5,19,60,0,0,24M,159k,20k,0,0,3117,4659
36,7,31,26,0,0,23M,1754k,28k,0,0,3519,7737
24,5,35,35,0,0,24M,1793k,39k,0,0,9890,30k
17,5,55,23,0,0,17M,209k,35k,0,0,3306,4382
17,5,78,0,0,0,1896k,487k,26k,0,0,2888,3936
19,6,75,0,0,0,5548k,1852k,29k,0,0,3197,5326
28,7,65,0,0,0,13M,3956k,36k,0,0,5075,13k
33,8,59,0,0,0,17M,6513k,35k,0,0,5352,14k
39,7,53,0,0,0,22M,8463k,37k,0,0,7055,19k
45,8,47,0,0,0,28M,9748k,40k,0,0,7815,22k
49,8,42,0,0,0,32M,12M,43k,0,0,8376,25k
40,9,40,11,0,0,69M,14M,57k,0,0,6959,18k
36,8,37,19,0,0,23M,13M,46k,0,0,7313,20k
18,5,19,58,0,0,23M,1904k,26k,0,0,6466,11k
73,14,8,5,0,0,24M,36M,68k,0,0,11k,45k
54,14,13,19,0,0,24M,19M,54k,0,0,6725,20k
52,11,16,21,0,0,23M,27M,65k,0,0,9054,37k
13,4,24,58,0,0,26M,988k,15k,0,0,3848,5463
14,5,37,44,0,0,20M,3626B,33k,0,0,2078,2551
15,4,41,40,0,0,23M,3059B,28k,0,0,2649,3249
15,4,29,52,0,0,23M,3958B,23k,0,0,2545,2899
14,4,42,40,0,0,24M,2770B,23k,0,0,3256,4665
15,4,57,24,0,0,24M,2506B,22k,0,0,2469,2850
6,2,43,49,0,0,24M,189k,18k,0,0,4282,11k
12,3,45,39,0,0,23M,485k,26k,0,0,3645,5395
28,5,11,56,0,0,23M,4294k,41k,0,0,4148,8848
14,4,34,48,0,0,24M,275k,23k,0,0,2430,2764
11,3,33,53,0,0,24M,2704B,20k,0,0,1722,2130
14,4,37,44,0,0,23M,127k,24k,0,0,2344,2554
15,5,36,44,0,0,22M,164k,24k,0,0,2496,2743
8,2,35,55,0,0,23M,105k,18k,0,0,1919,2902
24,3,43,30,0,0,23M,302k,21k,0,0,2111,2202
7,1,22,70,0,0,23M,217k,17k,0,0,1539,2152
26,4,36,34,0,0,24M,175k,22k,0,0,2247,2344
75,9,10,6,0,0,24M,1031k,20k,0,0,3798,8398
60,8,15,18,0,0,23M,2667k,28k,0,0,12k,30k
50,13,11,26,0,0,23M,619k,22k,0,0,16k,17k
33,8,1,58,0,0,23M,881k,24k,0,0,5563,8950
64,8,9,19,0,0,23M,141k,22k,0,0,5482,6537
53,3,5,39,0,0,23M,2663B,19k,0,0,3571,4711
66,6,15,13,0,8192B,23M,215k,22k,0,0,3899,5120
50,2,1,47,0,0,27M,110k,12k,0,0,7843,16k
67,4,12,16,0,0,20M,208k,27k,0,0,3376,4584
65,4,6,25,0,0,24M,510k,22k,0,0,3950,5134
61,4,8,27,0,0,22M,145k,21k,0,0,3904,5212
14,4,15,67,0,0,23M,111k,21k,0,0,6488,13k
18,7,19,55,0,0,23M,3298B,20k,0,0,5718,8945
14,4,22,60,0,0,22M,2704B,23k,0,0,2751,3290
6,1,20,73,0,0,23M,1450B,16k,0,0,1784,2813
9,3,24,63,0,0,23M,2135B,19k,0,0,2315,3487
15,4,46,35,0,0,23M,275k,23k,0,0,2873,3645
17,5,37,41,0,0,22M,2902B,22k,0,0,2976,3878
23,2,12,62,0,0,23M,86k,22k,0,0,3302,5121
25,6,40,29,0,0,24M,236k,24k,0,0,3243,4161
15,4,35,46,0,0,23M,2836B,24k,0,0,2609,3150
14,5,42,39,0,0,23M,2968B,22k,0,0,2354,2554
15,4,45,36,0,4096B,23M,2638B,23k,0,0,2330,2753
14,4,39,43,0,0,24M,218k,23k,0,0,2358,2416
3,1,22,74,0,0,23M,361k,16k,0,0,1182,1813
8,2,17,73,0,0,23M,126k,17k,0,0,1829,4939
11,3,46,41,0,0,23M,328k,21k,0,0,2602,3648
12,3,38,48,0,0,24M,2310B,19k,0,0,4790,10k
15,4,33,47,0,0,24M,3100B,22k,0,0,5376,8589
18,4,39,39,0,4096B,24M,311k,24k,0,0,2406,2709
33,5,25,37,0,0,24M,98k,23k,0,0,2873,3222
45,5,15,35,0,0,23M,113k,23k,0,0,2655,2444
48,5,19,28,0,0,23M,177k,23k,0,0,2792,2616
38,7,13,42,0,0,24M,187k,23k,0,0,2633,2464
21,8,35,36,0,4096B,23M,107k,24k,0,0,2801,3254
25,9,9,57,0,0,24M,1250k,29k,0,0,3476,5223
6,2,20,72,0,0,23M,2178B,16k,0,0,1359,2175
14,4,25,56,0,0,24M,74k,24k,0,0,2330,3100
16,3,15,66,0,0,24M,125k,23k,0,0,2314,2503
15,4,13,68,0,0,23M,183k,23k,0,0,2571,3000
7,2,7,84,0,0,43M,393k,34k,0,0,4334,8708
10,4,23,63,0,0,4124k,330B,3210B,0,0,1649,2927
15,4,13,68,0,0,24M,4314B,30k,0,0,2481,2925
15,4,12,69,0,0,23M,73k,24k,0,0,2594,2986
4,2,30,65,0,4096B,23M,240k,17k,0,0,1442,2192
14,3,24,58,0,0,24M,122k,23k,0,0,2656,3505
5,1,11,83,0,0,23M,551k,18k,0,0,1366,1908
14,4,34,48,0,0,23M,3232B,22k,0,0,2230,2430
15,4,41,40,0,0,23M,3362B,24k,0,0,2343,2714
13,4,44,39,0,0,23M,19k,22k,0,0,2322,2733
15,5,14,67,0,0,23M,133k,23k,0,0,2324,2427
15,4,29,51,0,4096B,23M,295k,24k,0,0,2973,4067
13,5,19,63,0,0,23M,186k,23k,0,0,2481,2794
14,4,26,55,0,0,24M,75k,24k,0,0,2278,2463
14,5,21,60,0,0,23M,156k,23k,0,0,2408,2618
15,4,14,68,0,0,22M,69k,24k,0,0,2287,2573
14,5,16,65,0,0,23M,231k,24k,0,0,3178,4305
12,4,35,49,0,0,24M,100k,21k,0,0,2080,2459
