,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
6215,0.0,0.0,403.0,0.0,0.0,10.3,40.3,0,7.65G,5.86G,1.03k,39.9k,8,rs0,SEC,07:46.5,1,0,4,0,0,0
6216,0.0,0.0,298.0,0.0,0.0,10.3,40.3,0,7.65G,5.86G,557b,39.1k,8,rs0,SEC,07:47.5,1,0,2,0,0,0
6217,0.0,0.0,190.0,0.0,0.0,10.3,40.3,0,7.65G,5.86G,941b,36.6k,8,rs0,SEC,07:48.6,1,0,3,0,0,1
6218,0.0,0.0,58.0,0.0,0.0,10.3,40.3,0,7.65G,5.86G,465b,35.8k,8,rs0,SEC,07:49.7,1,0,1,0,0,3
6219,0.0,0.0,553.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,1.21k,47.1k,8,rs0,SEC,07:50.5,1,0,4,0,0,0
6220,0.0,0.0,307.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,07:51.5,1,0,2,0,0,0
6221,0.0,0.0,287.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,860b,33.5k,8,rs0,SEC,07:52.7,1,0,3,0,0,5
6222,0.0,0.0,190.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,518b,39.9k,8,rs0,SEC,07:53.7,1,0,2,0,0,7
6223,0.0,0.0,422.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,1.27k,47.4k,8,rs0,SEC,07:54.5,1,0,5,0,0,0
6224,0.0,0.0,342.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,487b,37.5k,8,rs0,SEC,07:55.6,1,0,1,0,0,1
6225,0.0,0.0,67.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,1.05k,40.6k,8,rs0,SEC,07:56.5,1,0,4,0,0,0
6226,0.0,0.0,430.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,315b,35.2k,8,rs0,SEC,07:57.6,1,0,1,0,0,3
6227,0.0,0.0,176.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,1.10k,41.2k,8,rs0,SEC,07:58.5,1,0,5,0,0,0
6228,0.0,0.0,68.0,0.0,0.0,10.4,40.3,0,7.65G,5.86G,448b,34.5k,8,rs0,SEC,07:59.7,1,0,1,0,0,1
6229,0.0,0.0,526.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,1.14k,44.2k,8,rs0,SEC,08:00.5,1,0,4,0,0,1
6230,0.0,0.0,65.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,411b,31.6k,8,rs0,SEC,08:01.8,1,0,1,0,0,1
6231,0.0,0.0,1.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,1.39k,52.1k,8,rs0,SEC,08:02.5,1,0,6,0,0,0
6232,0.0,0.0,0.0,0.0,0.0,10.3,40.4,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,08:03.5,1,0,2,0,0,0
6233,0.0,0.0,0.0,0.0,0.0,10.3,40.4,0,7.65G,5.86G,1.08k,40.4k,8,rs0,SEC,08:04.5,1,0,4,0,0,0
6234,0.0,0.0,0.0,0.0,0.0,10.3,40.4,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,08:05.5,1,0,1,0,0,0
6235,0.0,0.0,0.0,0.0,0.0,10.2,40.4,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,08:06.5,1,0,4,0,0,0
6236,0.0,0.0,198.0,0.0,0.0,10.3,40.4,0,7.65G,5.86G,279b,19.6k,8,rs0,SEC,08:08.5,1,0,1,0,0,10
6237,0.0,0.0,159260.0,0.0,0.0,10.3,40.4,0,7.65G,5.86G,166k,6.44m,8,rs0,SEC,08:08.5,1,0,650,0,0,0
6238,0.0,0.0,1126.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,501b,38.5k,8,rs0,SEC,08:09.5,1,0,2,0,0,0
6239,0.0,0.0,337.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,954b,37.1k,8,rs0,SEC,08:10.6,1,0,3,0,0,1
6240,0.0,0.0,161.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,429b,33.0k,8,rs0,SEC,08:11.8,1,0,1,0,0,5
6241,0.0,0.0,296.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,1.08k,41.8k,8,rs0,SEC,08:12.7,1,0,4,0,0,6
6242,0.0,0.0,366.0,0.0,0.0,10.5,40.4,0,7.65G,5.86G,558b,42.9k,8,rs0,SEC,08:13.6,1,0,2,0,0,5
6243,0.0,0.0,210.0,0.0,0.0,10.5,40.4,0,7.65G,5.86G,1.17k,43.7k,8,rs0,SEC,08:14.5,1,0,5,0,0,0
6244,0.0,0.0,253.0,0.0,0.0,10.5,40.4,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,08:15.5,1,0,1,0,0,0
6245,0.0,0.0,190.0,0.0,0.0,10.4,40.4,0,7.65G,5.86G,620b,28.8k,8,rs0,SEC,08:16.8,1,0,2,0,0,2
6246,0.0,0.0,211.0,0.0,0.0,10.5,40.4,0,7.65G,5.86G,503b,35.3k,8,rs0,SEC,08:17.9,1,0,2,0,0,5
6247,0.0,0.0,665.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.62k,63.2k,8,rs0,SEC,08:18.5,1,0,6,0,0,0
6248,0.0,0.0,185.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,393b,30.2k,8,rs0,SEC,08:19.8,1,0,1,0,0,7
6249,0.0,0.0,298.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.40k,54.3k,8,rs0,SEC,08:20.5,1,0,5,0,0,0
6250,0.0,0.0,269.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,484b,37.3k,8,rs0,SEC,08:21.6,1,0,1,0,0,1
6251,0.0,0.0,256.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.05k,41.0k,8,rs0,SEC,08:22.5,1,0,4,0,0,0
6252,0.0,0.0,215.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,370b,28.5k,8,rs0,SEC,08:23.9,1,0,1,0,0,1
6253,0.0,0.0,508.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.66k,62.2k,8,rs0,SEC,08:24.5,1,0,7,0,0,0
6254,0.0,0.0,251.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,08:25.5,1,0,1,0,0,0
6255,0.0,0.0,327.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,08:26.5,1,0,3,0,0,0
6256,0.0,0.0,85.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,510b,35.8k,8,rs0,SEC,08:27.6,1,0,2,0,0,0
6257,0.0,0.0,362.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.13k,43.8k,8,rs0,SEC,08:28.5,1,0,4,0,0,0
6258,0.0,0.0,386.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,488b,37.5k,8,rs0,SEC,08:29.6,1,0,1,0,0,3
6259,0.0,0.0,197.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.05k,40.7k,8,rs0,SEC,08:30.5,1,0,4,0,0,0
6260,0.0,0.0,208.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,468b,36.0k,8,rs0,SEC,08:31.6,1,0,1,0,0,3
6261,0.0,0.0,247.0,0.0,0.0,10.5,40.5,0,7.65G,5.86G,1.09k,42.4k,8,rs0,SEC,08:32.5,1,0,4,0,0,0
6262,0.0,0.0,295.0,0.0,0.0,10.4,40.5,0,7.65G,5.86G,501b,38.5k,8,rs0,SEC,08:33.5,1,0,2,0,0,0
6263,0.0,0.0,62.0,0.0,0.0,10.2,40.5,0,7.65G,5.86G,1.07k,40.2k,8,rs0,SEC,08:34.5,1,0,4,0,0,0
6264,0.0,0.0,124.0,0.0,0.0,10.1,40.5,0,7.65G,5.86G,326b,25.1k,8,rs0,SEC,08:36.1,1,0,1,0,0,7
6265,0.0,0.0,1026.0,0.0,0.0,10.1,40.5,0,7.65G,5.86G,2.19k,85.0k,8,rs0,SEC,08:36.5,1,0,8,0,0,0
6266,0.0,0.0,304.0,0.0,0.0,10.1,40.5,0,7.65G,5.86G,558b,39.2k,8,rs0,SEC,08:37.5,1,0,3,0,0,0
6267,0.0,0.0,272.0,0.0,0.0,10.0,40.5,0,7.65G,5.86G,800b,31.1k,8,rs0,SEC,08:38.8,1,0,3,0,0,8
6268,0.0,0.0,268.0,0.0,0.0,10.0,40.5,0,7.65G,5.86G,687b,52.8k,8,rs0,SEC,08:39.5,1,0,2,0,0,0
6269,0.0,0.0,86.0,0.0,0.0,10.0,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,08:40.5,1,0,4,0,0,0
6270,0.0,0.0,9.0,0.0,0.0,9.9,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,08:41.5,1,0,2,0,0,0
6271,0.0,0.0,319.0,0.0,0.0,9.9,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,08:42.5,1,0,3,0,0,0
6272,0.0,0.0,224.0,0.0,0.0,9.9,40.5,0,7.65G,5.86G,468b,36.0k,8,rs0,SEC,08:43.6,1,0,1,0,0,1
6273,0.0,0.0,128.0,0.0,0.0,9.8,40.5,0,7.65G,5.86G,1.15k,39.7k,8,rs0,SEC,08:44.5,1,0,4,0,0,0
6274,0.0,0.0,60.0,0.0,0.0,9.8,40.5,0,7.65G,5.86G,263b,38.5k,8,rs0,SEC,08:45.5,1,0,2,0,0,0
6275,0.0,0.0,158.0,0.0,0.0,9.7,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,08:46.5,1,0,4,0,0,0
6276,0.0,0.0,0.0,0.0,0.0,9.7,40.5,0,7.65G,5.86G,557b,39.1k,8,rs0,SEC,08:47.5,1,0,2,0,0,0
6277,0.0,0.0,0.0,0.0,0.0,9.6,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,08:48.5,1,0,4,0,0,0
6278,0.0,0.0,0.0,0.0,0.0,9.5,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,08:49.5,1,0,2,0,0,0
6279,0.0,0.0,0.0,0.0,0.0,9.4,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,08:50.5,1,0,3,0,0,0
6280,0.0,0.0,0.0,0.0,0.0,9.4,40.5,0,7.65G,5.86G,500b,38.4k,8,rs0,SEC,08:51.5,1,0,2,0,0,0
6281,0.0,0.0,500.0,0.0,0.0,9.4,40.5,0,7.65G,5.86G,687b,26.7k,8,rs0,SEC,08:53.0,1,0,2,0,0,13
6282,0.0,0.0,1303.0,0.0,0.0,9.4,40.5,0,7.65G,5.86G,855b,65.7k,8,rs0,SEC,08:53.6,1,0,3,0,0,1
6283,0.0,0.0,159.0,0.0,0.0,9.3,40.5,0,7.65G,5.86G,1.16k,43.4k,8,rs0,SEC,08:54.5,1,0,5,0,0,0
6284,0.0,0.0,0.0,0.0,0.0,9.3,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,08:55.5,1,0,2,0,0,0
6285,0.0,0.0,353.0,0.0,0.0,9.3,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,08:56.5,1,0,3,0,0,0
6286,0.0,0.0,80.0,0.0,0.0,9.2,40.5,0,7.65G,5.86G,558b,39.1k,8,rs0,SEC,08:57.5,1,0,3,0,0,0
6287,0.0,0.0,237.0,0.0,0.0,9.2,40.5,0,7.65G,5.86G,1.08k,40.4k,8,rs0,SEC,08:58.5,1,0,5,0,0,0
6288,0.0,0.0,100.0,0.0,0.0,9.1,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,08:59.5,1,0,1,0,0,0
6289,0.0,0.0,29.0,0.0,0.0,9.0,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:00.5,1,0,4,0,0,0
6290,0.0,0.0,472.0,0.0,0.0,9.0,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,09:01.5,1,0,1,0,0,0
6291,0.0,0.0,145.0,0.0,0.0,9.0,40.5,0,7.65G,5.86G,1.00k,37.6k,8,rs0,SEC,09:02.6,2,0,4,0,0,0
6292,0.0,0.0,169.0,0.0,0.0,8.9,40.5,0,7.65G,5.86G,504b,38.8k,8,rs0,SEC,09:03.6,1,0,2,0,0,7
6293,0.0,0.0,152.0,0.0,0.0,8.9,40.5,0,7.65G,5.86G,1.15k,43.2k,8,rs0,SEC,09:04.5,1,0,5,0,0,0
6294,0.0,0.0,29.0,0.0,0.0,8.8,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,09:05.5,1,0,1,0,0,0
6295,0.0,0.0,272.0,0.0,0.0,8.8,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:06.5,1,0,4,0,0,0
6296,0.0,0.0,179.0,0.0,0.0,8.7,40.5,0,7.65G,5.86G,557b,39.1k,8,rs0,SEC,09:07.5,1,0,2,0,0,0
6297,0.0,0.0,47.0,0.0,0.0,8.7,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,09:08.5,1,0,3,0,0,0
6298,0.0,0.0,199.0,0.0,0.0,8.7,40.5,0,7.65G,5.86G,436b,33.5k,8,rs0,SEC,09:09.7,2,0,1,0,0,2
6299,0.0,0.0,224.0,0.0,0.0,8.6,40.5,0,7.65G,5.86G,1.19k,46.4k,8,rs0,SEC,09:10.5,1,0,4,0,0,1
6300,0.0,0.0,119.0,0.0,0.0,8.6,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,09:11.5,1,0,2,0,0,0
6301,0.0,0.0,306.0,0.0,0.0,8.5,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:12.5,1,0,4,0,0,0
6302,0.0,0.0,60.0,0.0,0.0,8.5,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,09:13.5,1,0,2,0,0,0
6303,0.0,0.0,30.0,0.0,0.0,8.4,40.5,0,7.65G,5.86G,1.08k,40.3k,8,rs0,SEC,09:14.5,1,0,4,0,0,0
6304,0.0,0.0,266.0,0.0,0.0,8.4,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,09:15.5,1,0,2,0,0,0
6305,0.0,0.0,290.0,0.0,0.0,8.3,40.5,0,7.65G,5.86G,878b,34.1k,8,rs0,SEC,09:16.7,1,0,3,0,0,1
6306,0.0,0.0,175.0,0.0,0.0,8.3,40.5,0,7.65G,5.86G,621b,43.6k,8,rs0,SEC,09:17.6,2,0,3,0,0,1
6307,0.0,0.0,104.0,0.0,0.0,8.3,40.5,0,7.65G,5.86G,1.09k,42.2k,8,rs0,SEC,09:18.5,1,0,4,0,0,0
6308,0.0,0.0,344.0,0.0,0.0,8.2,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,09:19.5,1,0,1,0,0,0
6309,0.0,0.0,92.0,0.0,0.0,8.2,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:20.5,1,0,4,0,0,0
6310,0.0,0.0,87.0,0.0,0.0,8.1,40.5,0,7.65G,5.86G,500b,38.4k,8,rs0,SEC,09:21.5,1,0,2,0,0,0
6311,0.0,0.0,74.0,0.0,0.0,8.0,40.5,0,7.65G,5.86G,1.01k,39.2k,8,rs0,SEC,09:22.5,1,0,3,0,0,1
6312,0.0,0.0,518.0,0.0,0.0,8.0,40.5,0,7.65G,5.86G,505b,38.8k,8,rs0,SEC,09:23.5,1,0,2,0,0,0
6313,0.0,0.0,179.0,0.0,0.0,8.0,40.5,0,7.65G,5.86G,1.05k,39.3k,8,rs0,SEC,09:24.6,1,0,4,0,0,3
6314,0.0,0.0,19.0,0.0,0.0,7.9,40.5,0,7.65G,5.86G,513b,39.5k,8,rs0,SEC,09:25.5,1,0,2,0,0,0
6315,0.0,0.0,235.0,0.0,0.0,7.9,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:26.5,1,0,4,0,0,0
6316,0.0,0.0,221.0,0.0,0.0,7.8,40.5,0,7.65G,5.86G,558b,39.1k,8,rs0,SEC,09:27.5,1,0,3,0,0,0
6317,0.0,0.0,0.0,0.0,0.0,7.8,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,09:28.5,1,0,3,0,0,0
6318,0.0,0.0,0.0,0.0,0.0,7.7,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,09:29.5,1,0,1,0,0,0
6319,0.0,0.0,0.0,0.0,0.0,7.6,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:30.5,1,0,4,0,0,0
6320,0.0,0.0,0.0,0.0,0.0,7.6,40.5,0,7.65G,5.86G,500b,38.4k,8,rs0,SEC,09:31.5,1,0,2,0,0,0
6321,0.0,0.0,0.0,0.0,0.0,7.5,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,09:32.5,1,0,3,0,0,0
6322,0.0,0.0,150.0,0.0,0.0,7.4,40.5,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,09:33.5,1,0,2,0,0,0
6323,0.0,0.0,226.0,0.0,0.0,7.5,40.5,0,7.65G,5.86G,600b,22.5k,8,rs0,SEC,09:35.3,1,0,2,0,0,16
6324,0.0,0.0,2153.0,0.0,0.0,7.5,40.5,0,7.65G,5.86G,1.03k,79.4k,8,rs0,SEC,09:35.8,2,0,4,0,0,7
6325,0.0,0.0,251.0,0.0,0.0,7.4,40.5,0,7.65G,5.86G,1.42k,55.1k,8,rs0,SEC,09:36.5,1,0,5,0,0,0
6326,0.0,0.0,88.0,0.0,0.0,7.4,40.5,0,7.65G,5.86G,557b,39.1k,8,rs0,SEC,09:37.5,1,0,2,0,0,1
6327,0.0,0.0,107.0,0.0,0.0,7.3,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:38.5,1,0,4,0,0,0
6328,0.0,0.0,225.0,0.0,0.0,7.3,40.5,0,7.65G,5.86G,458b,35.2k,8,rs0,SEC,09:39.6,1,0,1,0,0,1
6329,0.0,0.0,105.0,0.0,0.0,7.2,40.5,0,7.65G,5.86G,1.12k,43.6k,8,rs0,SEC,09:40.5,1,0,4,0,0,0
6330,0.0,0.0,29.0,0.0,0.0,7.2,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,09:41.5,1,0,1,0,0,0
6331,0.0,0.0,348.0,0.0,0.0,7.2,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:42.5,1,0,4,0,0,0
6332,0.0,0.0,172.0,0.0,0.0,7.1,40.5,0,7.65G,5.86G,488b,37.6k,8,rs0,SEC,09:43.6,1,0,1,0,0,2
6333,0.0,0.0,58.0,0.0,0.0,7.1,40.5,0,7.65G,5.86G,1.03k,38.6k,8,rs0,SEC,09:44.6,1,0,4,0,0,1
6334,0.0,0.0,159.0,0.0,0.0,7.0,40.5,0,7.65G,5.86G,454b,35.0k,8,rs0,SEC,09:45.7,1,0,1,0,0,1
6335,0.0,0.0,212.0,0.0,0.0,7.0,40.5,0,7.65G,5.86G,1.07k,41.6k,8,rs0,SEC,09:46.7,2,0,4,0,0,3
6336,0.0,0.0,85.0,0.0,0.0,6.9,40.5,0,7.65G,5.86G,633b,44.4k,8,rs0,SEC,09:47.5,1,0,3,0,0,0
6337,0.0,0.0,303.0,0.0,0.0,6.9,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:48.5,1,0,4,0,0,0
6338,0.0,0.0,58.0,0.0,0.0,6.8,40.5,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,09:49.5,1,0,1,0,0,0
6339,0.0,0.0,232.0,0.0,0.0,6.8,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:50.5,1,0,4,0,0,0
6340,0.0,0.0,55.0,0.0,0.0,6.7,40.5,0,7.65G,5.86G,500b,38.4k,8,rs0,SEC,09:51.5,1,0,2,0,0,0
6341,0.0,0.0,304.0,0.0,0.0,6.7,40.5,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,09:52.5,1,0,4,0,0,0
6342,0.0,0.0,39.0,0.0,0.0,6.6,40.5,0,7.65G,5.86G,239b,32.0k,8,rs0,SEC,09:53.6,1,0,0,0,0,2
6343,0.0,0.0,222.0,0.0,0.0,6.6,40.5,0,7.65G,5.86G,1.19k,44.7k,8,rs0,SEC,09:54.5,1,0,5,0,0,0
6344,0.0,0.0,175.0,0.0,0.0,6.5,40.6,0,7.65G,5.86G,436b,33.5k,8,rs0,SEC,09:55.7,1,0,1,0,0,5
6345,0.0,0.0,44.0,0.0,0.0,6.5,40.6,0,7.65G,5.86G,1.19k,46.4k,8,rs0,SEC,09:56.5,1,0,4,0,0,0
6346,0.0,0.0,269.0,0.0,0.0,6.5,40.6,0,7.65G,5.86G,557b,39.1k,8,rs0,SEC,09:57.5,1,0,2,0,0,0
6347,0.0,0.0,0.0,0.0,0.0,6.4,40.5,0,7.65G,5.86G,1.08k,40.5k,8,rs0,SEC,09:58.5,1,0,5,0,0,0
6348,0.0,0.0,453.0,0.0,0.0,6.4,40.6,0,7.65G,5.86G,498b,38.3k,8,rs0,SEC,09:59.5,1,0,1,0,0,0
6349,0.0,0.0,159.0,0.0,0.0,6.3,40.6,0,7.65G,5.86G,978b,38.0k,8,rs0,SEC,10:00.6,1,0,3,0,0,2
6350,0.0,0.0,142.0,0.0,0.0,6.3,40.6,0,7.65G,5.86G,523b,40.2k,8,rs0,SEC,10:01.5,1,0,2,0,0,0
6351,0.0,0.0,223.0,0.0,0.0,6.3,40.6,0,7.65G,5.86G,1.04k,39.2k,8,rs0,SEC,10:02.6,1,0,4,0,0,2
6352,0.0,0.0,211.0,0.0,0.0,6.2,40.6,0,7.65G,5.86G,514b,39.6k,8,rs0,SEC,10:03.5,1,0,2,0,0,0
6353,0.0,0.0,159.0,0.0,0.0,6.2,40.6,0,7.65G,5.86G,1.07k,40.2k,8,rs0,SEC,10:04.5,1,0,4,0,0,1
6354,0.0,0.0,22.0,0.0,0.0,6.1,40.6,0,7.65G,5.86G,502b,38.6k,8,rs0,SEC,10:05.5,1,0,2,0,0,0
6355,0.0,0.0,83.0,0.0,0.0,6.1,40.6,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,10:06.5,1,0,4,0,0,0
6356,0.0,0.0,310.0,0.0,0.0,6.0,40.6,0,7.65G,5.86G,558b,39.2k,8,rs0,SEC,10:07.5,1,0,3,0,0,0
6357,0.0,0.0,232.0,0.0,0.0,6.0,40.6,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:08.5,1,0,3,0,0,0
6358,0.0,0.0,126.0,0.0,0.0,5.9,40.6,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,10:09.5,1,0,2,0,0,0
6359,0.0,0.0,185.0,0.0,0.0,5.9,40.6,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:10.5,1,0,4,0,0,0
6360,0.0,0.0,23.0,0.0,0.0,5.8,40.6,0,7.65G,5.86G,262b,35.1k,8,rs0,SEC,10:11.5,1,0,0,0,0,0
6361,0.0,0.0,0.0,0.0,0.0,5.7,40.6,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,10:12.5,1,0,4,0,0,0
6362,0.0,0.0,0.0,0.0,0.0,5.7,40.6,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,10:13.5,1,0,1,0,0,0
6363,0.0,0.0,0.0,0.0,0.0,5.6,40.6,0,7.65G,5.86G,1.08k,40.4k,8,rs0,SEC,10:14.5,1,0,4,0,0,0
6364,0.0,0.0,0.0,0.0,0.0,5.5,40.6,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,10:15.5,1,0,2,0,0,0
6365,0.0,0.0,0.0,0.0,0.0,5.4,40.5,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:16.5,1,0,3,0,0,0
6366,0.0,0.0,728.0,0.0,0.0,5.5,40.6,0,7.65G,5.86G,417b,29.3k,8,rs0,SEC,10:17.9,1,0,2,0,0,12
6367,0.0,0.0,753.0,0.0,0.0,5.5,40.6,0,7.65G,5.86G,1.54k,59.8k,8,rs0,SEC,10:18.5,1,0,6,0,0,0
6368,0.0,0.0,185.0,0.0,0.0,5.5,40.6,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,10:19.5,1,0,1,0,0,0
6369,0.0,0.0,123.0,0.0,0.0,5.4,40.6,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,10:20.5,1,0,4,0,0,0
6370,0.0,0.0,76.0,0.0,0.0,5.4,40.6,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,10:21.5,1,0,2,0,0,0
6371,0.0,0.0,194.0,0.0,0.0,5.4,40.6,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:22.5,1,0,3,0,0,0
6372,0.0,0.0,141.0,0.0,0.0,5.4,40.6,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,10:23.5,1,0,1,0,0,0
6373,0.0,0.0,83.0,0.0,0.0,5.3,40.6,0,7.65G,5.86G,1.08k,40.4k,8,rs0,SEC,10:24.5,1,0,5,0,0,0
6374,0.0,0.0,11.0,0.0,0.0,5.3,40.6,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,10:25.5,1,0,2,0,0,0
6375,0.0,0.0,289.0,0.0,0.0,5.3,40.6,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:26.5,1,0,3,0,0,0
6376,0.0,0.0,123.0,0.0,0.0,5.2,40.6,0,7.65G,5.86G,558b,39.2k,8,rs0,SEC,10:27.5,1,0,3,0,0,0
6377,0.0,0.0,28.0,0.0,0.0,5.2,40.6,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:28.5,1,0,3,0,0,0
6378,0.0,0.0,152.0,0.0,0.0,5.2,40.6,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,10:29.5,1,0,1,0,0,0
6379,0.0,0.0,215.0,0.0,0.0,5.2,40.6,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,10:30.5,1,0,4,0,0,0
6380,0.0,0.0,0.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,500b,38.5k,8,rs0,SEC,10:31.5,1,0,2,0,0,0
6381,0.0,0.0,0.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,1.02k,39.6k,8,rs0,SEC,10:32.5,1,0,3,0,0,0
6382,0.0,0.0,0.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,500b,38.4k,8,rs0,SEC,10:33.5,1,0,2,0,0,0
6383,0.0,0.0,0.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,1.08k,40.4k,8,rs0,SEC,10:34.5,1,0,4,0,0,0
6384,0.0,0.0,0.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,499b,38.4k,8,rs0,SEC,10:35.5,1,0,1,0,0,0
6385,0.0,0.0,0.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,1.02k,39.7k,8,rs0,SEC,10:36.5,1,0,4,0,0,0
6386,0.0,0.0,34.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,374b,26.2k,8,rs0,SEC,10:38.0,1,0,2,0,0,2
6387,0.0,0.0,1143.0,0.0,0.0,5.2,40.6,0,7.65G,5.86G,1.44k,56.0k,8,rs0,SEC,10:38.7,1,0,5,0,0,3
6388,0.0,0.0,34.0,0.0,0.0,5.1,40.6,0,7.65G,5.86G,623b,47.9k,8,rs0,SEC,10:39.5,1,0,2,0,0,0
