,yread,ytot,ywrite,srread,srtot,srwrite,ssread,sstot,sswrite,elread,eltot,elwrite,opread,optot,opwrite,time
6522,361.0,13954.0,13592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-28T15:56:44Z
6523,1068.0,14665.0,13596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:56:45Z
6524,432.0,18535.0,18103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:56:46Z
6525,1740.0,27094.0,25354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:56:47Z
6526,706.0,14743.0,14037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,0.0,2019-11-28T15:56:48Z
6527,1319.0,17226.0,15906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-28T15:56:49Z
6528,1466.0,15134.0,13668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,2019-11-28T15:56:50Z
6529,526.0,13380.0,12854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,548.0,0.0,2019-11-28T15:56:51Z
6530,826.0,17980.0,17154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-28T15:56:53Z
6531,16.0,17116.0,17099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,2019-11-28T15:56:54Z
6532,1631.0,15042.0,13410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,2019-11-28T15:56:55Z
6533,1249.0,16808.0,15559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,2019-11-28T15:56:56Z
6534,2714.0,14304.0,11590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:56:57Z
6535,848.0,18872.0,18023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,1272.0,0.0,2019-11-28T15:56:58Z
6536,581.0,13820.0,13239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,0.0,2019-11-28T15:56:59Z
6537,2241.0,13576.0,11335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,387.0,0.0,2019-11-28T15:57:00Z
6538,665.0,14524.0,13859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,715.0,0.0,2019-11-28T15:57:01Z
6539,496.0,15187.0,14691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,1015.0,0.0,2019-11-28T15:57:02Z
6540,178.0,22355.0,22177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-28T15:57:03Z
6541,238.0,13863.0,13625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,2019-11-28T15:57:04Z
6542,400.0,18002.0,17602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,477.0,0.0,2019-11-28T15:57:05Z
6543,364.0,15345.0,14980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-28T15:57:07Z
6544,1964.0,16250.0,14286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,2574.0,0.0,2019-11-28T15:57:08Z
6545,71.0,13361.0,13289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,0.0,2019-11-28T15:57:09Z
6546,5798.0,17728.0,11930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-28T15:57:10Z
6547,1370.0,15327.0,13957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,735.0,0.0,2019-11-28T15:57:11Z
6548,1546.0,16124.0,14578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,929.0,0.0,2019-11-28T15:57:12Z
6549,1381.0,15073.0,13691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,2019-11-28T15:57:13Z
6550,729.0,12769.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-28T15:57:14Z
6551,1922.0,24060.0,22138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,104.0,0.0,2019-11-28T15:57:15Z
6552,963.0,17529.0,16566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,998.0,0.0,2019-11-28T15:57:16Z
6553,412.0,11326.0,10913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,1264.0,0.0,2019-11-28T15:57:17Z
6554,9.0,18829.0,18820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,459.0,0.0,2019-11-28T15:57:18Z
6555,878.0,15438.0,14560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,431.0,0.0,2019-11-28T15:57:19Z
6556,679.0,12131.0,11452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,2019-11-28T15:57:20Z
6557,5.0,10824.0,10819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,1111.0,0.0,2019-11-28T15:57:21Z
6558,1133.0,24673.0,23540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,2019-11-28T15:57:22Z
6559,48.0,21080.0,21031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1190.0,0.0,2019-11-28T15:57:23Z
6560,592.0,8519.0,7926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,2019-11-28T15:57:24Z
6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,0.0,2019-11-28T15:57:25Z
6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,2019-11-28T15:57:26Z
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0,2019-11-28T15:57:27Z
6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1010.0,0.0,2019-11-28T15:57:28Z
6565,3748.0,10506.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:57:29Z
6566,1898.0,6855.0,4957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,0.0,2019-11-28T15:57:30Z
6567,1212.0,20871.0,19659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,1431.0,0.0,2019-11-28T15:57:31Z
6568,4358.0,23339.0,18980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.0,2518.0,0.0,2019-11-28T15:57:33Z
6569,1739.0,17757.0,16018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,553.0,0.0,2019-11-28T15:57:34Z
6570,234.0,19582.0,19347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,0.0,2019-11-28T15:57:35Z
6571,1744.0,24205.0,22460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,549.0,0.0,2019-11-28T15:57:36Z
6572,361.0,15966.0,15604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:57:37Z
6573,780.0,12203.0,11423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,955.0,0.0,2019-11-28T15:57:38Z
6574,261.0,13189.0,12927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,2019-11-28T15:57:39Z
6575,8.0,17531.0,17522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,1370.0,0.0,2019-11-28T15:57:40Z
6576,336.0,16427.0,16091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,459.0,0.0,2019-11-28T15:57:41Z
6577,879.0,19537.0,18658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,2019-11-28T15:57:42Z
6578,1540.0,13342.0,11801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,699.0,0.0,2019-11-28T15:57:43Z
6579,1026.0,14678.0,13651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,2019-11-28T15:57:44Z
6580,711.0,20040.0,19329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,637.0,0.0,2019-11-28T15:57:45Z
6581,1996.0,14485.0,12489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,675.0,0.0,2019-11-28T15:57:46Z
6582,1015.0,14017.0,13002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.0,1637.0,0.0,2019-11-28T15:57:47Z
6583,478.0,17492.0,17013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-28T15:57:48Z
6584,907.0,32389.0,31481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,1584.0,0.0,2019-11-28T15:57:49Z
6585,671.0,15115.0,14443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,1229.0,0.0,2019-11-28T15:57:50Z
6586,14.0,16695.0,16680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,292.0,0.0,2019-11-28T15:57:51Z
6587,2651.0,13358.0,10707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,2556.0,0.0,2019-11-28T15:57:52Z
6588,1053.0,18076.0,17022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,2019-11-28T15:57:53Z
6589,232.0,9806.0,9573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-28T15:57:54Z
6590,1827.0,19663.0,17836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:57:55Z
6591,936.0,17228.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:57:56Z
6592,1256.0,24213.0,22956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:57:57Z
6593,632.0,16537.0,15904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:57:58Z
6594,2173.0,23320.0,21146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0,2019-11-28T15:57:59Z
6595,832.0,14094.0,13261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,0.0,2019-11-28T15:58:00Z
6596,711.0,13935.0,13224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,2019-11-28T15:58:02Z
6597,649.0,23248.0,22598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,2019-11-28T15:58:03Z
6598,1848.0,22691.0,20842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,312.0,0.0,2019-11-28T15:58:04Z
6599,789.0,14753.0,13964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,2019-11-28T15:58:05Z
6600,1290.0,16609.0,15319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,2019-11-28T15:58:06Z
6601,239.0,14060.0,13820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-28T15:58:07Z
6602,1514.0,16577.0,15062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:08Z
6603,205.0,14109.0,13903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3682.0,3682.0,0.0,2019-11-28T15:58:09Z
6604,761.0,19958.0,19197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,1410.0,0.0,2019-11-28T15:58:10Z
6605,685.0,17339.0,16654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,2019-11-28T15:58:11Z
6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,0.0,2019-11-28T15:58:12Z
6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,348.0,0.0,2019-11-28T15:58:14Z
6608,5928.0,47604.0,41675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,2019-11-28T15:58:15Z
6609,1144.0,10552.0,9408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,1194.0,0.0,2019-11-28T15:58:16Z
6610,7.0,21938.0,21931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,338.0,0.0,2019-11-28T15:58:17Z
6611,1800.0,15985.0,14185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,0.0,2019-11-28T15:58:18Z
6612,225.0,16227.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.0,1284.0,0.0,2019-11-28T15:58:19Z
6613,13.0,8787.0,8773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,2253.0,0.0,2019-11-28T15:58:20Z
6614,436.0,6859.0,6422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0,1339.0,0.0,2019-11-28T15:58:21Z
6615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:22Z
6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,2019-11-28T15:58:24Z
6617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:25Z
6618,13.0,104.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0,1825.0,0.0,2019-11-28T15:58:26Z
6619,5910.0,24099.0,18188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,925.0,0.0,2019-11-28T15:58:27Z
6620,453.0,15710.0,15257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,0.0,2019-11-28T15:58:28Z
6621,60.0,15907.0,15846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,931.0,0.0,2019-11-28T15:58:29Z
6622,9.0,16253.0,16243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,437.0,0.0,2019-11-28T15:58:31Z
6623,151.0,14337.0,14186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,2019-11-28T15:58:32Z
6624,260.0,16610.0,16350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,408.0,0.0,2019-11-28T15:58:33Z
6625,75.0,17465.0,17390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,0.0,2019-11-28T15:58:34Z
6626,2448.0,16085.0,13637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,437.0,0.0,2019-11-28T15:58:35Z
6627,174.0,18479.0,18304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,289.0,0.0,2019-11-28T15:58:36Z
6628,927.0,16348.0,15420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,0.0,2019-11-28T15:58:37Z
6629,534.0,15601.0,15066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0,893.0,0.0,2019-11-28T15:58:38Z
6630,112.0,19036.0,18924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,1288.0,0.0,2019-11-28T15:58:39Z
6631,15.0,16783.0,16767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1120.0,0.0,2019-11-28T15:58:40Z
6632,324.0,14795.0,14471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.0,1387.0,0.0,2019-11-28T15:58:41Z
6633,171.0,7381.0,7209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0,1582.0,0.0,2019-11-28T15:58:42Z
6634,2524.0,21298.0,18774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:43Z
6635,353.0,16518.0,16164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:44Z
6636,355.0,15508.0,15152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.0,4482.0,0.0,2019-11-28T15:58:45Z
6637,507.0,13259.0,12752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,0.0,2019-11-28T15:58:46Z
6638,3947.0,18483.0,14535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,745.0,0.0,2019-11-28T15:58:47Z
6639,417.0,15969.0,15552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,0.0,2019-11-28T15:58:48Z
6640,1070.0,14578.0,13508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,509.0,0.0,2019-11-28T15:58:50Z
6641,240.0,11397.0,11157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,2019-11-28T15:58:51Z
6642,882.0,26277.0,25395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,2019-11-28T15:58:52Z
6643,277.0,15336.0,15059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-28T15:58:53Z
6644,129.0,15781.0,15652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:54Z
6645,389.0,16301.0,15912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:55Z
6646,774.0,16379.0,15605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:58:56Z
6647,702.0,15841.0,15139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,0.0,2019-11-28T15:58:57Z
6648,782.0,13384.0,12601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,0.0,2019-11-28T15:58:58Z
6649,143.0,18261.0,18118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,0.0,2019-11-28T15:58:59Z
6650,124.0,15708.0,15583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,723.0,0.0,2019-11-28T15:59:00Z
6651,338.0,16001.0,15663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,561.0,0.0,2019-11-28T15:59:01Z
6652,323.0,12456.0,12133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,546.0,0.0,2019-11-28T15:59:02Z
6653,549.0,19877.0,19327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,2019-11-28T15:59:03Z
6654,130.0,7697.0,7566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,2019-11-28T15:59:04Z
6655,58.0,24592.0,24534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,659.0,0.0,2019-11-28T15:59:05Z
6656,273.0,13967.0,13693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,540.0,0.0,2019-11-28T15:59:06Z
6657,1105.0,17605.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,353.0,0.0,2019-11-28T15:59:07Z
6658,15.0,4624.0,4608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,187.0,0.0,2019-11-28T15:59:08Z
6659,1408.0,28044.0,26636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,615.0,0.0,2019-11-28T15:59:09Z
6660,447.0,16242.0,15794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,488.0,0.0,2019-11-28T15:59:10Z
6661,144.0,13375.0,13231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,2019-11-28T15:59:11Z
6662,1613.0,17182.0,15569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,2019-11-28T15:59:12Z
6663,67.0,16526.0,16459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,0.0,2019-11-28T15:59:13Z
6664,227.0,16834.0,16607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,0.0,2019-11-28T15:59:14Z
6665,300.0,11749.0,11448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,784.0,0.0,2019-11-28T15:59:15Z
6666,592.0,19467.0,18875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,215.0,0.0,2019-11-28T15:59:16Z
6667,9.0,13623.0,13613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,424.0,0.0,2019-11-28T15:59:17Z
6668,520.0,18094.0,17574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,0.0,2019-11-28T15:59:18Z
6669,1838.0,9255.0,7416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,296.0,0.0,2019-11-28T15:59:19Z
6670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,1335.0,0.0,2019-11-28T15:59:21Z
6671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,0.0,2019-11-28T15:59:22Z
6672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,869.0,0.0,2019-11-28T15:59:23Z
6673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,2019-11-28T15:59:24Z
6674,17.0,167.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,278.0,0.0,2019-11-28T15:59:25Z
6675,4409.0,10597.0,6188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,2019-11-28T15:59:26Z
6676,1308.0,21657.0,20349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,634.0,0.0,2019-11-28T15:59:27Z
6677,515.0,14763.0,14247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,634.0,0.0,2019-11-28T15:59:28Z
6678,137.0,18407.0,18270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,2019-11-28T15:59:29Z
6679,1299.0,15766.0,14466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,732.0,0.0,2019-11-28T15:59:30Z
6680,899.0,16967.0,16068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1006.0,0.0,2019-11-28T15:59:31Z
6681,630.0,15880.0,15250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,349.0,0.0,2019-11-28T15:59:32Z
6682,797.0,16212.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,0.0,2019-11-28T15:59:33Z
6683,295.0,14668.0,14372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,1568.0,0.0,2019-11-28T15:59:34Z
6684,554.0,17010.0,16455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,408.0,0.0,2019-11-28T15:59:35Z
6685,895.0,19479.0,18583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,0.0,2019-11-28T15:59:36Z
6686,442.0,15443.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,0.0,2019-11-28T15:59:37Z
6687,373.0,14847.0,14474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,0.0,2019-11-28T15:59:38Z
6688,452.0,16304.0,15852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,449.0,0.0,2019-11-28T15:59:39Z
6689,475.0,16428.0,15953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,2019-11-28T15:59:40Z
6690,300.0,15948.0,15648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,279.0,0.0,2019-11-28T15:59:41Z
6691,303.0,15538.0,15235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,1090.0,0.0,2019-11-28T15:59:42Z
6692,320.0,12572.0,12251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,710.0,0.0,2019-11-28T15:59:43Z
6693,324.0,17994.0,17669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,0.0,2019-11-28T15:59:44Z
6694,254.0,16285.0,16030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,571.0,0.0,2019-11-28T15:59:45Z
