,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
1492,0.0,320.0,733.0,0.0,7.0,20.0,39.1,0,7.39G,5.60G,411k,976k,31,rs0,PRI,12:30.3,1,16,58,0,0,0
1493,0.0,291.0,595.0,0.0,4.0,20.0,39.2,0,7.39G,5.60G,350k,888k,32,rs0,PRI,12:31.3,2,15,69,0,0,0
1494,0.0,274.0,643.0,0.0,4.0,20.0,39.2,0,7.39G,5.60G,354k,858k,31,rs0,PRI,12:32.3,2,15,57,0,0,0
1495,0.0,264.0,634.0,0.0,5.0,20.0,39.2,0,7.39G,5.60G,348k,1.05m,31,rs0,PRI,12:33.3,7,10,56,0,0,0
1496,0.0,280.0,666.0,0.0,4.0,20.0,39.2,0,7.39G,5.61G,374k,775k,31,rs0,PRI,12:34.3,1,16,68,0,0,0
1497,0.0,234.0,523.0,0.0,3.0,20.0,39.2,0,7.39G,5.61G,293k,993k,31,rs0,PRI,12:35.3,3,15,61,0,0,0
1498,0.0,327.0,759.0,0.0,5.0,20.0,39.2,0,7.39G,5.61G,418k,973k,31,rs0,PRI,12:36.3,3,14,58,0,0,0
1499,0.0,280.0,606.0,0.0,6.0,20.0,39.3,0,7.39G,5.61G,348k,1.03m,31,rs0,PRI,12:37.3,1,16,54,0,0,0
1500,0.0,250.0,579.0,0.0,5.0,20.0,39.3,0,7.39G,5.61G,329k,846k,31,rs0,PRI,12:38.3,1,16,68,0,0,0
1501,0.0,288.0,651.0,0.0,7.0,20.0,39.3,0,7.39G,5.62G,374k,864k,31,rs0,PRI,12:39.3,2,15,69,0,0,0
1502,0.0,208.0,555.0,0.0,9.0,20.0,39.3,0,7.39G,5.62G,314k,822k,31,rs0,PRI,12:40.3,2,15,69,0,0,0
1503,0.0,255.0,629.0,0.0,8.0,20.0,39.3,0,7.39G,5.62G,347k,882k,32,rs0,PRI,12:41.3,4,6,55,0,0,0
1504,0.0,92.0,226.0,0.0,2.0,20.0,39.3,0,7.39G,5.62G,128k,326k,32,rs0,PRI,12:42.3,1,0,12,0,0,0
1505,0.0,427.0,1044.0,0.0,9.0,20.0,39.4,0,7.39G,5.62G,574k,1.23m,31,rs0,PRI,12:43.3,2,15,69,0,0,0
1506,0.0,274.0,618.0,0.0,6.0,20.0,39.4,0,7.39G,5.63G,344k,852k,31,rs0,PRI,12:44.3,3,14,55,0,0,0
1507,0.0,265.0,664.0,0.0,6.0,20.0,39.4,0,7.40G,5.63G,367k,859k,31,rs0,PRI,12:45.3,4,13,65,0,0,0
1508,0.0,283.0,625.0,0.0,6.0,20.0,39.4,0,7.40G,5.63G,359k,941k,31,rs0,PRI,12:46.3,4,13,63,0,0,0
1509,0.0,308.0,643.0,0.0,6.0,20.0,39.4,0,7.40G,5.63G,372k,1.05m,32,rs0,PRI,12:47.3,1,16,69,0,0,0
1510,0.0,294.0,661.0,0.0,4.0,20.0,39.4,0,7.40G,5.63G,371k,925k,31,rs0,PRI,12:48.3,3,14,54,0,0,0
1511,0.0,329.0,738.0,0.0,4.0,20.0,39.4,0,7.40G,5.64G,417k,1.02m,31,rs0,PRI,12:49.3,2,15,64,0,0,0
1512,0.0,268.0,644.0,0.0,5.0,20.0,39.5,0,7.41G,5.64G,358k,911k,31,rs0,PRI,12:50.3,1,16,59,0,0,0
1513,0.0,257.0,587.0,0.0,5.0,20.0,39.5,0,7.41G,5.64G,332k,874k,31,rs0,PRI,12:51.3,2,16,59,0,0,0
1514,0.0,230.0,569.0,0.0,4.0,20.0,39.5,0,7.41G,5.64G,313k,763k,31,rs0,PRI,12:52.3,3,13,56,0,0,0
1515,0.0,185.0,456.0,0.0,7.0,20.0,39.5,0,7.41G,5.64G,266k,804k,31,rs0,PRI,12:53.3,2,15,75,0,0,0
1516,0.0,182.0,415.0,0.0,4.0,20.0,39.5,0,7.41G,5.64G,239k,751k,31,rs0,PRI,12:54.3,1,17,58,0,0,0
1517,0.0,73.0,208.0,0.0,0.0,20.5,40.0,0,7.46G,5.69G,125k,570k,31,rs0,PRI,12:55.3,4,16,72,0,0,0
1518,0.0,211.0,485.0,0.0,1.0,19.9,39.4,0,7.46G,5.69G,266k,744k,32,rs0,PRI,12:56.3,5,12,58,0,0,0
1519,0.0,1143.0,2705.0,0.0,2.0,19.8,39.1,0,7.46G,5.69G,1.43m,2.23m,31,rs0,PRI,12:57.3,6,11,53,0,0,0
1520,0.0,788.0,1753.0,0.0,1.0,19.8,39.1,0,7.46G,5.68G,946k,1.97m,31,rs0,PRI,12:58.3,9,8,50,0,0,0
1521,0.0,656.0,1576.0,0.0,2.0,19.9,39.0,0,7.46G,5.68G,836k,1.77m,31,rs0,PRI,12:59.3,4,12,56,0,0,0
1522,0.0,730.0,1935.0,0.0,0.0,20.0,39.0,0,7.46G,5.68G,996k,1.25m,31,rs0,PRI,13:00.3,5,12,35,0,0,0
1523,0.0,598.0,1500.0,0.0,0.0,20.0,39.0,0,7.46G,5.68G,788k,1.74m,31,rs0,PRI,13:01.3,4,13,61,0,0,0
1524,0.0,418.0,965.0,0.0,0.0,20.1,39.0,0,7.46G,5.68G,517k,1.61m,31,rs0,PRI,13:02.3,4,13,32,0,0,0
1525,0.0,240.0,561.0,0.0,2.0,20.1,39.0,0,7.46G,5.68G,310k,1.20m,31,rs0,PRI,13:03.3,1,16,70,0,0,0
1526,0.0,191.0,427.0,0.0,2.0,20.1,39.0,0,7.46G,5.68G,241k,1.25m,31,rs0,PRI,13:04.3,1,0,67,0,0,16
1527,0.0,201.0,467.0,0.0,2.0,20.1,38.9,0,7.46G,5.68G,259k,729k,31,rs0,PRI,13:05.3,1,16,68,0,0,0
1528,0.0,130.0,293.0,0.0,0.0,20.1,38.9,0,7.46G,5.68G,170k,575k,31,rs0,PRI,13:06.3,2,16,62,0,0,0
1529,0.0,77.0,191.0,0.0,1.0,20.1,38.9,0,7.46G,5.68G,110k,623k,32,rs0,PRI,13:07.3,1,1,53,0,0,15
1530,0.0,150.0,283.0,0.0,3.0,20.1,38.9,0,7.46G,5.68G,172k,699k,31,rs0,PRI,13:08.3,1,16,64,0,0,0
1531,0.0,75.0,171.0,0.0,0.0,20.1,38.9,0,7.46G,5.68G,106k,499k,31,rs0,PRI,13:09.3,2,16,66,0,0,0
1532,0.0,120.0,309.0,0.0,1.0,20.1,38.9,0,7.46G,5.68G,175k,733k,31,rs0,PRI,13:10.3,2,14,64,0,0,0
1533,0.0,36.0,125.0,0.0,0.0,20.1,38.9,0,7.46G,5.68G,76.4k,446k,31,rs0,PRI,13:11.3,2,16,68,0,0,0
1534,0.0,77.0,210.0,0.0,3.0,20.1,38.9,0,7.46G,5.68G,124k,623k,31,rs0,PRI,13:12.3,1,16,67,0,0,0
1535,0.0,142.0,281.0,0.0,0.0,20.1,38.9,0,7.46G,5.68G,173k,594k,31,rs0,PRI,13:13.3,2,16,69,0,0,0
1536,0.0,326.0,799.0,0.0,1.0,20.1,38.8,0,7.46G,5.68G,432k,1.07m,31,rs0,PRI,13:14.3,2,9,63,0,0,1
1537,0.0,395.0,884.0,0.0,4.0,20.1,38.8,0,7.46G,5.68G,487k,1.23m,31,rs0,PRI,13:15.3,6,10,66,0,0,0
1538,0.0,356.0,857.0,0.0,2.0,20.1,38.8,0,7.46G,5.68G,468k,1.21m,31,rs0,PRI,13:16.3,3,16,72,0,0,0
1539,0.0,396.0,939.0,0.0,3.0,20.1,38.7,0,7.46G,5.68G,508k,1.24m,31,rs0,PRI,13:17.3,9,8,72,0,0,0
1540,0.0,271.0,682.0,0.0,2.0,20.1,38.7,0,7.46G,5.68G,372k,948k,31,rs0,PRI,13:18.3,2,15,71,0,0,0
1541,0.0,349.0,908.0,0.0,2.0,20.1,38.6,0,7.46G,5.68G,483k,1.29m,31,rs0,PRI,13:19.3,3,12,71,0,0,0
1542,0.0,330.0,792.0,0.0,5.0,20.1,38.6,0,7.46G,5.68G,431k,1.22m,31,rs0,PRI,13:20.3,2,15,69,0,0,0
1543,0.0,312.0,713.0,0.0,2.0,20.1,38.6,0,7.46G,5.68G,394k,973k,31,rs0,PRI,13:21.3,13,4,77,0,0,0
1544,0.0,247.0,555.0,0.0,3.0,20.1,38.6,0,7.46G,5.68G,315k,1.02m,32,rs0,PRI,13:22.3,1,16,76,0,0,0
1545,0.0,323.0,778.0,0.0,4.0,20.1,38.5,0,7.46G,5.68G,426k,1.03m,31,rs0,PRI,13:23.3,10,7,64,0,0,0
1546,0.0,367.0,835.0,0.0,3.0,20.1,38.5,0,7.46G,5.68G,465k,1.25m,31,rs0,PRI,13:24.3,3,14,81,0,0,0
1547,0.0,262.0,546.0,0.0,3.0,20.1,38.5,0,7.46G,5.68G,316k,1.00m,31,rs0,PRI,13:25.3,1,16,68,0,0,0
1548,0.0,221.0,489.0,0.0,3.0,20.1,38.5,0,7.46G,5.68G,280k,963k,31,rs0,PRI,13:26.3,2,16,72,0,0,0
1549,0.0,421.0,943.0,0.0,5.0,20.1,38.4,0,7.46G,5.67G,522k,1.23m,31,rs0,PRI,13:27.3,3,14,76,0,0,0
1550,0.0,365.0,858.0,0.0,1.0,20.1,38.4,0,7.46G,5.67G,474k,1.18m,31,rs0,PRI,13:28.3,5,13,76,0,0,0
1551,0.0,291.0,724.0,0.0,4.0,20.1,38.4,0,7.46G,5.67G,394k,949k,31,rs0,PRI,13:29.3,3,14,73,0,0,0
1552,0.0,125.0,242.0,0.0,5.0,20.1,38.3,0,7.46G,5.67G,149k,631k,32,rs0,PRI,13:30.3,1,0,23,0,0,0
1553,0.0,91.0,231.0,0.0,0.0,20.1,38.3,0,7.46G,5.67G,128k,203k,32,rs0,PRI,13:31.3,6,11,16,0,0,0
1554,0.0,768.0,1834.0,0.0,1.0,20.1,38.3,0,7.46G,5.67G,976k,1.54m,32,rs0,PRI,13:32.3,6,10,69,0,0,0
1555,0.0,385.0,957.0,0.0,2.0,20.1,38.2,0,7.46G,5.67G,509k,1.62m,31,rs0,PRI,13:33.3,3,14,68,0,0,0
1556,0.0,284.0,692.0,0.0,2.0,20.1,38.2,0,7.46G,5.67G,377k,1.13m,31,rs0,PRI,13:34.3,1,16,68,0,0,0
1557,0.0,405.0,814.0,0.0,3.0,20.1,38.2,0,7.46G,5.67G,459k,1.15m,31,rs0,PRI,13:35.3,4,12,54,0,0,0
1558,0.0,232.0,524.0,0.0,2.0,20.1,38.2,0,7.46G,5.67G,298k,934k,31,rs0,PRI,13:36.3,1,16,72,0,0,0
1559,0.0,479.0,1025.0,0.0,1.0,20.1,38.1,0,7.46G,5.67G,570k,1.28m,31,rs0,PRI,13:37.3,3,14,73,0,0,0
1560,0.0,252.0,548.0,0.0,3.0,20.1,38.1,0,7.46G,5.67G,311k,1.17m,31,rs0,PRI,13:38.3,3,16,75,0,0,0
1561,0.0,370.0,1006.0,0.0,2.0,20.1,38.1,0,7.46G,5.67G,528k,1.25m,31,rs0,PRI,13:39.3,3,14,72,0,0,0
1562,0.0,249.0,675.0,0.0,1.0,20.1,38.0,0,7.46G,5.67G,363k,971k,31,rs0,PRI,13:40.3,5,12,73,0,0,0
1563,0.0,139.0,338.0,0.0,2.0,20.1,38.0,0,7.46G,5.67G,194k,670k,31,rs0,PRI,13:41.3,3,15,77,0,0,0
1564,0.0,343.0,707.0,0.0,4.0,20.1,38.0,0,7.46G,5.67G,402k,1.27m,31,rs0,PRI,13:42.3,1,16,68,0,0,0
1565,0.0,377.0,867.0,0.0,2.0,20.1,38.0,0,7.46G,5.67G,477k,1.11m,32,rs0,PRI,13:43.3,4,13,76,0,0,0
1566,0.0,387.0,943.0,0.0,3.0,20.1,37.9,0,7.46G,5.67G,510k,1.23m,31,rs0,PRI,13:44.3,5,12,73,0,0,0
1567,0.0,272.0,665.0,0.0,3.0,20.1,37.9,0,7.46G,5.67G,366k,1.11m,31,rs0,PRI,13:45.3,2,11,73,0,0,0
1568,0.0,230.0,591.0,0.0,4.0,20.1,37.9,0,7.46G,5.67G,322k,1.01m,31,rs0,PRI,13:46.3,1,16,73,0,0,0
1569,0.0,209.0,510.0,0.0,2.0,20.1,37.9,0,7.46G,5.67G,284k,861k,31,rs0,PRI,13:47.3,1,16,78,0,0,0
1570,0.0,365.0,829.0,0.0,4.0,20.1,37.8,0,7.46G,5.67G,461k,1.18m,32,rs0,PRI,13:48.3,2,15,76,0,0,0
1571,0.0,289.0,736.0,0.0,1.0,20.1,37.8,0,7.46G,5.67G,395k,999k,31,rs0,PRI,13:49.3,3,13,68,0,0,0
1572,0.0,311.0,716.0,0.0,6.0,20.1,37.8,0,7.46G,5.67G,400k,1.28m,31,rs0,PRI,13:50.3,5,12,73,0,0,0
1573,0.0,330.0,708.0,0.0,3.0,20.1,37.8,0,7.46G,5.67G,402k,1.06m,31,rs0,PRI,13:51.3,3,14,78,0,0,0
1574,0.0,282.0,707.0,0.0,3.0,20.1,37.7,0,7.46G,5.67G,386k,1.06m,31,rs0,PRI,13:52.3,4,13,74,0,0,0
1575,0.0,349.0,760.0,0.0,4.0,20.1,37.7,0,7.46G,5.67G,428k,971k,31,rs0,PRI,13:53.3,2,15,75,0,0,0
1576,0.0,409.0,990.0,0.0,3.0,20.1,37.7,0,7.46G,5.67G,535k,1.61m,31,rs0,PRI,13:54.3,5,12,74,0,0,0
1577,0.0,283.0,681.0,0.0,0.0,20.1,37.7,0,7.46G,5.67G,369k,846k,31,rs0,PRI,13:55.3,3,14,69,0,0,0
1578,0.0,405.0,901.0,0.0,3.0,20.1,37.6,0,7.46G,5.67G,500k,1.20m,31,rs0,PRI,13:56.3,6,11,68,0,0,0
1579,0.0,308.0,807.0,0.0,2.0,20.1,37.6,0,7.46G,5.67G,429k,1.17m,31,rs0,PRI,13:57.3,1,16,71,0,0,0
1580,0.0,351.0,876.0,0.0,3.0,20.1,37.6,0,7.46G,5.67G,473k,1.14m,31,rs0,PRI,13:58.3,2,16,71,0,0,0
1581,0.0,245.0,585.0,0.0,2.0,20.1,37.5,0,7.46G,5.67G,322k,1.01m,31,rs0,PRI,13:59.3,1,16,66,0,0,0
1582,0.0,323.0,721.0,0.0,1.0,20.1,37.5,0,7.46G,5.67G,401k,1.05m,31,rs0,PRI,14:00.3,2,15,69,0,0,0
1583,0.0,300.0,658.0,0.0,1.0,20.1,37.5,0,7.46G,5.67G,367k,1.16m,31,rs0,PRI,14:01.3,9,8,70,0,0,0
1584,0.0,340.0,722.0,0.0,2.0,20.1,37.5,0,7.46G,5.67G,405k,881k,31,rs0,PRI,14:02.3,1,16,64,0,0,0
1585,0.0,256.0,555.0,0.0,1.0,20.1,37.4,0,7.46G,5.67G,314k,1.13m,31,rs0,PRI,14:03.3,5,12,69,0,0,0
1586,0.0,266.0,640.0,0.0,2.0,20.1,37.4,0,7.46G,5.67G,350k,1.05m,31,rs0,PRI,14:04.3,3,14,67,0,0,0
1587,0.0,180.0,402.0,0.0,4.0,20.1,37.4,0,7.46G,5.66G,237k,881k,31,rs0,PRI,14:05.3,3,16,81,0,0,0
1588,0.0,336.0,735.0,0.0,4.0,20.1,37.4,0,7.46G,5.66G,414k,967k,31,rs0,PRI,14:06.3,1,16,73,0,0,0
1589,0.0,292.0,746.0,0.0,3.0,20.1,37.4,0,7.46G,5.66G,403k,1.12m,31,rs0,PRI,14:07.3,2,15,75,0,0,0
1590,0.0,357.0,718.0,0.0,2.0,20.1,37.3,0,7.46G,5.66G,410k,1.17m,31,rs0,PRI,14:08.3,1,15,68,0,0,0
1591,0.0,371.0,838.0,0.0,3.0,20.1,37.3,0,7.46G,5.66G,464k,1.13m,31,rs0,PRI,14:09.3,3,14,65,0,0,0
1592,0.0,281.0,701.0,0.0,2.0,20.1,37.3,0,7.46G,5.66G,379k,937k,31,rs0,PRI,14:10.3,5,12,68,0,0,0
1593,0.0,396.0,945.0,0.0,2.0,20.1,37.3,0,7.46G,5.66G,513k,1.22m,31,rs0,PRI,14:11.3,2,15,73,0,0,0
1594,0.0,153.0,355.0,0.0,5.0,20.1,37.2,0,7.46G,5.66G,203k,1.03m,32,rs0,PRI,14:12.3,2,0,52,0,0,0
1595,0.0,0.0,0.0,0.0,4.0,20.1,37.2,0,7.46G,5.66G,8.15k,46.9k,32,rs0,PRI,14:13.3,1,0,10,0,0,0
1596,0.0,543.0,1350.0,0.0,3.0,20.1,37.2,0,7.46G,5.66G,719k,1.23m,32,rs0,PRI,14:14.3,6,12,62,0,0,0
1597,0.0,346.0,859.0,0.0,4.0,20.1,37.2,0,7.46G,5.66G,465k,1.26m,31,rs0,PRI,14:15.3,3,11,71,0,0,0
1598,0.0,270.0,651.0,0.0,2.0,20.1,37.1,0,7.46G,5.66G,357k,1.01m,32,rs0,PRI,14:16.3,1,16,64,0,0,0
1599,0.0,329.0,704.0,0.0,4.0,20.1,37.1,0,7.46G,5.66G,402k,934k,32,rs0,PRI,14:17.3,4,13,79,0,0,0
1600,0.0,323.0,806.0,0.0,3.0,20.1,37.1,0,7.46G,5.66G,437k,1.24m,31,rs0,PRI,14:18.3,3,14,74,0,0,0
1601,0.0,276.0,637.0,0.0,2.0,20.1,37.1,0,7.46G,5.66G,352k,1.03m,31,rs0,PRI,14:19.3,2,15,69,0,0,0
1602,0.0,313.0,694.0,0.0,1.0,20.1,37.1,0,7.46G,5.66G,387k,1.07m,31,rs0,PRI,14:20.3,3,14,69,0,0,0
1603,0.0,303.0,682.0,0.0,2.0,20.1,37.0,0,7.46G,5.66G,383k,1.09m,31,rs0,PRI,14:21.3,4,13,74,0,0,0
1604,0.0,274.0,662.0,0.0,3.0,20.1,37.0,0,7.46G,5.66G,365k,1.12m,31,rs0,PRI,14:22.3,3,14,73,0,0,0
1605,0.0,359.0,839.0,0.0,4.0,20.1,37.0,0,7.46G,5.66G,461k,1.02m,31,rs0,PRI,14:23.3,8,9,73,0,0,0
1606,0.0,267.0,638.0,0.0,3.0,20.1,37.0,0,7.46G,5.66G,345k,967k,32,rs0,PRI,14:24.3,1,6,51,0,0,0
1607,0.0,219.0,526.0,0.0,1.0,20.1,36.9,0,7.46G,5.66G,288k,694k,31,rs0,PRI,14:25.3,6,11,41,0,0,0
1608,0.0,370.0,902.0,0.0,2.0,20.1,36.9,0,7.46G,5.66G,489k,1.06m,31,rs0,PRI,14:26.3,3,14,72,0,0,0
1609,0.0,318.0,760.0,0.0,1.0,20.1,36.9,0,7.46G,5.66G,413k,1.20m,31,rs0,PRI,14:27.3,5,11,71,0,0,0
1610,0.0,339.0,833.0,0.0,1.0,20.1,36.9,0,7.46G,5.66G,446k,1.11m,31,rs0,PRI,14:28.3,8,9,67,0,0,0
1611,0.0,372.0,841.0,0.0,2.0,20.1,36.8,0,7.46G,5.66G,461k,1.16m,31,rs0,PRI,14:29.3,5,12,69,0,0,0
1612,0.0,232.0,522.0,0.0,0.0,20.1,36.8,0,7.46G,5.66G,289k,890k,31,rs0,PRI,14:30.3,4,13,47,0,0,0
1613,0.0,406.0,944.0,0.0,2.0,20.1,36.8,0,7.46G,5.66G,513k,1.09m,31,rs0,PRI,14:31.3,3,9,47,0,0,2
1614,0.0,379.0,821.0,0.0,3.0,20.1,36.8,0,7.46G,5.66G,457k,1.16m,31,rs0,PRI,14:32.3,3,12,69,0,0,0
1615,0.0,277.0,654.0,0.0,2.0,20.1,36.8,0,7.46G,5.66G,361k,1.01m,31,rs0,PRI,14:33.3,2,16,73,0,0,0
1616,0.0,213.0,555.0,0.0,3.0,20.1,36.7,0,7.46G,5.66G,300k,1.10m,32,rs0,PRI,14:34.3,2,15,70,0,0,0
1617,0.0,381.0,954.0,0.0,1.0,20.1,36.7,0,7.46G,5.66G,513k,1.00m,31,rs0,PRI,14:35.3,5,13,78,0,0,0
1618,0.0,282.0,696.0,0.0,2.0,20.1,36.7,0,7.46G,5.66G,378k,1.34m,31,rs0,PRI,14:36.3,1,16,68,0,0,0
1619,0.0,269.0,676.0,0.0,2.0,20.1,36.7,0,7.46G,5.66G,365k,908k,31,rs0,PRI,14:37.3,2,15,71,0,0,0
1620,0.0,268.0,664.0,0.0,2.0,20.1,36.6,0,7.46G,5.66G,362k,901k,31,rs0,PRI,14:38.3,1,16,71,0,0,0
1621,0.0,346.0,841.0,0.0,1.0,20.1,36.6,0,7.46G,5.66G,456k,1.21m,31,rs0,PRI,14:39.3,2,16,67,0,0,0
1622,0.0,324.0,698.0,0.0,1.0,20.1,36.6,0,7.46G,5.66G,389k,1.06m,31,rs0,PRI,14:40.3,5,9,66,0,0,1
1623,0.0,288.0,682.0,0.0,3.0,20.1,36.6,0,7.46G,5.66G,374k,981k,31,rs0,PRI,14:41.3,1,16,71,0,0,0
1624,0.0,293.0,695.0,0.0,3.0,20.1,36.5,0,7.46G,5.66G,381k,1.26m,31,rs0,PRI,14:42.3,2,15,74,0,0,0
1625,0.0,308.0,706.0,0.0,0.0,20.1,36.5,0,7.46G,5.66G,388k,861k,31,rs0,PRI,14:43.3,4,11,68,0,0,0
1626,0.0,307.0,711.0,0.0,4.0,20.1,36.5,0,7.46G,5.66G,393k,1.26m,31,rs0,PRI,14:44.3,3,14,66,0,0,0
1627,0.0,327.0,761.0,0.0,2.0,20.1,36.5,0,7.46G,5.66G,415k,1.01m,32,rs0,PRI,14:45.3,1,16,70,0,0,0
1628,0.0,253.0,575.0,0.0,2.0,20.1,36.5,0,7.46G,5.66G,319k,1.14m,31,rs0,PRI,14:46.3,3,14,70,0,0,0
1629,0.0,192.0,488.0,0.0,2.0,20.1,36.5,0,7.46G,5.66G,270k,892k,31,rs0,PRI,14:47.3,1,16,74,0,0,0
1630,0.0,365.0,867.0,0.0,2.0,20.1,36.4,0,7.46G,5.66G,472k,1.08m,31,rs0,PRI,14:48.3,3,5,69,0,0,0
1631,0.0,250.0,559.0,0.0,3.0,20.1,36.4,0,7.46G,5.66G,318k,997k,31,rs0,PRI,14:49.3,1,16,73,0,0,0
1632,0.0,430.0,1003.0,0.0,1.0,20.1,36.4,0,7.46G,5.66G,546k,993k,31,rs0,PRI,14:50.3,3,14,67,0,0,0
1633,0.0,237.0,602.0,0.0,1.0,20.1,36.4,0,7.46G,5.66G,324k,1.28m,31,rs0,PRI,14:51.3,1,16,67,0,0,0
1634,0.0,141.0,391.0,0.0,4.0,20.1,36.3,0,7.46G,5.66G,210k,753k,32,rs0,PRI,14:52.3,1,0,38,0,0,0
1635,0.0,0.0,0.0,0.0,2.0,20.1,36.3,0,7.46G,5.66G,5.53k,42.7k,32,rs0,PRI,14:53.3,1,0,8,0,0,0
1636,0.0,654.0,1625.0,0.0,3.0,20.1,36.3,0,7.46G,5.66G,861k,1.42m,31,rs0,PRI,14:54.3,2,14,66,0,0,0
1637,0.0,297.0,673.0,0.0,1.0,20.1,36.3,0,7.46G,5.66G,377k,1.19m,31,rs0,PRI,14:55.3,6,11,75,0,0,0
1638,0.0,438.0,1060.0,0.0,3.0,20.1,36.2,0,7.46G,5.66G,569k,1.52m,31,rs0,PRI,14:56.3,5,12,67,0,0,0
1639,0.0,351.0,746.0,0.0,0.0,20.1,36.2,0,7.46G,5.66G,417k,928k,31,rs0,PRI,14:57.3,3,7,70,0,0,1
1640,0.0,397.0,1042.0,0.0,3.0,20.1,36.2,0,7.46G,5.66G,551k,1.05m,31,rs0,PRI,14:58.3,2,15,65,0,0,0
1641,0.0,334.0,754.0,0.0,0.0,20.1,36.2,0,7.46G,5.66G,416k,1.30m,32,rs0,PRI,14:59.3,3,11,66,0,0,0
1642,0.0,262.0,611.0,0.0,3.0,20.1,36.2,0,7.46G,5.66G,339k,1.17m,31,rs0,PRI,15:00.3,4,13,69,0,0,0
1643,0.0,352.0,800.0,0.0,1.0,20.1,36.1,0,7.46G,5.66G,440k,1.00m,31,rs0,PRI,15:01.3,4,13,73,0,0,0
1644,0.0,342.0,783.0,0.0,4.0,20.1,36.1,0,7.46G,5.66G,428k,1.34m,31,rs0,PRI,15:02.3,3,14,62,0,0,0
1645,0.0,312.0,732.0,0.0,3.0,20.1,36.1,0,7.46G,5.66G,405k,1.12m,31,rs0,PRI,15:03.3,3,14,73,0,0,0
1646,0.0,302.0,754.0,0.0,2.0,20.1,36.1,0,7.46G,5.66G,409k,1.05m,31,rs0,PRI,15:04.3,2,15,69,0,0,0
1647,0.0,370.0,847.0,0.0,4.0,20.1,36.1,0,7.46G,5.66G,464k,1.04m,32,rs0,PRI,15:05.3,4,13,65,0,0,0
1648,0.0,279.0,680.0,0.0,3.0,20.1,36.0,0,7.46G,5.66G,375k,1.02m,31,rs0,PRI,15:06.3,1,16,75,0,0,0
1649,0.0,287.0,645.0,0.0,1.0,20.1,36.0,0,7.46G,5.66G,355k,1.09m,31,rs0,PRI,15:07.3,1,16,63,0,0,0
1650,0.0,321.0,768.0,0.0,1.0,20.1,36.0,0,7.46G,5.66G,420k,1.15m,31,rs0,PRI,15:08.3,5,9,69,0,0,0
1651,0.0,319.0,794.0,0.0,6.0,20.1,36.0,0,7.46G,5.66G,429k,1.16m,31,rs0,PRI,15:09.3,2,16,72,0,0,0
1652,0.0,312.0,680.0,0.0,2.0,20.1,36.0,0,7.46G,5.66G,381k,1.01m,32,rs0,PRI,15:10.3,1,15,70,0,0,0
1653,0.0,426.0,872.0,0.0,3.0,20.1,35.9,0,7.46G,5.66G,494k,1.37m,32,rs0,PRI,15:11.3,1,16,73,0,0,0
1654,0.0,235.0,553.0,0.0,1.0,20.1,35.9,0,7.46G,5.66G,307k,846k,32,rs0,PRI,15:12.3,3,6,68,0,0,2
1655,0.0,347.0,729.0,0.0,4.0,20.1,35.9,0,7.46G,5.66G,410k,1.14m,32,rs0,PRI,15:13.3,7,10,63,0,0,0
1656,0.0,383.0,903.0,0.0,3.0,20.1,35.9,0,7.46G,5.66G,491k,1.32m,31,rs0,PRI,15:14.3,2,15,64,0,0,0
1657,0.0,369.0,865.0,0.0,1.0,20.1,35.8,0,7.46G,5.66G,471k,1.09m,32,rs0,PRI,15:15.3,2,15,73,0,0,0
1658,0.0,310.0,812.0,0.0,5.0,20.1,35.8,0,7.46G,5.66G,433k,1.19m,31,rs0,PRI,15:16.3,1,16,69,0,0,0
1659,0.0,379.0,855.0,0.0,4.0,20.1,35.8,0,7.46G,5.66G,474k,1.12m,32,rs0,PRI,15:17.3,3,14,77,0,0,0
1660,0.0,338.0,830.0,0.0,1.0,20.1,35.8,0,7.46G,5.66G,446k,1.04m,31,rs0,PRI,15:18.3,2,15,70,0,0,0
1661,0.0,308.0,776.0,0.0,2.0,20.1,35.7,0,7.46G,5.66G,418k,1.24m,31,rs0,PRI,15:19.3,3,14,70,0,0,0
1662,0.0,247.0,585.0,0.0,4.0,20.1,35.7,0,7.46G,5.66G,320k,1.03m,31,rs0,PRI,15:20.3,1,16,66,0,0,0
1663,0.0,373.0,845.0,0.0,3.0,20.1,35.7,0,7.46G,5.66G,465k,1.21m,31,rs0,PRI,15:21.3,2,15,71,0,0,0
1664,0.0,316.0,694.0,0.0,1.0,20.1,35.7,0,7.46G,5.66G,389k,1.04m,32,rs0,PRI,15:22.3,3,14,73,0,0,0
1665,0.0,274.0,669.0,0.0,4.0,20.1,35.7,0,7.46G,5.66G,368k,1.10m,31,rs0,PRI,15:23.3,7,12,75,0,0,0
1666,0.0,308.0,772.0,0.0,5.0,20.1,35.7,0,7.46G,5.66G,417k,1.12m,31,rs0,PRI,15:24.3,1,16,70,0,0,0
1667,0.0,344.0,716.0,0.0,1.0,20.1,35.6,0,7.46G,5.66G,404k,1.06m,31,rs0,PRI,15:25.3,1,16,70,0,0,0
1668,0.0,374.0,844.0,0.0,3.0,20.1,35.6,0,7.46G,5.66G,467k,1.09m,31,rs0,PRI,15:26.3,1,16,71,0,0,0
